instrumento,nota,volumen,dura,empieza,termina
-1.0,68.0,65.0,0.0833332500000008,15.1666515,15.249984750000001
-1.0,-1.0,0.0,0.08333324999999903,15.249984750000001,15.333318
-1.0,66.0,92.0,0.0833332500000008,15.333318,15.416651250000001
-1.0,-1.0,0.0,0.08333324999999903,15.416651250000001,15.4999845
-1.0,68.0,65.0,0.0833332500000008,15.4999845,15.58331775
-1.0,-1.0,0.0,0.08333324999999903,15.58331775,15.666651
-1.0,62.0,115.0,0.0833332500000008,15.666651,15.74998425
-1.0,-1.0,0.0,0.0833332500000008,15.74998425,15.833317500000001
-1.0,68.0,65.0,0.08333324999999903,15.833317500000001,15.91665075
-1.0,-1.0,0.0,0.06944437499999978,15.91665075,15.986095125
-1.0,51.0,74.0,0.0833332500000008,15.986095125,16.069428375
-1.0,53.0,82.0,0.08333324999999903,15.999984000000001,16.08331725
-1.0,-1.0,0.0,0.24999975000000063,16.08331725,16.333317
-1.0,64.0,85.0,0.08333324999999903,16.333317,16.41665025
-1.0,-1.0,0.0,0.24999975000000063,16.41665025,16.66665
-1.0,65.0,87.0,0.08333324999999903,16.66665,16.74998325
-1.0,-1.0,0.0,0.24999975000000063,16.74998325,16.999983
-1.0,64.0,96.0,0.08333324999999903,16.999983,17.08331625
-1.0,-1.0,0.0,0.24999975000000063,17.08331625,17.333316
-1.0,56.0,91.0,0.08333325000000258,17.333316,17.416649250000003
-1.0,-1.0,0.0,0.24999974999999708,17.416649250000003,17.666649
-1.0,64.0,87.0,0.08333325000000258,17.666649,17.749982250000002
-1.0,-1.0,0.0,0.08333324999999903,17.749982250000002,17.8333155
-1.0,68.0,65.0,0.08333324999999903,17.8333155,17.91664875
-1.0,-1.0,0.0,0.08333324999999903,17.91664875,17.999982
-1.0,66.0,92.0,0.08333325000000258,17.999982,18.083315250000002
-1.0,-1.0,0.0,0.08333324999999903,18.083315250000002,18.1666485
-1.0,68.0,65.0,0.08333324999999903,18.1666485,18.24998175
-1.0,-1.0,0.0,0.08333325000000258,18.24998175,18.333315000000002
-1.0,62.0,115.0,0.08333324999999903,18.333315000000002,18.41664825
-1.0,-1.0,0.0,0.08333324999999903,18.41664825,18.4999815
-1.0,68.0,65.0,0.08333324999999903,18.4999815,18.58331475
-1.0,-1.0,0.0,0.022222200000001635,18.58331475,18.60553695
-1.0,51.0,52.0,0.08333324999999903,18.60553695,18.6888702
-1.0,53.0,82.0,0.08333324999999903,18.666648000000002,18.74998125
-1.0,-1.0,0.0,0.24999975000000063,18.74998125,18.999981000000002
-1.0,64.0,85.0,0.08333324999999903,18.999981000000002,19.08331425
-1.0,-1.0,0.0,0.24999975000000063,19.08331425,19.333314
-1.0,65.0,87.0,0.08333324999999903,19.333314,19.41664725
-1.0,-1.0,0.0,0.24999975000000063,19.41664725,19.666647
-1.0,64.0,96.0,0.08333324999999903,19.666647,19.74998025
-1.0,-1.0,0.0,0.24999975000000063,19.74998025,19.99998
-1.0,56.0,91.0,0.08333324999999903,19.99998,20.08331325
-1.0,-1.0,0.0,0.24999975000000063,20.08331325,20.333313
-1.0,64.0,87.0,0.08333324999999903,20.333313,20.41664625
-1.0,-1.0,0.0,0.08333325000000258,20.41664625,20.499979500000002
-1.0,68.0,65.0,0.08333324999999903,20.499979500000002,20.58331275
-1.0,-1.0,0.0,0.08333324999999903,20.58331275,20.666646
-1.0,66.0,92.0,0.08333325000000258,20.666646,20.749979250000003
-1.0,-1.0,0.0,0.08333324999999903,20.749979250000003,20.8333125
-1.0,68.0,65.0,0.08333324999999903,20.8333125,20.91664575
-1.0,-1.0,0.0,0.08333324999999903,20.91664575,20.999979
-1.0,62.0,115.0,0.08333325000000258,20.999979,21.083312250000002
-1.0,-1.0,0.0,0.08333324999999903,21.083312250000002,21.1666455
-1.0,68.0,65.0,0.08333324999999903,21.1666455,21.24997875
-1.0,-1.0,0.0,0.06666660000000135,21.24997875,21.31664535
-1.0,51.0,71.0,0.08333324999999903,21.31664535,21.3999786
-1.0,47.0,75.0,0.08333325000000258,21.333312,21.416645250000002
-1.0,-1.0,0.0,0.24999975000000063,21.416645250000002,21.666645000000003
-1.0,64.0,85.0,0.08333324999999903,21.666645000000003,21.74997825
-1.0,-1.0,0.0,0.24999975000000063,21.74997825,21.999978000000002
-1.0,55.0,80.0,0.08333324999999903,21.999978000000002,22.08331125
-1.0,-1.0,0.0,0.24999974999999708,22.08331125,22.333311
-1.0,64.0,96.0,0.08333324999999903,22.333311,22.416644249999997
-1.0,-1.0,0.0,0.24999975000000418,22.416644249999997,22.666644
-1.0,51.0,87.0,0.08333324999999903,22.666644,22.74997725
-1.0,-1.0,0.0,0.24999975000000063,22.74997725,22.999977
-1.0,64.0,87.0,0.08333324999999903,22.999977,23.08331025
-1.0,-1.0,0.0,0.08333324999999903,23.08331025,23.1666435
-1.0,68.0,65.0,0.08333325000000258,23.1666435,23.249976750000002
-1.0,-1.0,0.0,0.08333324999999903,23.249976750000002,23.33331
-1.0,56.0,86.0,0.08333324999999903,23.33331,23.41664325
-1.0,-1.0,0.0,0.08333325000000258,23.41664325,23.499976500000002
-1.0,68.0,65.0,0.08333324999999903,23.499976500000002,23.58330975
-1.0,-1.0,0.0,0.08333325000000258,23.58330975,23.666643000000004
-1.0,53.0,101.0,0.08333324999999903,23.666643000000004,23.749976250000003
-1.0,-1.0,0.0,0.08333324999999903,23.749976250000003,23.833309500000002
-1.0,68.0,65.0,0.08333324999999903,23.833309500000002,23.91664275
-1.0,-1.0,0.0,0.08333324999999903,23.91664275,23.999976
-1.0,47.0,75.0,0.08333325000000258,23.999976,24.083309250000003
-1.0,-1.0,0.0,0.24722197499999865,24.083309250000003,24.330531225
-1.0,42.0,61.0,0.08333324999999903,24.330531225,24.413864475
-1.0,64.0,85.0,0.08333325000000258,24.333309,24.416642250000002
-1.0,-1.0,0.0,0.24999974999999708,24.416642250000002,24.666642
-1.0,55.0,80.0,0.08333325000000258,24.666642,24.749975250000002
-1.0,-1.0,0.0,0.24999975000000063,24.749975250000002,24.999975000000003
