Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,43,G2,113,0.2364865416666646,227.02708,227.26356654166668
Acoustic Bass,32,47,B2,113,0.1689189583333075,227.4324855,227.60140445833332
Acoustic Bass,32,45,A2,116,0.40540550000000053,227.837891,228.2432965
Acoustic Bass,32,38,D2,116,0.27027033333334316,228.41221545833332,228.68248579166666
Acoustic Bass,32,42,F#2,109,0.13513516666665737,228.85140475,228.98653991666666
Acoustic Bass,32,41,F2,118,0.3040541249999933,229.25681025,229.560864375
Acoustic Bass,32,45,A2,101,0.10135137500000724,229.66221575,229.763567125
Acoustic Bass,32,48,C3,109,0.0675675833333571,229.8649185,229.93248608333334
Acoustic Bass,32,47,B2,105,0.10135137500000724,230.03383745833332,230.13518883333333
Acoustic Bass,32,43,G2,111,0.23648654166669303,230.270324,230.50681054166668
Acoustic Bass,32,47,B2,113,0.20270274999998605,230.64194570833334,230.84464845833332
Acoustic Bass,32,45,A2,111,0.371621708333322,231.04735120833334,231.41897291666666
Acoustic Bass,32,38,D2,113,0.27027033333334316,231.65545945833333,231.92572979166667
Acoustic Bass,32,42,F#2,120,0.16891895833333592,232.06086495833333,232.22978391666666
Acoustic Bass,32,41,F2,120,0.27027033333334316,232.50005425,232.77032458333335
Acoustic Bass,32,45,A2,118,0.13513516666665737,232.90545975,233.04059491666666
Acoustic Bass,32,48,C3,95,0.10135137500000724,233.1081625,233.209513875
Acoustic Bass,32,47,B2,95,0.1351351666666858,233.27708145833333,233.412216625
Acoustic Bass,32,43,G2,120,0.20270275000001448,233.513568,233.71627075
Acoustic Bass,32,47,B2,111,0.16891895833333592,233.9189735,234.08789245833333
Acoustic Bass,32,45,A2,113,0.3040541250000217,234.324379,234.62843312500002
Acoustic Bass,32,38,D2,111,0.2364865416666646,234.89870345833333,235.13519
Acoustic Bass,32,42,F#2,103,0.20270275000001448,235.30410895833333,235.50681170833334
Acoustic Bass,32,41,F2,116,0.27027033333331474,235.74329825,236.01356858333332
Acoustic Bass,32,45,A2,105,0.13513516666665737,236.14870375,236.28383891666667
Acoustic Bass,32,48,C3,111,0.10135137500000724,236.3514065,236.452757875
Acoustic Bass,32,47,B2,101,0.10135137499997882,236.55410925,236.655460625
Acoustic Bass,32,38,D2,127,0.4729730833333292,236.756812,237.22978508333333
Acoustic Bass,32,43,G2,127,0.43918929166665066,237.36492025,237.80410954166666
Acoustic Bass,32,36,C2,127,0.16891895833333592,237.9730285,238.14194745833333
Acoustic Bass,32,38,D2,127,0.8783785833333297,241.2162725,242.09465108333333
Acoustic Bass,32,45,A2,116,0.10135137500000724,242.22978625,242.331137625
Acoustic Bass,32,41,F2,113,0.27027033333334316,242.432489,242.70275933333335
Acoustic Bass,32,38,D2,127,0.10135137500000724,242.8378945,242.939245875
Acoustic Bass,32,32,G#1,126,0.4729730833333292,243.2433,243.71627308333333
Acoustic Bass,32,31,G1,118,0.5067568750000078,243.85140825,244.358165125
Acoustic Bass,32,36,C2,127,0.7770272083333225,244.4595165,245.23654370833333
Acoustic Bass,32,40,E2,127,0.10135137500000724,245.47303025,245.574381625
Acoustic Bass,32,45,A2,127,0.27027033333331474,245.675733,245.94600333333332
Acoustic Bass,32,43,G2,127,0.13513516666665737,246.0811385,246.21627366666667
Acoustic Bass,32,34,A#1,116,0.5067568749999793,246.486544,246.993300875
Acoustic Bass,32,33,A1,127,0.4729730833333292,247.09465225,247.56762533333332
Acoustic Bass,32,38,D2,127,0.8783785833333297,247.7027605,248.58113908333334
Acoustic Bass,32,45,A2,116,0.10135137500000724,248.71627425,248.817625625
Acoustic Bass,32,41,F2,113,0.27027033333331474,248.918977,249.18924733333333
Acoustic Bass,32,38,D2,127,0.10135137499997882,249.3243825,249.425733875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,249.729788,250.20276108333334
Acoustic Bass,32,31,G1,126,0.40540550000000053,250.33789625,250.74330175
Acoustic Bass,32,36,C2,116,0.8108110000000011,250.91222070833334,251.72303170833334
Acoustic Bass,32,40,E2,116,0.1351351666666858,251.92573445833332,252.060869625
Acoustic Bass,32,45,A2,127,0.3040541249999933,252.12843720833334,252.43249133333333
Acoustic Bass,32,43,G2,126,0.16891895833333592,252.53384270833334,252.70276166666667
Acoustic Bass,32,34,A#1,126,0.03378379166665013,252.93924820833334,252.973032
Acoustic Bass,32,34,A#1,116,0.5067568750000078,252.973032,253.479788875
Acoustic Bass,32,33,A1,127,0.43918929166665066,253.58114025,254.02032954166665
Acoustic Bass,32,38,D2,127,0.8783785833333297,254.1892485,255.06762708333332
Acoustic Bass,32,45,A2,107,0.06756758333332868,255.20276225,255.27032983333334
Acoustic Bass,32,41,F2,126,0.2364865416666646,255.405465,255.64195154166666
Acoustic Bass,32,38,D2,127,0.10135137500000724,255.8108705,255.912221875
Acoustic Bass,32,32,G#1,126,0.4729730833333292,256.216276,256.6892490833333
Acoustic Bass,32,31,G1,118,0.5067568750000078,256.82438425,257.331141125
Acoustic Bass,32,36,C2,127,0.7770272083333225,257.4324925,258.20951970833335
Acoustic Bass,32,40,E2,127,0.10135137500003566,258.44600625,258.547357625
Acoustic Bass,32,45,A2,127,0.27027033333331474,258.648709,258.9189793333333
Acoustic Bass,32,43,G2,127,0.13513516666665737,259.0541145,259.1892496666667
Acoustic Bass,32,34,A#1,116,0.5067568750000078,259.45952,259.966276875
Acoustic Bass,32,33,A1,127,0.4729730833333292,260.06762825,260.5406013333333
Acoustic Bass,32,38,D2,127,0.8783785833333013,260.6757365,261.55411508333333
Acoustic Bass,32,45,A2,116,0.10135137500003566,261.68925025,261.790601625
Acoustic Bass,32,41,F2,113,0.27027033333331474,261.891953,262.1622233333333
Acoustic Bass,32,38,D2,127,0.10135137500003566,262.2973585,262.398709875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,262.702764,263.17573708333333
Acoustic Bass,32,31,G1,126,0.40540550000002895,263.31087225,263.71627775
Acoustic Bass,32,36,C2,116,0.8108110000000011,263.88519670833335,264.69600770833335
Acoustic Bass,32,40,E2,116,0.1351351666667142,264.8987104583333,265.033845625
Acoustic Bass,32,45,A2,127,0.3040541249999933,265.1014132083333,265.4054673333333
Acoustic Bass,32,43,G2,126,0.16891895833333592,265.50681870833336,265.6757376666667
Acoustic Bass,32,34,A#1,116,0.5067568750000078,265.946008,266.452764875
Acoustic Bass,32,33,A1,127,0.43918929166665066,266.55411625,266.99330554166664
Acoustic Bass,32,38,D2,127,0.8783785833333582,267.1622245,268.04060308333334
Acoustic Bass,32,45,A2,107,0.0675675833333571,268.17573825,268.24330583333335
Acoustic Bass,32,41,F2,126,0.23648654166663619,268.378441,268.61492754166665
