instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,63.0,127.0,0.06756758333333224,17.4324365,17.500004083333334
-1.0,-1.0,0.0,0.13513516666666803,17.500004083333334,17.63513925
-1.0,-1.0,0.0,0.13513516666666803,17.500004083333334,17.63513925
-1.0,-1.0,0.0,0.13513516666666803,17.500004083333334,17.63513925
-1.0,63.0,127.0,0.06756758333333224,17.63513925,17.702706833333334
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
-1.0,-1.0,0.0,0.540540666666665,17.702706833333334,18.2432475
