Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,69,A4,100,0.15000000000000568,234.3,234.45000000000002
Acoustic Grand Piano,0,63,D#4,102,0.14999999999997726,234.45000000000002,234.6
Acoustic Grand Piano,0,51,D#3,95,0.22499999999999432,234.45000000000002,234.675
Acoustic Grand Piano,0,57,A3,85,0.15000000000000568,234.75,234.9
Acoustic Grand Piano,0,60,C4,100,0.15000000000000568,234.75,234.9
Acoustic Grand Piano,0,72,C5,74,0.15000000000000568,234.75,234.9
Acoustic Grand Piano,0,63,D#4,98,0.15000000000000568,234.75,234.9
Acoustic Grand Piano,0,69,A4,95,0.22499999999999432,234.75,234.975
Acoustic Grand Piano,0,62,D4,107,0.15000000000000568,235.05,235.20000000000002
Acoustic Grand Piano,0,50,D3,82,0.22499999999999432,235.05,235.275
Acoustic Grand Piano,0,71,B4,102,0.15000000000000568,235.35,235.5
Acoustic Grand Piano,0,59,B3,98,0.22500000000002274,235.35,235.57500000000002
Acoustic Grand Piano,0,67,G4,102,0.22500000000002274,235.35,235.57500000000002
Acoustic Grand Piano,0,55,G3,82,0.22500000000002274,235.35,235.57500000000002
Acoustic Grand Piano,0,61,C#4,110,0.15000000000000568,235.65,235.8
Acoustic Grand Piano,0,49,C#3,100,0.22499999999999432,235.65,235.875
Acoustic Grand Piano,0,67,G4,102,0.14999999999997726,235.95000000000002,236.1
Acoustic Grand Piano,0,71,B4,102,0.07500000000001705,236.1,236.175
Acoustic Grand Piano,0,59,B3,105,0.07500000000001705,236.1,236.175
Acoustic Grand Piano,0,55,G3,93,0.22499999999999432,235.95000000000002,236.175
Acoustic Grand Piano,0,66,F#4,113,0.15000000000000568,236.4,236.55
Acoustic Grand Piano,0,52,E3,87,0.22499999999999432,236.4,236.625
Acoustic Grand Piano,0,55,G3,70,0.14999999999997726,236.70000000000002,236.85
Acoustic Grand Piano,0,59,B3,87,0.14999999999997726,236.70000000000002,236.85
Acoustic Grand Piano,0,67,G4,87,0.14999999999997726,236.70000000000002,236.85
Acoustic Grand Piano,0,66,F#4,102,0.15000000000000568,236.85,237.0
Acoustic Grand Piano,0,52,E3,85,0.22500000000002274,236.85,237.07500000000002
Acoustic Grand Piano,0,66,F#4,100,0.15000000000000568,237.15,237.3
Acoustic Grand Piano,0,67,G4,100,0.15000000000000568,237.15,237.3
Acoustic Grand Piano,0,71,B4,98,0.15000000000000568,237.15,237.3
Acoustic Grand Piano,0,59,B3,82,0.22499999999999432,237.15,237.375
Acoustic Grand Piano,0,55,G3,68,0.22499999999999432,237.15,237.375
Acoustic Grand Piano,0,66,F#4,107,0.29999999999998295,237.45000000000002,237.75
Acoustic Grand Piano,0,52,E3,80,0.29999999999998295,237.45000000000002,237.75
Acoustic Grand Piano,0,59,B3,87,0.07499999999998863,237.9,237.975
Acoustic Grand Piano,0,55,G3,54,0.22499999999999432,237.75,237.975
Acoustic Grand Piano,0,71,B4,85,0.15000000000000568,237.9,238.05
Acoustic Grand Piano,0,67,G4,64,0.30000000000001137,237.75,238.05
Acoustic Grand Piano,0,66,F#4,107,0.15000000000000568,238.05,238.20000000000002
Acoustic Grand Piano,0,52,E3,82,0.22499999999999432,238.05,238.275
Acoustic Grand Piano,0,66,F#4,82,0.15000000000000568,238.35,238.5
Acoustic Grand Piano,0,71,B4,91,0.22500000000002274,238.35,238.57500000000002
Acoustic Grand Piano,0,55,G3,60,0.30000000000001137,238.35,238.65
Acoustic Grand Piano,0,66,F#4,78,0.07499999999998863,238.65,238.725
Acoustic Grand Piano,0,67,G4,100,0.375,238.35,238.725
Acoustic Grand Piano,0,59,B3,85,0.375,238.35,238.725
Acoustic Grand Piano,0,65,F4,102,0.22499999999999432,238.8,239.025
Acoustic Grand Piano,0,53,F3,100,0.22499999999999432,238.8,239.025
Acoustic Grand Piano,0,74,D5,57,0.07500000000001705,239.1,239.175
Acoustic Grand Piano,0,62,D4,87,0.15000000000000568,239.1,239.25
Acoustic Grand Piano,0,70,A#4,85,0.15000000000000568,239.1,239.25
Acoustic Grand Piano,0,58,A#3,52,0.15000000000000568,239.1,239.25
Acoustic Grand Piano,0,53,F3,82,0.15000000000000568,239.25,239.4
Acoustic Grand Piano,0,65,F4,107,0.15000000000000568,239.25,239.4
Acoustic Grand Piano,0,74,D5,80,0.07499999999998863,239.70000000000002,239.775
Acoustic Grand Piano,0,70,A#4,100,0.22499999999999432,239.55,239.775
Acoustic Grand Piano,0,62,D4,100,0.14999999999997726,239.70000000000002,239.85
Acoustic Grand Piano,0,53,F3,76,0.07500000000001705,239.85,239.925
Acoustic Grand Piano,0,65,F4,107,0.07500000000001705,239.85,239.925
Acoustic Grand Piano,0,58,A#3,68,0.375,239.55,239.925
Acoustic Grand Piano,0,52,E3,95,0.15000000000000568,240.0,240.15
Acoustic Grand Piano,0,64,E4,107,0.15000000000000568,240.0,240.15
Acoustic Grand Piano,0,55,G3,87,0.22499999999999432,240.15,240.375
Acoustic Grand Piano,0,67,G4,87,0.30000000000001137,240.15,240.45000000000002
Acoustic Grand Piano,0,72,C5,100,0.15000000000000568,240.3,240.45000000000002
Acoustic Grand Piano,0,60,C4,102,0.15000000000000568,240.3,240.45000000000002
Acoustic Grand Piano,0,64,E4,102,0.14999999999997726,240.45000000000002,240.6
Acoustic Grand Piano,0,52,E3,87,0.22499999999999432,240.45000000000002,240.675
Acoustic Grand Piano,0,67,G4,102,0.15000000000000568,240.75,240.9
Acoustic Grand Piano,0,72,C5,102,0.07499999999998863,240.9,240.975
Acoustic Grand Piano,0,55,G3,89,0.22499999999999432,240.75,240.975
Acoustic Grand Piano,0,60,C4,105,0.15000000000000568,240.9,241.05
Acoustic Grand Piano,0,50,D3,102,0.07499999999998863,242.55,242.625
Acoustic Grand Piano,0,62,D4,102,0.07499999999998863,242.55,242.625
Acoustic Grand Piano,0,48,C3,93,0.14999999999997726,242.70000000000002,242.85
Acoustic Grand Piano,0,60,C4,102,0.14999999999997726,242.70000000000002,242.85
Acoustic Grand Piano,0,44,G#2,100,0.30000000000001137,242.85,243.15
Acoustic Grand Piano,0,56,G#3,95,0.30000000000001137,242.85,243.15
Acoustic Grand Piano,0,41,F2,85,0.15000000000000568,243.15,243.3
Acoustic Grand Piano,0,53,F3,78,0.15000000000000568,243.15,243.3
Acoustic Grand Piano,0,38,D2,91,0.15000000000000568,243.3,243.45000000000002
Acoustic Grand Piano,0,50,D3,82,0.15000000000000568,243.3,243.45000000000002
Acoustic Grand Piano,0,39,D#2,100,0.29999999999998295,243.45000000000002,243.75
Acoustic Grand Piano,0,55,G3,110,0.375,243.45000000000002,243.82500000000002
Acoustic Grand Piano,0,51,D#3,100,0.375,243.45000000000002,243.82500000000002
Acoustic Grand Piano,0,60,C4,107,0.375,243.45000000000002,243.82500000000002
Acoustic Grand Piano,0,65,F4,105,0.375,243.45000000000002,243.82500000000002
Acoustic Grand Piano,0,55,G3,110,0.07499999999998863,243.9,243.975
Acoustic Grand Piano,0,60,C4,113,0.07499999999998863,243.9,243.975
Acoustic Grand Piano,0,39,D#2,119,0.07499999999998863,243.9,243.975
Acoustic Grand Piano,0,51,D#3,110,0.07499999999998863,243.9,243.975
Acoustic Grand Piano,0,65,F4,105,0.07499999999998863,243.9,243.975
Acoustic Grand Piano,0,55,G3,110,0.14999999999997726,244.20000000000002,244.35
Acoustic Grand Piano,0,60,C4,110,0.14999999999997726,244.20000000000002,244.35
Acoustic Grand Piano,0,39,D#2,105,0.14999999999997726,244.20000000000002,244.35
Acoustic Grand Piano,0,51,D#3,107,0.14999999999997726,244.20000000000002,244.35
Acoustic Grand Piano,0,65,F4,105,0.14999999999997726,244.20000000000002,244.35
Acoustic Grand Piano,0,66,F#4,102,0.29999999999998295,244.8,245.1
Acoustic Grand Piano,0,56,G#3,95,0.29999999999998295,244.8,245.1
Acoustic Grand Piano,0,61,C#4,102,0.29999999999998295,244.8,245.1
Acoustic Grand Piano,0,49,C#3,102,0.29999999999998295,244.8,245.1
Acoustic Grand Piano,0,49,C#3,102,0.30000000000001137,245.25,245.55
Acoustic Grand Piano,0,66,F#4,100,0.30000000000001137,245.25,245.55
Acoustic Grand Piano,0,56,G#3,98,0.30000000000001137,245.25,245.55
Acoustic Grand Piano,0,61,C#4,102,0.30000000000001137,245.25,245.55
Acoustic Grand Piano,0,49,C#3,102,0.14999999999997726,245.70000000000002,245.85
Acoustic Grand Piano,0,56,G#3,98,0.14999999999997726,245.70000000000002,245.85
Acoustic Grand Piano,0,66,F#4,102,0.14999999999997726,245.70000000000002,245.85
Acoustic Grand Piano,0,61,C#4,105,0.14999999999997726,245.70000000000002,245.85
Acoustic Grand Piano,0,66,F#4,102,0.22499999999999432,246.0,246.225
Acoustic Grand Piano,0,52,E3,85,0.30000000000001137,246.0,246.3
Acoustic Grand Piano,0,67,G4,89,0.07499999999998863,246.3,246.375
Acoustic Grand Piano,0,55,G3,60,0.15000000000000568,246.3,246.45000000000002
Acoustic Grand Piano,0,59,B3,70,0.15000000000000568,246.3,246.45000000000002
Acoustic Grand Piano,0,52,E3,85,0.14999999999997726,246.45000000000002,246.6
Acoustic Grand Piano,0,66,F#4,107,0.14999999999997726,246.45000000000002,246.6
Acoustic Grand Piano,0,66,F#4,87,0.15000000000000568,246.75,246.9
Acoustic Grand Piano,0,67,G4,105,0.15000000000000568,246.75,246.9
Acoustic Grand Piano,0,71,B4,102,0.15000000000000568,246.75,246.9
Acoustic Grand Piano,0,59,B3,85,0.15000000000000568,246.75,246.9
Acoustic Grand Piano,0,55,G3,66,0.22499999999999432,246.75,246.975
Acoustic Grand Piano,0,52,E3,89,0.22499999999999432,247.05,247.275
Acoustic Grand Piano,0,66,F#4,110,0.22499999999999432,247.05,247.275
Acoustic Grand Piano,0,71,B4,74,0.15000000000000568,247.5,247.65
Acoustic Grand Piano,0,67,G4,76,0.30000000000001137,247.35,247.65
Acoustic Grand Piano,0,52,E3,82,0.07499999999998863,247.65,247.725
Acoustic Grand Piano,0,55,G3,68,0.375,247.35,247.725
Acoustic Grand Piano,0,59,B3,82,0.22499999999999432,247.5,247.725
Acoustic Grand Piano,0,66,F#4,102,0.07499999999998863,247.65,247.725
Acoustic Grand Piano,0,66,F#4,107,0.15000000000000568,247.8,247.95000000000002
Acoustic Grand Piano,0,52,E3,85,0.22499999999999432,247.8,248.025
Acoustic Grand Piano,0,69,A4,57,0.07500000000001705,248.1,248.175
Acoustic Grand Piano,0,55,G3,74,0.22500000000002274,248.1,248.32500000000002
Acoustic Grand Piano,0,67,G4,105,0.22500000000002274,248.1,248.32500000000002
Acoustic Grand Piano,0,59,B3,91,0.22500000000002274,248.1,248.32500000000002
Acoustic Grand Piano,0,71,B4,80,0.22500000000002274,248.1,248.32500000000002
Acoustic Grand Piano,0,65,F4,105,0.22499999999999432,248.4,248.625
Acoustic Grand Piano,0,53,F3,82,0.22499999999999432,248.4,248.625
Acoustic Grand Piano,0,62,D4,72,0.07499999999998863,248.70000000000002,248.775
Acoustic Grand Piano,0,70,A#4,93,0.14999999999997726,248.70000000000002,248.85
Acoustic Grand Piano,0,74,D5,93,0.14999999999997726,248.70000000000002,248.85
Acoustic Grand Piano,0,58,A#3,52,0.14999999999997726,248.70000000000002,248.85
Acoustic Grand Piano,0,53,F3,80,0.15000000000000568,248.85,249.0
Acoustic Grand Piano,0,65,F4,107,0.15000000000000568,248.85,249.0
Acoustic Grand Piano,0,74,D5,98,0.15000000000000568,249.15,249.3
Acoustic Grand Piano,0,65,F4,100,0.15000000000000568,249.15,249.3
Acoustic Grand Piano,0,62,D4,82,0.15000000000000568,249.15,249.3
Acoustic Grand Piano,0,58,A#3,58,0.22499999999999432,249.15,249.375
Acoustic Grand Piano,0,70,A#4,102,0.30000000000001137,249.15,249.45000000000002
Acoustic Grand Piano,0,52,E3,85,0.22499999999999432,249.45000000000002,249.675
Acoustic Grand Piano,0,64,E4,107,0.22499999999999432,249.45000000000002,249.675
Acoustic Grand Piano,0,60,C4,105,0.07499999999998863,249.9,249.975
Acoustic Grand Piano,0,55,G3,80,0.30000000000001137,249.75,250.05
Acoustic Grand Piano,0,67,G4,100,0.30000000000001137,249.75,250.05
Acoustic Grand Piano,0,72,C5,98,0.15000000000000568,249.9,250.05
Acoustic Grand Piano,0,64,E4,105,0.07499999999998863,250.05,250.125
Acoustic Grand Piano,0,52,E3,85,0.07499999999998863,250.05,250.125
Acoustic Grand Piano,0,64,E4,102,0.14999999999997726,250.20000000000002,250.35
Acoustic Grand Piano,0,52,E3,82,0.375,250.20000000000002,250.57500000000002
Acoustic Grand Piano,0,72,C5,98,0.15000000000000568,250.5,250.65
Acoustic Grand Piano,0,64,E4,93,0.15000000000000568,250.5,250.65
Acoustic Grand Piano,0,55,G3,89,0.15000000000000568,250.5,250.65
Acoustic Grand Piano,0,60,C4,98,0.15000000000000568,250.5,250.65
Acoustic Grand Piano,0,67,G4,100,0.15000000000000568,250.5,250.65
Acoustic Grand Piano,0,55,G3,110,0.15000000000000568,250.8,250.95000000000002
Acoustic Grand Piano,0,66,F#4,98,0.15000000000000568,250.8,250.95000000000002
Acoustic Grand Piano,0,61,C#4,107,0.15000000000000568,250.8,250.95000000000002
Acoustic Grand Piano,0,61,C#4,110,0.15000000000000568,251.1,251.25
Acoustic Grand Piano,0,55,G3,107,0.15000000000000568,251.1,251.25
Acoustic Grand Piano,0,66,F#4,105,0.15000000000000568,251.1,251.25
Acoustic Grand Piano,0,59,B3,85,0.07499999999998863,251.4,251.475
Acoustic Grand Piano,0,57,A3,87,0.07499999999998863,251.4,251.475
Acoustic Grand Piano,0,68,G#4,102,0.07499999999998863,251.4,251.475
Acoustic Grand Piano,0,63,D#4,102,0.07499999999998863,251.4,251.475
Acoustic Grand Piano,0,63,D#4,107,0.14999999999997726,251.70000000000002,251.85
Acoustic Grand Piano,0,57,A3,107,0.14999999999997726,251.70000000000002,251.85
Acoustic Grand Piano,0,68,G#4,102,0.14999999999997726,251.70000000000002,251.85
Acoustic Grand Piano,0,61,C#4,105,0.15000000000000568,252.15,252.3
Acoustic Grand Piano,0,49,C#3,107,0.15000000000000568,252.15,252.3
Acoustic Grand Piano,0,59,B3,110,0.07499999999998863,252.3,252.375
Acoustic Grand Piano,0,47,B2,107,0.07499999999998863,252.3,252.375
Acoustic Grand Piano,0,55,G3,105,0.22499999999999432,252.45000000000002,252.675
Acoustic Grand Piano,0,43,G2,100,0.22499999999999432,252.45000000000002,252.675
Acoustic Grand Piano,0,53,F3,113,0.15000000000000568,252.75,252.9
Acoustic Grand Piano,0,41,F2,102,0.15000000000000568,252.75,252.9
Acoustic Grand Piano,0,58,A#3,107,0.15000000000000568,252.9,253.05
Acoustic Grand Piano,0,46,A#2,107,0.15000000000000568,252.9,253.05
Acoustic Grand Piano,0,55,G3,102,0.29999999999998295,253.05,253.35
Acoustic Grand Piano,0,65,F4,98,0.29999999999998295,253.05,253.35
Acoustic Grand Piano,0,69,A4,113,0.29999999999998295,253.05,253.35
Acoustic Grand Piano,0,60,C4,102,0.375,253.05,253.425
Acoustic Grand Piano,0,55,G3,95,0.07500000000001705,253.5,253.57500000000002
Acoustic Grand Piano,0,69,A4,105,0.07500000000001705,253.5,253.57500000000002
Acoustic Grand Piano,0,65,F4,95,0.07500000000001705,253.5,253.57500000000002
Acoustic Grand Piano,0,60,C4,105,0.07500000000001705,253.5,253.57500000000002
Acoustic Grand Piano,0,69,A4,110,0.15000000000000568,253.8,253.95000000000002
Acoustic Grand Piano,0,60,C4,105,0.15000000000000568,253.8,253.95000000000002
Acoustic Grand Piano,0,55,G3,110,0.15000000000000568,253.8,253.95000000000002
Acoustic Grand Piano,0,65,F4,105,0.15000000000000568,253.8,253.95000000000002
Acoustic Grand Piano,0,56,G#3,100,0.15000000000000568,254.4,254.55
Acoustic Grand Piano,0,44,G#2,100,0.15000000000000568,254.4,254.55
Acoustic Grand Piano,0,61,C#4,102,0.07499999999998863,254.55,254.625
Acoustic Grand Piano,0,49,C#3,102,0.15000000000000568,254.55,254.70000000000002
Acoustic Grand Piano,0,54,F#3,107,0.375,254.85,255.225
Acoustic Grand Piano,0,66,F#4,105,0.5250000000000057,254.85,255.375
Acoustic Grand Piano,0,66,F#4,113,0.15000000000000568,255.6,255.75
Acoustic Grand Piano,0,52,E3,87,0.22500000000002274,255.6,255.82500000000002
Acoustic Grand Piano,0,55,G3,70,0.15000000000000568,255.9,256.05
Acoustic Grand Piano,0,59,B3,87,0.15000000000000568,255.9,256.05
Acoustic Grand Piano,0,67,G4,87,0.15000000000000568,255.9,256.05
Acoustic Grand Piano,0,66,F#4,102,0.14999999999997726,256.05,256.2
Acoustic Grand Piano,0,52,E3,85,0.2249999999999659,256.05,256.275
Acoustic Grand Piano,0,66,F#4,100,0.14999999999997726,256.35,256.5
Acoustic Grand Piano,0,67,G4,100,0.14999999999997726,256.35,256.5
Acoustic Grand Piano,0,71,B4,98,0.14999999999997726,256.35,256.5
Acoustic Grand Piano,0,59,B3,82,0.2249999999999659,256.35,256.575
Acoustic Grand Piano,0,55,G3,68,0.2249999999999659,256.35,256.575
Acoustic Grand Piano,0,66,F#4,107,0.30000000000001137,256.65,256.95
Acoustic Grand Piano,0,52,E3,80,0.30000000000001137,256.65,256.95
Acoustic Grand Piano,0,59,B3,87,0.07499999999998863,257.1,257.175
Acoustic Grand Piano,0,55,G3,54,0.22500000000002274,256.95,257.175
Acoustic Grand Piano,0,71,B4,85,0.14999999999997726,257.1,257.25
Acoustic Grand Piano,0,67,G4,64,0.30000000000001137,256.95,257.25
Acoustic Grand Piano,0,66,F#4,107,0.14999999999997726,257.25,257.4
Acoustic Grand Piano,0,52,E3,82,0.22500000000002274,257.25,257.475
Acoustic Grand Piano,0,66,F#4,82,0.14999999999997726,257.55,257.7
Acoustic Grand Piano,0,71,B4,91,0.2249999999999659,257.55,257.775
Acoustic Grand Piano,0,55,G3,60,0.30000000000001137,257.55,257.85
Acoustic Grand Piano,0,66,F#4,78,0.07499999999998863,257.85,257.925
Acoustic Grand Piano,0,67,G4,100,0.375,257.55,257.925
Acoustic Grand Piano,0,59,B3,85,0.375,257.55,257.925
Acoustic Grand Piano,0,65,F4,102,0.22500000000002274,258.0,258.225
Acoustic Grand Piano,0,53,F3,100,0.22500000000002274,258.0,258.225
Acoustic Grand Piano,0,74,D5,57,0.07499999999998863,258.3,258.375
Acoustic Grand Piano,0,62,D4,87,0.14999999999997726,258.3,258.45
Acoustic Grand Piano,0,70,A#4,85,0.14999999999997726,258.3,258.45
Acoustic Grand Piano,0,58,A#3,52,0.14999999999997726,258.3,258.45
Acoustic Grand Piano,0,53,F3,82,0.1500000000000341,258.45,258.6
Acoustic Grand Piano,0,65,F4,107,0.1500000000000341,258.45,258.6
Acoustic Grand Piano,0,74,D5,80,0.07500000000004547,258.9,258.975
Acoustic Grand Piano,0,70,A#4,100,0.22500000000002274,258.75,258.975
Acoustic Grand Piano,0,62,D4,100,0.1500000000000341,258.9,259.05
Acoustic Grand Piano,0,53,F3,76,0.07499999999998863,259.05,259.125
Acoustic Grand Piano,0,65,F4,107,0.07499999999998863,259.05,259.125
Acoustic Grand Piano,0,58,A#3,68,0.375,258.75,259.125
Acoustic Grand Piano,0,52,E3,95,0.1500000000000341,259.2,259.35
Acoustic Grand Piano,0,64,E4,107,0.1500000000000341,259.2,259.35
Acoustic Grand Piano,0,55,G3,87,0.2249999999999659,259.35,259.575
Acoustic Grand Piano,0,67,G4,87,0.2999999999999545,259.35,259.65
Acoustic Grand Piano,0,72,C5,100,0.14999999999997726,259.5,259.65
Acoustic Grand Piano,0,60,C4,102,0.14999999999997726,259.5,259.65
Acoustic Grand Piano,0,64,E4,102,0.1500000000000341,259.65,259.8
Acoustic Grand Piano,0,52,E3,87,0.22500000000002274,259.65,259.875
Acoustic Grand Piano,0,67,G4,102,0.1500000000000341,259.95,260.1
Acoustic Grand Piano,0,72,C5,102,0.07499999999998863,260.1,260.175
Acoustic Grand Piano,0,55,G3,89,0.22500000000002274,259.95,260.175
Acoustic Grand Piano,0,60,C4,105,0.14999999999997726,260.1,260.25
Acoustic Grand Piano,0,50,D3,102,0.07499999999998863,261.75,261.825
Acoustic Grand Piano,0,62,D4,102,0.07499999999998863,261.75,261.825
Acoustic Grand Piano,0,48,C3,93,0.1500000000000341,261.9,262.05
Acoustic Grand Piano,0,60,C4,102,0.1500000000000341,261.9,262.05
Acoustic Grand Piano,0,44,G#2,100,0.30000000000001137,262.05,262.35
Acoustic Grand Piano,0,56,G#3,95,0.30000000000001137,262.05,262.35
Acoustic Grand Piano,0,41,F2,85,0.14999999999997726,262.35,262.5
Acoustic Grand Piano,0,53,F3,78,0.14999999999997726,262.35,262.5
Acoustic Grand Piano,0,38,D2,91,0.14999999999997726,262.5,262.65
Acoustic Grand Piano,0,50,D3,82,0.14999999999997726,262.5,262.65
Acoustic Grand Piano,0,39,D#2,100,0.30000000000001137,262.65,262.95
Acoustic Grand Piano,0,55,G3,110,0.375,262.65,263.025
Acoustic Grand Piano,0,51,D#3,100,0.375,262.65,263.025
Acoustic Grand Piano,0,60,C4,107,0.375,262.65,263.025
Acoustic Grand Piano,0,65,F4,105,0.375,262.65,263.025
Acoustic Grand Piano,0,55,G3,110,0.07499999999998863,263.1,263.175
Acoustic Grand Piano,0,60,C4,113,0.07499999999998863,263.1,263.175
Acoustic Grand Piano,0,39,D#2,119,0.07499999999998863,263.1,263.175
Acoustic Grand Piano,0,51,D#3,110,0.07499999999998863,263.1,263.175
Acoustic Grand Piano,0,65,F4,105,0.07499999999998863,263.1,263.175
Acoustic Grand Piano,0,55,G3,110,0.1500000000000341,263.4,263.55
Acoustic Grand Piano,0,60,C4,110,0.1500000000000341,263.4,263.55
Acoustic Grand Piano,0,39,D#2,105,0.1500000000000341,263.4,263.55
Acoustic Grand Piano,0,51,D#3,107,0.1500000000000341,263.4,263.55
Acoustic Grand Piano,0,65,F4,105,0.1500000000000341,263.4,263.55
Acoustic Grand Piano,0,66,F#4,102,0.30000000000001137,264.0,264.3
Acoustic Grand Piano,0,56,G#3,95,0.30000000000001137,264.0,264.3
Acoustic Grand Piano,0,61,C#4,102,0.30000000000001137,264.0,264.3
Acoustic Grand Piano,0,49,C#3,102,0.30000000000001137,264.0,264.3
Acoustic Grand Piano,0,49,C#3,102,0.30000000000001137,264.45,264.75
Acoustic Grand Piano,0,66,F#4,100,0.30000000000001137,264.45,264.75
Acoustic Grand Piano,0,56,G#3,98,0.30000000000001137,264.45,264.75
Acoustic Grand Piano,0,61,C#4,102,0.30000000000001137,264.45,264.75
Acoustic Grand Piano,0,49,C#3,102,0.1500000000000341,264.9,265.05
Acoustic Grand Piano,0,56,G#3,98,0.1500000000000341,264.9,265.05
Acoustic Grand Piano,0,66,F#4,102,0.1500000000000341,264.9,265.05
Acoustic Grand Piano,0,61,C#4,105,0.1500000000000341,264.9,265.05
Acoustic Grand Piano,0,66,F#4,102,0.22500000000002274,265.2,265.425
Acoustic Grand Piano,0,52,E3,85,0.30000000000001137,265.2,265.5
Acoustic Grand Piano,0,67,G4,89,0.07499999999998863,265.5,265.575
Acoustic Grand Piano,0,55,G3,60,0.14999999999997726,265.5,265.65
Acoustic Grand Piano,0,59,B3,70,0.14999999999997726,265.5,265.65
Acoustic Grand Piano,0,52,E3,85,0.1500000000000341,265.65,265.8
Acoustic Grand Piano,0,66,F#4,107,0.1500000000000341,265.65,265.8
Acoustic Grand Piano,0,66,F#4,87,0.1500000000000341,265.95,266.1
Acoustic Grand Piano,0,67,G4,105,0.1500000000000341,265.95,266.1
Acoustic Grand Piano,0,71,B4,102,0.1500000000000341,265.95,266.1
Acoustic Grand Piano,0,59,B3,85,0.1500000000000341,265.95,266.1
Acoustic Grand Piano,0,55,G3,66,0.22500000000002274,265.95,266.175
Acoustic Grand Piano,0,52,E3,89,0.22500000000002274,266.25,266.475
Acoustic Grand Piano,0,66,F#4,110,0.22500000000002274,266.25,266.475
Acoustic Grand Piano,0,71,B4,74,0.1500000000000341,266.7,266.85
Acoustic Grand Piano,0,67,G4,76,0.30000000000001137,266.55,266.85
Acoustic Grand Piano,0,52,E3,82,0.07499999999998863,266.85,266.925
Acoustic Grand Piano,0,55,G3,68,0.375,266.55,266.925
Acoustic Grand Piano,0,59,B3,82,0.22500000000002274,266.7,266.925
Acoustic Grand Piano,0,66,F#4,102,0.07499999999998863,266.85,266.925
Acoustic Grand Piano,0,66,F#4,107,0.14999999999997726,267.0,267.15
Acoustic Grand Piano,0,52,E3,85,0.22500000000002274,267.0,267.225
Acoustic Grand Piano,0,69,A4,57,0.07499999999998863,267.3,267.375
Acoustic Grand Piano,0,55,G3,74,0.2249999999999659,267.3,267.525
Acoustic Grand Piano,0,67,G4,105,0.2249999999999659,267.3,267.525
Acoustic Grand Piano,0,59,B3,91,0.2249999999999659,267.3,267.525
Acoustic Grand Piano,0,71,B4,80,0.2249999999999659,267.3,267.525
Acoustic Grand Piano,0,65,F4,105,0.2249999999999659,267.6,267.825
Acoustic Grand Piano,0,53,F3,82,0.2249999999999659,267.6,267.825
Acoustic Grand Piano,0,62,D4,72,0.07500000000004547,267.9,267.975
Acoustic Grand Piano,0,70,A#4,93,0.1500000000000341,267.9,268.05
Acoustic Grand Piano,0,74,D5,93,0.1500000000000341,267.9,268.05
Acoustic Grand Piano,0,58,A#3,52,0.1500000000000341,267.9,268.05
Acoustic Grand Piano,0,53,F3,80,0.14999999999997726,268.05,268.2
Acoustic Grand Piano,0,65,F4,107,0.14999999999997726,268.05,268.2
Acoustic Grand Piano,0,74,D5,98,0.14999999999997726,268.35,268.5
Acoustic Grand Piano,0,65,F4,100,0.14999999999997726,268.35,268.5
Acoustic Grand Piano,0,62,D4,82,0.14999999999997726,268.35,268.5
Acoustic Grand Piano,0,58,A#3,58,0.2249999999999659,268.35,268.575
Acoustic Grand Piano,0,70,A#4,102,0.2999999999999545,268.35,268.65
Acoustic Grand Piano,0,52,E3,85,0.22500000000002274,268.65,268.875
Acoustic Grand Piano,0,64,E4,107,0.22500000000002274,268.65,268.875
Acoustic Grand Piano,0,60,C4,105,0.07499999999998863,269.1,269.175
Acoustic Grand Piano,0,55,G3,80,0.30000000000001137,268.95,269.25
Acoustic Grand Piano,0,67,G4,100,0.30000000000001137,268.95,269.25
Acoustic Grand Piano,0,72,C5,98,0.14999999999997726,269.1,269.25
Acoustic Grand Piano,0,64,E4,105,0.07499999999998863,269.25,269.325
Acoustic Grand Piano,0,52,E3,85,0.07499999999998863,269.25,269.325
Acoustic Grand Piano,0,64,E4,102,0.1500000000000341,269.4,269.55
Acoustic Grand Piano,0,52,E3,82,0.375,269.4,269.775
Acoustic Grand Piano,0,72,C5,98,0.1500000000000341,269.7,269.85
Acoustic Grand Piano,0,64,E4,93,0.1500000000000341,269.7,269.85
Acoustic Grand Piano,0,55,G3,89,0.1500000000000341,269.7,269.85
Acoustic Grand Piano,0,60,C4,98,0.1500000000000341,269.7,269.85
Acoustic Grand Piano,0,67,G4,100,0.1500000000000341,269.7,269.85
Acoustic Grand Piano,0,55,G3,110,0.14999999999997726,270.0,270.15
Acoustic Grand Piano,0,66,F#4,98,0.14999999999997726,270.0,270.15
Acoustic Grand Piano,0,61,C#4,107,0.14999999999997726,270.0,270.15
Acoustic Grand Piano,0,61,C#4,110,0.14999999999997726,270.3,270.45
Acoustic Grand Piano,0,55,G3,107,0.14999999999997726,270.3,270.45
Acoustic Grand Piano,0,66,F#4,105,0.14999999999997726,270.3,270.45
Acoustic Grand Piano,0,59,B3,85,0.07499999999998863,270.6,270.675
Acoustic Grand Piano,0,57,A3,87,0.07499999999998863,270.6,270.675
Acoustic Grand Piano,0,68,G#4,102,0.07499999999998863,270.6,270.675
