instrumento,nota,volumen,dura,empieza,termina
0.0,60,102,0.07499999999998863,138.9,138.975
0.0,60,101,0.26249999999998863,139.05,139.3125
0.0,65,67,0.2550000000000125,139.35,139.60500000000002
0.0,69,113,0.30000000000001137,139.65,139.95000000000002
0.0,70,10,0.14999999999997726,139.95000000000002,140.1
0.0,64,86,0.45000000000000284,140.1,140.55
0.0,66,105,0.22499999999999432,140.70000000000002,140.925
0.0,63,78,0.5999999999999943,140.4,141.0
0.0,59,76,0.9000000000000057,140.1,141.0
0.0,69,98,0.45000000000001705,141.0,141.45000000000002
0.0,58,82,0.07499999999998863,141.45000000000002,141.525
0.0,58,97,0.07500000000001705,141.75,141.82500000000002
0.0,58,102,0.07499999999998863,142.05,142.125
0.0,58,105,0.14999999999997726,142.20000000000002,142.35
0.0,57,88,0.5250000000000057,142.8,143.32500000000002
0.0,57,93,0.46875,143.4,143.86875
0.0,56,89,0.54375000000001,144.0,144.54375000000002
0.0,55,73,0.3750000000000095,144.6,144.975
0.0,52,88,0.6187499999999915,145.20000000000002,145.81875000000002
0.0,58,92,0.3375000000000057,146.4,146.7375
0.0,61,93,0.2500000000000095,146.85,147.1
0.0,59,86,1.1999999999999886,147.3,148.5
0.0,52,47,1.6500000000000057,147.0,148.65
0.0,69,107,1.5,147.3,148.8
0.0,57,84,0.39374999999999716,148.8,149.19375000000002
0.0,59,82,0.2812500000000071,149.25,149.53125
0.0,59,82,1.218749999999993,149.70000000000002,150.91875000000002
0.0,57,91,0.375,151.20000000000002,151.57500000000002
0.0,61,88,0.2750000000000057,151.65,151.925
0.0,69,110,1.4250000000000114,152.1,153.525
0.0,52,80,1.875,151.65,153.525
0.0,59,86,1.4250000000000114,152.1,153.525
0.0,47,87,0.29999999999998295,153.675,153.975
0.0,59,99,0.375,153.6,153.975
0.0,52,87,0.29999999999998295,153.675,153.975
0.0,67,85,0.375,153.6,153.975
0.0,52,93,0.22499999999999432,154.125,154.35
0.0,59,100,0.32499999999998863,154.05,154.375
0.0,47,95,0.30000000000001137,154.125,154.425
0.0,67,95,0.375,154.05,154.425
0.0,56,97,0.15000000000000568,154.5,154.65
0.0,65,117,0.9000000000000057,154.8,155.70000000000002
0.0,58,85,0.15000000000000568,156.0,156.15
0.0,57,59,0.11249999999999716,156.3,156.41250000000002
0.0,58,93,0.1874999999999858,156.45000000000002,156.6375
0.0,63,79,0.15000000000000568,156.75,156.9
0.0,61,101,0.22499999999999432,157.05,157.275
0.0,67,76,0.1800000000000182,157.35,157.53
0.0,54,98,0.30000000000001137,157.65,157.95000000000002
0.0,64,87,0.07500000000001705,158.1,158.175
0.0,60,80,0.22499999999999432,157.95000000000002,158.175
0.0,66,107,0.5250000000000057,157.65,158.175
0.0,60,89,0.1875,158.25,158.4375
0.0,66,80,0.17999999999999544,158.55,158.73000000000002
0.0,60,94,0.1875000000000142,158.85,159.03750000000002
0.0,58,95,0.15000000000000568,159.15,159.3
0.0,58,101,0.22499999999999432,159.45000000000002,159.675
0.0,62,70,0.20624999999999716,159.75,159.95625
0.0,51,82,0.22499999999999432,160.05,160.275
0.0,57,70,0.22500000000002274,160.35,160.57500000000002
