Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Alto Sax,65,65,F4,96,0.27397233333333304,117.9450895,118.21906183333333
Alto Sax,65,61,C#4,106,0.2825339687500019,118.16769202083333,118.45022598958333
Alto Sax,65,60,C4,68,0.5821912083333416,118.41597944791665,118.99817065625
Alto Sax,65,63,D#4,100,0.6849308333333255,118.94680084375,119.63173167708332
Alto Sax,65,61,C#4,100,0.41952013541666133,119.58892349999999,120.00844363541665
Alto Sax,65,58,A#3,100,2.046230864583336,120.00844363541665,122.05467449999999
Alto Sax,65,60,C4,106,0.2825339687500019,122.43994809374999,122.72248206249999
Alto Sax,65,63,D#4,94,0.2910956041666708,122.65398897916666,122.94508458333333
Alto Sax,65,66,F#4,94,0.22260252083333398,122.83378332291666,123.05638584375
Alto Sax,65,70,A#4,90,0.05136981249999906,123.28755,123.3389198125
Alto Sax,65,68,G#4,94,0.41952013541667554,123.30467327083332,123.72419340625
Alto Sax,65,68,G#4,106,1.9092446979166624,123.77556321875,125.68480791666666
Alto Sax,65,64,E4,116,0.16267107291668026,125.77898590624999,125.94165697916667
Alto Sax,65,65,F4,90,0.2825339687500019,125.92453370833333,126.20706767708333
Alto Sax,65,70,A#4,86,0.2482874270833264,126.14713622916666,126.39542365624999
Alto Sax,65,72,C5,100,0.23972579166667174,126.34405384374999,126.58377963541666
Alto Sax,65,73,C#5,102,1.0359578854166642,126.58377963541666,127.61973752083333
Alto Sax,65,72,C5,106,0.26541069791666416,127.61973752083333,127.88514821874999
Alto Sax,65,73,C#5,86,0.35102705208333873,127.81665513541665,128.1676821875
Alto Sax,65,75,D#5,102,0.556506302083335,128.12487401041665,128.68138031249998
Alto Sax,65,73,C#5,100,0.37671195833334536,128.61288722916666,128.9895991875
Alto Sax,65,69,A4,96,1.327053489583335,128.97247591666667,130.29952940625
Alto Sax,65,68,G#4,116,0.3595886875000076,130.6505564583333,131.01014514583332
Alto Sax,65,67,G4,122,0.2568490624999811,130.97589860416667,131.23274766666665
Alto Sax,65,68,G#4,100,0.2996572395833539,131.21562439583332,131.51528163541667
Alto Sax,65,75,D#5,112,0.41095849999999245,131.51528163541667,131.92624013541666
Alto Sax,65,73,C#5,116,0.4280817708333302,131.89199359375,132.32007536458332
Alto Sax,65,72,C5,112,0.23116415625000286,132.30295209374998,132.53411624999998
Alto Sax,65,70,A#4,94,0.2568490624999811,132.4827464375,132.73959549999998
Alto Sax,65,69,A4,126,0.2140408854166651,132.70534895833333,132.91938984375
Alto Sax,65,70,A#4,100,0.2654106979166784,132.8937049375,133.15911563541667
Alto Sax,65,73,C#5,106,1.4297931145833331,133.10774582291666,134.5375389375
Percussion,-1,29,F1,118,0.13698616666665941,69.041028,69.17801416666666
Percussion,-1,45,A2,110,0.13698616666665941,69.041028,69.17801416666666
Percussion,-1,43,G2,118,0.13698616666665941,69.04958963541667,69.18657580208333
Percussion,-1,43,G2,80,0.13698616666667363,69.45198649999999,69.58897266666666
Percussion,-1,45,A2,110,0.13698616666665941,69.862945,69.99993116666666
Percussion,-1,43,G2,118,0.13698616666665941,69.87150663541667,70.00849280208332
Percussion,-1,43,G2,80,0.13698616666665941,70.2739035,70.41088966666666
Percussion,-1,29,F1,94,0.13698616666665941,70.47938275,70.61636891666666
Percussion,-1,41,F2,118,0.7876704583333378,69.862945,70.65061545833333
Percussion,-1,29,F1,118,0.13698616666667363,70.684862,70.82184816666667
Percussion,-1,45,A2,110,0.13698616666667363,70.684862,70.82184816666667
Percussion,-1,43,G2,118,0.13698616666665941,70.69342363541666,70.83040980208332
Percussion,-1,43,G2,80,0.13698616666665941,71.0958205,71.23280666666666
Percussion,-1,45,A2,110,0.13698616666667363,71.506779,71.64376516666667
Percussion,-1,43,G2,118,0.13698616666665941,71.51534063541666,71.65232680208332
Percussion,-1,43,G2,80,0.13698616666665941,71.9177375,72.05472366666666
Percussion,-1,31,G1,110,2.3972579166666605,69.862945,72.26020291666666
Percussion,-1,50,D3,110,3.253421458333335,69.041028,72.29444945833333
Percussion,-1,41,F2,118,0.7876704583333378,71.506779,72.29444945833333
Percussion,-1,29,F1,118,0.13698616666667363,72.328696,72.46568216666667
Percussion,-1,45,A2,110,0.13698616666667363,72.328696,72.46568216666667
Percussion,-1,43,G2,118,0.13698616666667363,72.33725763541666,72.47424380208334
Percussion,-1,43,G2,80,0.13698616666665941,72.7396545,72.87664066666666
Percussion,-1,45,A2,110,0.13698616666667363,73.15061299999999,73.28759916666667
Percussion,-1,43,G2,118,0.13698616666667363,73.15917463541666,73.29616080208334
Percussion,-1,43,G2,80,0.13698616666665941,73.5615715,73.69855766666666
Percussion,-1,29,F1,94,0.13698616666667363,73.76705075,73.90403691666667
Percussion,-1,41,F2,118,0.7876704583333378,73.15061299999999,73.93828345833333
Percussion,-1,29,F1,118,0.13698616666667363,73.97252999999999,74.10951616666667
Percussion,-1,45,A2,110,0.13698616666667363,73.97252999999999,74.10951616666667
Percussion,-1,43,G2,118,0.13698616666667363,73.98109163541666,74.11807780208333
Percussion,-1,43,G2,80,0.13698616666665941,74.3834885,74.52047466666666
Percussion,-1,45,A2,110,0.13698616666667363,74.79444699999999,74.93143316666666
Percussion,-1,43,G2,118,0.13698616666667363,74.80300863541666,74.93999480208333
Percussion,-1,29,F1,94,0.13698616666665941,75.2054055,75.34239166666666
Percussion,-1,31,G1,110,2.3972579166666748,73.15061299999999,75.54787091666667
Percussion,-1,41,F2,118,0.7876704583333378,74.79444699999999,75.58211745833333
Percussion,-1,47,B2,110,0.37671195833333115,75.2054055,75.58211745833333
Percussion,-1,29,F1,118,0.13698616666667363,75.61636399999999,75.75335016666666
Percussion,-1,45,A2,110,0.13698616666667363,75.61636399999999,75.75335016666666
Percussion,-1,43,G2,118,0.13698616666667363,75.62492563541666,75.76191180208333
Percussion,-1,43,G2,80,0.13698616666665941,76.0273225,76.16430866666666
Percussion,-1,45,A2,110,0.13698616666667363,76.43828099999999,76.57526716666666
Percussion,-1,43,G2,118,0.13698616666667363,76.44684263541666,76.58382880208333
Percussion,-1,43,G2,80,0.13698616666665941,76.8492395,76.98622566666666
Percussion,-1,29,F1,94,0.13698616666667363,77.05471874999999,77.19170491666667
Percussion,-1,41,F2,118,0.7876704583333378,76.43828099999999,77.22595145833333
Percussion,-1,29,F1,118,0.13698616666665941,77.260198,77.39718416666666
Percussion,-1,45,A2,110,0.13698616666665941,77.260198,77.39718416666666
Percussion,-1,43,G2,118,0.13698616666667363,77.26875963541666,77.40574580208333
Percussion,-1,43,G2,80,0.13698616666667363,77.6711565,77.80814266666667
Percussion,-1,45,A2,110,0.13698616666665941,78.082115,78.21910116666666
Percussion,-1,43,G2,118,0.13698616666667363,78.09067663541666,78.22766280208333
Percussion,-1,43,G2,80,0.13698616666667363,78.4930735,78.63005966666667
Percussion,-1,31,G1,110,2.3972579166666748,76.43828099999999,78.83553891666666
Percussion,-1,47,B2,110,3.253421458333335,75.61636399999999,78.86978545833333
Percussion,-1,41,F2,118,0.7876704583333236,78.082115,78.86978545833333
Percussion,-1,29,F1,118,0.13698616666665941,78.904032,79.04101816666666
Percussion,-1,45,A2,110,0.13698616666665941,78.904032,79.04101816666666
Percussion,-1,43,G2,118,0.13698616666667363,78.91259363541666,79.04957980208333
Percussion,-1,43,G2,80,0.13698616666667363,79.3149905,79.45197666666667
Percussion,-1,45,A2,110,0.13698616666665941,79.725949,79.86293516666666
Percussion,-1,43,G2,118,0.13698616666665941,79.73451063541667,79.87149680208333
Percussion,-1,43,G2,80,0.13698616666667363,80.13690749999999,80.27389366666667
Percussion,-1,29,F1,94,0.13698616666667363,80.34238674999999,80.47937291666666
Percussion,-1,41,F2,118,0.7876704583333236,79.725949,80.51361945833332
Percussion,-1,29,F1,118,0.13698616666665941,80.547866,80.68485216666666
Percussion,-1,45,A2,110,0.13698616666665941,80.547866,80.68485216666666
Percussion,-1,43,G2,118,0.13698616666665941,80.55642763541667,80.69341380208333
Percussion,-1,43,G2,80,0.13698616666667363,80.95882449999999,81.09581066666667
Percussion,-1,45,A2,110,0.13698616666665941,81.369783,81.50676916666666
Percussion,-1,43,G2,118,0.13698616666665941,81.37834463541667,81.51533080208333
Percussion,-1,44,G#2,94,0.13698616666667363,81.77217986458332,81.90916603125
Percussion,-1,43,G2,80,0.13698616666667363,81.78074149999999,81.91772766666666
Percussion,-1,42,F#2,110,0.13698616666667363,81.79786477083333,81.9348509375
Percussion,-1,31,G1,110,2.3972579166666605,79.725949,82.12320691666666
Percussion,-1,41,F2,118,0.7876704583333236,81.369783,82.15745345833332
Percussion,-1,29,F1,118,0.13698616666665941,82.1917,82.32868616666666
Percussion,-1,45,A2,110,0.13698616666665941,82.1917,82.32868616666666
Percussion,-1,43,G2,118,0.13698616666665941,82.20026163541667,82.33724780208333
Percussion,-1,43,G2,80,0.13698616666667363,82.60265849999999,82.73964466666666
Percussion,-1,45,A2,110,0.13698616666665941,83.013617,83.15060316666666
Percussion,-1,43,G2,118,0.13698616666665941,83.02217863541667,83.15916480208332
Percussion,-1,43,G2,80,0.13698616666667363,83.42457549999999,83.56156166666666
Percussion,-1,29,F1,94,0.13698616666665941,83.63005475,83.76704091666666
Percussion,-1,41,F2,118,0.7876704583333378,83.013617,83.80128745833333
Percussion,-1,29,F1,118,0.13698616666665941,83.835534,83.97252016666665
Percussion,-1,45,A2,110,0.13698616666665941,83.835534,83.97252016666665
Percussion,-1,43,G2,118,0.13698616666665941,83.84409563541666,83.98108180208332
Percussion,-1,43,G2,80,0.13698616666665941,84.2464925,84.38347866666666
Percussion,-1,45,A2,110,0.13698616666667363,84.657451,84.79443716666667
Percussion,-1,43,G2,118,0.13698616666665941,84.66601263541666,84.80299880208332
Percussion,-1,43,G2,80,0.13698616666665941,85.0684095,85.20539566666666
Percussion,-1,31,G1,110,2.3972579166666605,83.013617,85.41087491666666
Percussion,-1,50,D3,110,3.253421458333335,82.1917,85.44512145833333
Percussion,-1,41,F2,118,0.7876704583333378,84.657451,85.44512145833333
Percussion,-1,29,F1,118,0.13698616666667363,85.479368,85.61635416666667
Percussion,-1,45,A2,110,0.13698616666667363,85.479368,85.61635416666667
Percussion,-1,43,G2,118,0.13698616666665941,85.48792963541666,85.62491580208332
Percussion,-1,43,G2,80,0.13698616666665941,85.8903265,86.02731266666666
Percussion,-1,45,A2,110,0.13698616666667363,86.301285,86.43827116666667
Percussion,-1,43,G2,118,0.13698616666667363,86.30984663541666,86.44683280208334
Percussion,-1,43,G2,80,0.13698616666665941,86.7122435,86.84922966666666
Percussion,-1,29,F1,94,0.13698616666665941,86.91772275,87.05470891666666
Percussion,-1,41,F2,118,0.7876704583333378,86.301285,87.08895545833333
Percussion,-1,29,F1,118,0.13698616666667363,87.12320199999999,87.26018816666667
Percussion,-1,45,A2,110,0.13698616666667363,87.12320199999999,87.26018816666667
Percussion,-1,43,G2,118,0.13698616666667363,87.13176363541666,87.26874980208333
Percussion,-1,43,G2,80,0.13698616666665941,87.5341605,87.67114666666666
Percussion,-1,45,A2,110,0.13698616666667363,87.94511899999999,88.08210516666666
Percussion,-1,43,G2,118,0.13698616666667363,87.95368063541666,88.09066680208333
Percussion,-1,29,F1,94,0.13698616666665941,88.3560775,88.49306366666666
Percussion,-1,31,G1,110,2.3972579166666748,86.301285,88.69854291666667
Percussion,-1,41,F2,118,0.7876704583333378,87.94511899999999,88.73278945833333
Percussion,-1,47,B2,110,0.37671195833333115,88.3560775,88.73278945833333
Percussion,-1,29,F1,118,0.13698616666667363,88.76703599999999,88.90402216666666
Percussion,-1,45,A2,110,0.13698616666667363,88.76703599999999,88.90402216666666
Percussion,-1,43,G2,118,0.13698616666667363,88.77559763541666,88.91258380208333
Percussion,-1,43,G2,80,0.13698616666665941,89.1779945,89.31498066666666
Percussion,-1,45,A2,110,0.13698616666667363,89.58895299999999,89.72593916666666
Percussion,-1,43,G2,118,0.13698616666667363,89.59751463541666,89.73450080208333
Percussion,-1,43,G2,80,0.13698616666665941,89.9999115,90.13689766666666
Percussion,-1,29,F1,94,0.13698616666667363,90.20539074999999,90.34237691666667
Percussion,-1,41,F2,118,0.7876704583333378,89.58895299999999,90.37662345833333
Percussion,-1,29,F1,118,0.13698616666667363,90.41086999999999,90.54785616666666
Percussion,-1,45,A2,110,0.13698616666667363,90.41086999999999,90.54785616666666
Percussion,-1,43,G2,118,0.13698616666667363,90.41943163541666,90.55641780208333
Percussion,-1,43,G2,80,0.13698616666665941,90.8218285,90.95881466666665
Percussion,-1,45,A2,110,0.13698616666665941,91.232787,91.36977316666666
Percussion,-1,43,G2,118,0.13698616666667363,91.24134863541666,91.37833480208333
Percussion,-1,43,G2,80,0.13698616666667363,91.6437455,91.78073166666667
Percussion,-1,31,G1,110,2.3972579166666748,89.58895299999999,91.98621091666666
Percussion,-1,47,B2,110,3.253421458333335,88.76703599999999,92.02045745833333
Percussion,-1,41,F2,118,0.7876704583333236,91.232787,92.02045745833333
Percussion,-1,29,F1,118,0.13698616666665941,92.054704,92.19169016666666
Percussion,-1,45,A2,110,0.13698616666665941,92.054704,92.19169016666666
Percussion,-1,43,G2,118,0.13698616666667363,92.06326563541666,92.20025180208333
Percussion,-1,43,G2,80,0.13698616666667363,92.4656625,92.60264866666667
Percussion,-1,45,A2,110,0.13698616666665941,92.876621,93.01360716666666
Percussion,-1,43,G2,118,0.13698616666667363,92.88518263541665,93.02216880208333
Percussion,-1,43,G2,80,0.13698616666667363,93.28757949999999,93.42456566666667
Percussion,-1,29,F1,94,0.13698616666667363,93.49305874999999,93.63004491666666
Percussion,-1,41,F2,118,0.7876704583333236,92.876621,93.66429145833332
Percussion,-1,29,F1,118,0.13698616666665941,93.698538,93.83552416666666
Percussion,-1,45,A2,110,0.13698616666665941,93.698538,93.83552416666666
Percussion,-1,43,G2,118,0.13698616666665941,93.70709963541667,93.84408580208333
Percussion,-1,46,A#2,110,0.13698616666665941,93.92114052083333,94.05812668749999
Percussion,-1,43,G2,80,0.13698616666667363,94.10949649999999,94.24648266666667
Percussion,-1,46,A#2,110,0.13698616666667363,94.31497574999999,94.45196191666666
Percussion,-1,44,G#2,110,0.13698616666665941,94.520455,94.65744116666666
Percussion,-1,45,A2,110,0.13698616666665941,94.520455,94.65744116666666
Percussion,-1,43,G2,118,0.13698616666665941,94.52901663541667,94.66600280208333
Percussion,-1,44,G#2,110,0.13698616666667363,94.72593425,94.86292041666667
Percussion,-1,42,F#2,110,0.13698616666667363,94.93141349999999,95.06839966666666
Percussion,-1,29,F1,118,0.13698616666667363,94.93141349999999,95.06839966666666
Percussion,-1,43,G2,80,0.13698616666667363,94.93141349999999,95.06839966666666
Percussion,-1,31,G1,110,2.3972579166666605,92.876621,95.27387891666666
Percussion,-1,41,F2,118,0.7876704583333236,94.520455,95.30812545833332
Percussion,-1,47,B2,110,0.3938352291666689,94.93141349999999,95.32524872916666
Percussion,-1,29,F1,118,0.13698616666665941,95.342372,95.47935816666666
Percussion,-1,45,A2,110,0.13698616666665941,95.342372,95.47935816666666
Percussion,-1,43,G2,118,0.13698616666665941,95.35093363541667,95.48791980208333
Percussion,-1,43,G2,80,0.13698616666667363,95.75333049999999,95.89031666666666
Percussion,-1,45,A2,110,0.13698616666665941,96.164289,96.30127516666666
Percussion,-1,43,G2,118,0.13698616666665941,96.17285063541667,96.30983680208332
Percussion,-1,43,G2,80,0.13698616666667363,96.57524749999999,96.71223366666666
Percussion,-1,29,F1,94,0.13698616666665941,96.78072675,96.91771291666666
Percussion,-1,41,F2,118,0.7876704583333378,96.164289,96.95195945833333
Percussion,-1,29,F1,118,0.13698616666665941,96.986206,97.12319216666666
Percussion,-1,45,A2,110,0.13698616666665941,96.986206,97.12319216666666
Percussion,-1,43,G2,118,0.13698616666665941,96.99476763541666,97.13175380208332
Percussion,-1,43,G2,80,0.13698616666667363,97.39716449999999,97.53415066666666
Percussion,-1,45,A2,110,0.13698616666665941,97.808123,97.94510916666665
Percussion,-1,43,G2,118,0.13698616666665941,97.81668463541666,97.95367080208332
Percussion,-1,43,G2,80,0.13698616666665941,98.2190815,98.35606766666666
Percussion,-1,31,G1,110,2.3972579166666605,96.164289,98.56154691666666
Percussion,-1,50,D3,110,3.253421458333335,95.342372,98.59579345833333
Percussion,-1,41,F2,118,0.7876704583333378,97.808123,98.59579345833333
Percussion,-1,29,F1,118,0.13698616666667363,98.63004,98.76702616666667
Percussion,-1,45,A2,110,0.13698616666667363,98.63004,98.76702616666667
Percussion,-1,43,G2,118,0.13698616666665941,98.63860163541666,98.77558780208332
Percussion,-1,43,G2,80,0.13698616666665941,99.0409985,99.17798466666666
Percussion,-1,45,A2,110,0.13698616666667363,99.451957,99.58894316666667
Percussion,-1,43,G2,118,0.13698616666665941,99.46051863541666,99.59750480208332
Percussion,-1,43,G2,80,0.13698616666665941,99.8629155,99.99990166666666
Percussion,-1,29,F1,94,0.13698616666665941,100.06839475,100.20538091666666
Percussion,-1,41,F2,118,0.7876704583333378,99.451957,100.23962745833333
Percussion,-1,31,G1,110,0.8219169999999991,99.451957,100.27387399999999
Percussion,-1,29,F1,118,0.13698616666667363,100.27387399999999,100.41086016666667
Percussion,-1,48,C3,94,0.017123270833323545,100.46222997916666,100.47935324999999
Percussion,-1,48,C3,110,0.13698616666667363,100.49647652083333,100.6334626875
Percussion,-1,29,F1,118,0.13698616666665941,100.89031175,101.02729791666665
Percussion,-1,46,A#2,94,0.017123270833323545,101.07866772916667,101.09579099999999
Percussion,-1,46,A#2,110,0.13698616666665941,101.11291427083333,101.24990043749999
Percussion,-1,29,F1,118,0.13698616666665941,101.5067495,101.64373566666666
Percussion,-1,44,G#2,94,0.017123270833337756,101.69510547916666,101.71222875
Percussion,-1,44,G#2,110,0.13698616666665941,101.72935202083333,101.86633818749999
Percussion,-1,48,C3,94,0.017123270833337756,102.10606397916666,102.12318725
Percussion,-1,29,F1,118,0.13698616666665941,102.12318725,102.26017341666666
Percussion,-1,48,C3,110,0.13698616666667363,102.14031052083332,102.2772966875
Percussion,-1,48,C3,110,0.13698616666665941,102.3286665,102.46565266666666
Percussion,-1,46,A#2,110,0.13698616666667363,102.53414575,102.67113191666667
Percussion,-1,41,F2,118,0.13698616666667363,102.73962499999999,102.87661116666666
Percussion,-1,44,G#2,110,0.13698616666667363,102.73962499999999,102.87661116666666
Percussion,-1,29,F1,118,0.13698616666667363,102.73962499999999,102.87661116666666
Percussion,-1,44,G#2,110,0.13698616666665941,102.94510425,103.08209041666666
Percussion,-1,42,F#2,110,0.13698616666665941,103.1505835,103.28756966666666
Percussion,-1,29,F1,118,0.13698616666665941,103.1505835,103.28756966666666
Percussion,-1,47,B2,110,0.3938352291666689,103.1505835,103.54441872916667
Percussion,-1,29,F1,118,0.13698616666667363,103.56154199999999,103.69852816666666
Percussion,-1,45,A2,110,0.13698616666667363,103.56154199999999,103.69852816666666
Percussion,-1,43,G2,118,0.13698616666667363,103.57010363541666,103.70708980208333
Percussion,-1,43,G2,80,0.13698616666665941,103.9725005,104.10948666666665
Percussion,-1,45,A2,110,0.13698616666667363,104.38345899999999,104.52044516666666
Percussion,-1,43,G2,118,0.13698616666667363,104.39202063541666,104.52900680208333
Percussion,-1,43,G2,80,0.13698616666665941,104.7944175,104.93140366666665
Percussion,-1,29,F1,94,0.13698616666667363,104.99989674999999,105.13688291666666
Percussion,-1,41,F2,118,0.7876704583333378,104.38345899999999,105.17112945833333
Percussion,-1,29,F1,118,0.13698616666665941,105.205376,105.34236216666666
Percussion,-1,45,A2,110,0.13698616666665941,105.205376,105.34236216666666
Percussion,-1,43,G2,118,0.13698616666667363,105.21393763541666,105.35092380208333
Percussion,-1,43,G2,80,0.13698616666667363,105.6163345,105.75332066666667
Percussion,-1,45,A2,110,0.13698616666665941,106.027293,106.16427916666666
Percussion,-1,43,G2,118,0.13698616666667363,106.03585463541665,106.17284080208333
Percussion,-1,43,G2,80,0.13698616666667363,106.43825149999999,106.57523766666667
Percussion,-1,31,G1,110,2.3972579166666748,104.38345899999999,106.78071691666666
Percussion,-1,50,D3,110,3.253421458333335,103.56154199999999,106.81496345833332
Percussion,-1,41,F2,118,0.7876704583333236,106.027293,106.81496345833332
Percussion,-1,29,F1,118,0.13698616666665941,106.84921,106.98619616666666
Percussion,-1,45,A2,110,0.13698616666665941,106.84921,106.98619616666666
Percussion,-1,43,G2,118,0.13698616666667363,106.85777163541665,106.99475780208333
Percussion,-1,43,G2,80,0.13698616666667363,107.26016849999999,107.39715466666667
Percussion,-1,45,A2,110,0.13698616666665941,107.671127,107.80811316666666
Percussion,-1,43,G2,118,0.13698616666665941,107.67968863541667,107.81667480208333
Percussion,-1,43,G2,80,0.13698616666667363,108.08208549999999,108.21907166666666
Percussion,-1,29,F1,94,0.13698616666667363,108.28756474999999,108.42455091666666
Percussion,-1,41,F2,118,0.7876704583333236,107.671127,108.45879745833332
Percussion,-1,29,F1,118,0.13698616666665941,108.493044,108.63003016666666
Percussion,-1,45,A2,110,0.13698616666665941,108.493044,108.63003016666666
Percussion,-1,43,G2,118,0.13698616666665941,108.50160563541667,108.63859180208333
Percussion,-1,43,G2,80,0.13698616666667363,108.90400249999999,109.04098866666666
Percussion,-1,45,A2,110,0.13698616666665941,109.314961,109.45194716666666
Percussion,-1,43,G2,118,0.13698616666665941,109.32352263541667,109.46050880208333
Percussion,-1,29,F1,94,0.13698616666667363,109.72591949999999,109.86290566666666
Percussion,-1,31,G1,110,2.3972579166666605,107.671127,110.06838491666666
Percussion,-1,41,F2,118,0.7876704583333236,109.314961,110.10263145833332
Percussion,-1,47,B2,110,0.37671195833333115,109.72591949999999,110.10263145833332
Percussion,-1,29,F1,118,0.13698616666665941,110.136878,110.27386416666666
Percussion,-1,45,A2,110,0.13698616666665941,110.136878,110.27386416666666
Percussion,-1,43,G2,118,0.13698616666665941,110.14543963541666,110.28242580208332
Percussion,-1,43,G2,80,0.13698616666667363,110.54783649999999,110.68482266666666
Percussion,-1,45,A2,110,0.13698616666665941,110.958795,111.09578116666665
Percussion,-1,43,G2,118,0.13698616666665941,110.96735663541666,111.10434280208332
Percussion,-1,43,G2,80,0.13698616666667363,111.36975349999999,111.50673966666666
Percussion,-1,29,F1,94,0.13698616666665941,111.57523275,111.71221891666666
Percussion,-1,41,F2,118,0.7876704583333378,110.958795,111.74646545833333
Percussion,-1,29,F1,118,0.13698616666665941,111.780712,111.91769816666665
Percussion,-1,45,A2,110,0.13698616666665941,111.780712,111.91769816666665
Percussion,-1,43,G2,118,0.13698616666665941,111.78927363541666,111.92625980208332
Percussion,-1,43,G2,80,0.13698616666667363,112.19167049999999,112.32865666666666
Percussion,-1,45,A2,110,0.13698616666667363,112.602629,112.73961516666667
Percussion,-1,43,G2,118,0.13698616666665941,112.61119063541666,112.74817680208332
Percussion,-1,43,G2,80,0.13698616666665941,113.0135875,113.15057366666666
Percussion,-1,31,G1,110,2.3972579166666605,110.958795,113.35605291666666
Percussion,-1,47,B2,110,3.253421458333335,110.136878,113.39029945833333
Percussion,-1,41,F2,118,0.7876704583333378,112.602629,113.39029945833333
Percussion,-1,29,F1,118,0.13698616666667363,113.42454599999999,113.56153216666667
Percussion,-1,45,A2,110,0.13698616666667363,113.42454599999999,113.56153216666667
Percussion,-1,43,G2,118,0.13698616666665941,113.43310763541666,113.57009380208332
Percussion,-1,43,G2,80,0.13698616666665941,113.8355045,113.97249066666666
Percussion,-1,45,A2,110,0.13698616666667363,114.24646299999999,114.38344916666667
Percussion,-1,43,G2,118,0.13698616666665941,114.25502463541666,114.39201080208332
Percussion,-1,43,G2,80,0.13698616666665941,114.6574215,114.79440766666666
Percussion,-1,29,F1,94,0.13698616666665941,114.86290075,114.99988691666665
Percussion,-1,41,F2,118,0.7876704583333378,114.24646299999999,115.03413345833333
Percussion,-1,29,F1,118,0.13698616666667363,115.06837999999999,115.20536616666666
Percussion,-1,45,A2,110,0.13698616666667363,115.06837999999999,115.20536616666666
Percussion,-1,43,G2,118,0.13698616666667363,115.07694163541666,115.21392780208333
Percussion,-1,43,G2,80,0.13698616666665941,115.4793385,115.61632466666666
Percussion,-1,45,A2,110,0.13698616666667363,115.89029699999999,116.02728316666666
Percussion,-1,43,G2,118,0.13698616666667363,115.89885863541666,116.03584480208333
Percussion,-1,44,G#2,94,0.13698616666665941,116.29269386458333,116.42968003124999
Percussion,-1,43,G2,80,0.13698616666665941,116.3012555,116.43824166666666
Percussion,-1,42,F#2,110,0.13698616666667363,116.31837877083332,116.4553649375
Percussion,-1,31,G1,110,2.3972579166666748,114.24646299999999,116.64372091666667
Percussion,-1,41,F2,118,0.7876704583333378,115.89029699999999,116.67796745833333
Percussion,-1,29,F1,118,0.13698616666667363,116.71221399999999,116.84920016666666
Percussion,-1,45,A2,110,0.13698616666667363,116.71221399999999,116.84920016666666
Percussion,-1,43,G2,118,0.13698616666667363,116.72077563541666,116.85776180208333
Percussion,-1,43,G2,80,0.13698616666665941,117.1231725,117.26015866666665
Percussion,-1,45,A2,110,0.13698616666667363,117.53413099999999,117.67111716666666
Percussion,-1,43,G2,118,0.13698616666667363,117.54269263541666,117.67967880208333
Percussion,-1,43,G2,80,0.13698616666665941,117.9450895,118.08207566666665
Percussion,-1,29,F1,94,0.13698616666667363,118.15056874999999,118.28755491666666
Percussion,-1,41,F2,118,0.7876704583333378,117.53413099999999,118.32180145833333
Percussion,-1,29,F1,118,0.13698616666667363,118.35604799999999,118.49303416666666
Percussion,-1,45,A2,110,0.13698616666667363,118.35604799999999,118.49303416666666
Percussion,-1,43,G2,118,0.13698616666667363,118.36460963541666,118.50159580208333
Percussion,-1,43,G2,80,0.13698616666665941,118.7670065,118.90399266666665
Percussion,-1,45,A2,110,0.13698616666667363,119.17796499999999,119.31495116666666
Percussion,-1,43,G2,118,0.13698616666667363,119.18652663541666,119.32351280208333
Percussion,-1,43,G2,80,0.13698616666667363,119.58892349999999,119.72590966666667
Percussion,-1,31,G1,110,2.3972579166666748,117.53413099999999,119.93138891666666
Percussion,-1,50,D3,110,3.253421458333335,116.71221399999999,119.96563545833332
Percussion,-1,41,F2,118,0.7876704583333378,119.17796499999999,119.96563545833332
Percussion,-1,29,F1,118,0.13698616666665941,119.999882,120.13686816666666
Percussion,-1,45,A2,110,0.13698616666665941,119.999882,120.13686816666666
Percussion,-1,43,G2,118,0.13698616666667363,120.00844363541665,120.14542980208333
Percussion,-1,43,G2,80,0.13698616666667363,120.41084049999999,120.54782666666667
Percussion,-1,45,A2,110,0.13698616666665941,120.821799,120.95878516666666
Percussion,-1,43,G2,118,0.13698616666667363,120.83036063541665,120.96734680208333
Percussion,-1,43,G2,80,0.13698616666667363,121.23275749999999,121.36974366666666
Percussion,-1,29,F1,94,0.13698616666667363,121.43823674999999,121.57522291666666
Percussion,-1,41,F2,118,0.7876704583333236,120.821799,121.60946945833332
Percussion,-1,29,F1,118,0.13698616666665941,121.643716,121.78070216666666
Percussion,-1,45,A2,110,0.13698616666665941,121.643716,121.78070216666666
Percussion,-1,43,G2,118,0.13698616666665941,121.65227763541667,121.78926380208333
Percussion,-1,43,G2,80,0.13698616666667363,122.05467449999999,122.19166066666666
Percussion,-1,45,A2,110,0.13698616666665941,122.465633,122.60261916666666
Percussion,-1,43,G2,118,0.13698616666665941,122.47419463541667,122.61118080208333
Percussion,-1,29,F1,94,0.13698616666667363,122.87659149999999,123.01357766666666
Percussion,-1,31,G1,110,2.3972579166666605,120.821799,123.21905691666666
Percussion,-1,41,F2,118,0.7876704583333236,122.465633,123.25330345833332
Percussion,-1,47,B2,110,0.37671195833333115,122.87659149999999,123.25330345833332
Percussion,-1,29,F1,118,0.13698616666665941,123.28755,123.42453616666666
Percussion,-1,45,A2,110,0.13698616666665941,123.28755,123.42453616666666
