instrumento,nota,volumen,dura,empieza,termina
-1.0,52.0,67.0,0.125,13.5,13.625
-1.0,52.0,67.0,0.125,13.5,13.625
-1.0,52.0,67.0,0.125,13.5,13.625
-1.0,-1.0,0.0,0.1750000000000007,13.625,13.8
-1.0,-1.0,0.0,0.1750000000000007,13.625,13.8
-1.0,-1.0,0.0,0.1750000000000007,13.625,13.8
-1.0,-1.0,0.0,0.1750000000000007,13.625,13.8
-1.0,-1.0,0.0,0.1750000000000007,13.625,13.8
-1.0,60.0,82.0,0.125,13.8,13.925
-1.0,60.0,82.0,0.125,13.8,13.925
-1.0,60.0,82.0,0.125,13.8,13.925
-1.0,-1.0,0.0,0.17499999999999893,13.925,14.1
-1.0,-1.0,0.0,0.17499999999999893,13.925,14.1
-1.0,-1.0,0.0,0.17499999999999893,13.925,14.1
-1.0,-1.0,0.0,0.17499999999999893,13.925,14.1
-1.0,-1.0,0.0,0.17499999999999893,13.925,14.1
-1.0,51.0,58.0,0.125,14.1,14.225
-1.0,51.0,58.0,0.125,14.1,14.225
-1.0,51.0,58.0,0.125,14.1,14.225
-1.0,-1.0,0.0,0.1750000000000007,14.225,14.4
-1.0,-1.0,0.0,0.1750000000000007,14.225,14.4
-1.0,-1.0,0.0,0.1750000000000007,14.225,14.4
-1.0,-1.0,0.0,0.1750000000000007,14.225,14.4
-1.0,-1.0,0.0,0.1750000000000007,14.225,14.4
-1.0,49.0,72.0,0.125,14.4,14.525
-1.0,49.0,72.0,0.125,14.4,14.525
-1.0,49.0,72.0,0.125,14.4,14.525
-1.0,-1.0,0.0,0.1750000000000007,14.525,14.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,14.525,14.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,14.525,14.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,14.525,14.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,14.525,14.700000000000001
-1.0,61.0,49.0,0.125,14.700000000000001,14.825000000000001
-1.0,61.0,49.0,0.125,14.700000000000001,14.825000000000001
-1.0,61.0,49.0,0.125,14.700000000000001,14.825000000000001
-1.0,-1.0,0.0,0.17499999999999893,14.825000000000001,15.0
-1.0,-1.0,0.0,0.17499999999999893,14.825000000000001,15.0
-1.0,-1.0,0.0,0.17499999999999893,14.825000000000001,15.0
-1.0,-1.0,0.0,0.17499999999999893,14.825000000000001,15.0
-1.0,-1.0,0.0,0.17499999999999893,14.825000000000001,15.0
-1.0,61.0,72.0,0.125,15.0,15.125
-1.0,61.0,72.0,0.125,15.0,15.125
-1.0,61.0,72.0,0.125,15.0,15.125
-1.0,-1.0,0.0,0.17499999999999893,15.125,15.299999999999999
-1.0,-1.0,0.0,0.17499999999999893,15.125,15.299999999999999
-1.0,-1.0,0.0,0.17499999999999893,15.125,15.299999999999999
-1.0,-1.0,0.0,0.17499999999999893,15.125,15.299999999999999
-1.0,-1.0,0.0,0.17499999999999893,15.125,15.299999999999999
-1.0,51.0,60.0,0.125,15.299999999999999,15.424999999999999
-1.0,51.0,60.0,0.125,15.299999999999999,15.424999999999999
-1.0,51.0,60.0,0.125,15.299999999999999,15.424999999999999
-1.0,-1.0,0.0,0.1750000000000007,15.424999999999999,15.6
-1.0,-1.0,0.0,0.1750000000000007,15.424999999999999,15.6
-1.0,-1.0,0.0,0.1750000000000007,15.424999999999999,15.6
-1.0,-1.0,0.0,0.1750000000000007,15.424999999999999,15.6
-1.0,-1.0,0.0,0.1750000000000007,15.424999999999999,15.6
-1.0,54.0,68.0,0.125,15.6,15.725
-1.0,54.0,68.0,0.125,15.6,15.725
-1.0,54.0,68.0,0.125,15.6,15.725
-1.0,-1.0,0.0,0.1750000000000007,15.725,15.9
-1.0,-1.0,0.0,0.1750000000000007,15.725,15.9
-1.0,-1.0,0.0,0.1750000000000007,15.725,15.9
-1.0,-1.0,0.0,0.1750000000000007,15.725,15.9
-1.0,-1.0,0.0,0.1750000000000007,15.725,15.9
-1.0,60.0,56.0,0.12499999999999822,15.9,16.025
-1.0,60.0,56.0,0.12499999999999822,15.9,16.025
-1.0,60.0,56.0,0.12499999999999822,15.9,16.025
-1.0,-1.0,0.0,0.1750000000000007,16.025,16.2
-1.0,-1.0,0.0,0.1750000000000007,16.025,16.2
-1.0,-1.0,0.0,0.1750000000000007,16.025,16.2
-1.0,-1.0,0.0,0.1750000000000007,16.025,16.2
-1.0,-1.0,0.0,0.1750000000000007,16.025,16.2
-1.0,55.0,78.0,0.125,16.2,16.325
-1.0,55.0,78.0,0.125,16.2,16.325
-1.0,55.0,78.0,0.125,16.2,16.325
-1.0,-1.0,0.0,0.1750000000000007,16.325,16.5
-1.0,-1.0,0.0,0.1750000000000007,16.325,16.5
-1.0,-1.0,0.0,0.1750000000000007,16.325,16.5
-1.0,-1.0,0.0,0.1750000000000007,16.325,16.5
-1.0,-1.0,0.0,0.1750000000000007,16.325,16.5
-1.0,50.0,60.0,0.125,16.5,16.625
-1.0,50.0,60.0,0.125,16.5,16.625
-1.0,50.0,60.0,0.125,16.5,16.625
-1.0,-1.0,0.0,0.1750000000000007,16.625,16.8
-1.0,-1.0,0.0,0.1750000000000007,16.625,16.8
-1.0,-1.0,0.0,0.1750000000000007,16.625,16.8
-1.0,-1.0,0.0,0.1750000000000007,16.625,16.8
-1.0,-1.0,0.0,0.1750000000000007,16.625,16.8
-1.0,54.0,70.0,0.125,16.8,16.925
-1.0,54.0,70.0,0.125,16.8,16.925
