Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Rock Organ,18,76,E5,99,0.11194025000000352,147.87307025,147.98501050000002
Rock Organ,18,79,G5,110,0.09701488333331554,148.05963733333334,148.15665221666666
Rock Organ,18,76,E5,86,0.05223878333333687,148.23127905,148.28351783333335
Rock Organ,18,76,E5,60,0.05970146666666665,148.44769686666666,148.50739833333333
Rock Organ,18,79,G5,120,0.24626854999999637,148.4775476,148.72381615
Rock Organ,18,83,B5,71,0.13432829999999285,148.64918931666668,148.78351761666667
Rock Organ,18,81,A5,84,0.5223878333333118,148.64172663333335,149.16411446666666
Rock Organ,18,67,G4,78,4.291042916666669,144.99247448333332,149.2835174
Rock Organ,18,72,C5,102,2.611939166666673,146.71635433333333,149.3282935
Rock Organ,18,79,G5,120,0.13432829999999285,149.1939652,149.3282935
