instrumento,nota,volumen,dura,empieza,termina
-1.0,70,70,0.07985671874999944,10.8327375,10.91259421875
-1.0,70,70,0.07985671874999944,10.91606625,10.99592296875
-1.0,44,72,0.16318546874999917,10.8327375,10.99592296875
-1.0,61,96,0.14235328124999924,10.999395,11.141748281249999
-1.0,61,104,0.13540921875000045,11.1660525,11.30146171875
-1.0,62,75,0.13540921875000103,11.332709999999999,11.46811921875
-1.0,62,88,0.49997250000000015,10.999395,11.4993675
-1.0,56,92,0.12152109374999931,11.4993675,11.62088859375
-1.0,62,97,0.14651971875000064,11.666025,11.81254471875
-1.0,62,98,0.14235328125000102,11.832682499999999,11.97503578125
-1.0,62,93,0.13540921874999926,11.999339999999998,12.134749218749997
-1.0,70,70,0.07985671874999944,12.1659975,12.245854218749999
-1.0,70,70,0.07985671874999944,12.24932625,12.329182968749999
-1.0,44,64,0.16318546874999917,12.1659975,12.329182968749999
-1.0,61,108,0.14235328125000102,12.332654999999999,12.47500828125
-1.0,62,90,0.13540921874999926,12.4993125,12.634721718749999
-1.0,62,73,0.13540921874999926,12.66597,12.801379218749998
-1.0,62,88,0.49997250000000015,12.332654999999999,12.8326275
-1.0,56,96,0.1215210937500002,12.8326275,12.954148593749998
-1.0,62,92,0.146519718750001,12.999284999999997,13.145804718749998
-1.0,62,84,0.14235328124999924,13.1659425,13.30829578125
-1.0,62,93,0.13540921875000045,13.3326,13.46800921875
-1.0,70,70,0.07985671875000122,13.499257499999999,13.57911421875
-1.0,70,70,0.07985671874999944,13.58258625,13.66244296875
-1.0,44,72,0.16318546875000095,13.499257499999999,13.66244296875
-1.0,61,96,0.14235328124999924,13.665915,13.80826828125
-1.0,61,104,0.13540921874999926,13.8325725,13.967981718749998
-1.0,62,75,0.13540921875000103,13.999229999999999,14.13463921875
-1.0,62,88,0.49997250000000015,13.665915,14.1658875
-1.0,56,92,0.12152109374999931,14.1658875,14.28740859375
-1.0,62,97,0.14651971874999922,14.332545,14.47906471875
-1.0,62,98,0.14235328125000057,14.499202499999999,14.64155578125
-1.0,62,93,0.13540921875000103,14.66586,14.80126921875
-1.0,70,70,0.07985671874999944,14.8325175,14.91237421875
-1.0,70,70,0.07985671874999944,14.91584625,14.995702968749999
-1.0,44,64,0.16318546874999917,14.8325175,14.995702968749999
-1.0,61,108,0.14235328125000057,14.999175,15.14152828125
-1.0,62,90,0.13540921875000103,15.165832499999999,15.30124171875
-1.0,62,73,0.13540921874999926,15.33249,15.467899218749999
-1.0,62,88,0.49997250000000015,14.999175,15.4991475
-1.0,56,96,0.12152109374999931,15.4991475,15.620668593749999
-1.0,62,92,0.146519718750001,15.665805,15.812324718750002
-1.0,62,84,0.14235328124999924,15.8324625,15.97481578125
-1.0,62,93,0.13540921874999926,15.99912,16.13452921875
-1.0,70,70,0.07985671874999767,16.1657775,16.24563421875
-1.0,70,70,0.07985671874999767,16.24910625,16.328962968749998
-1.0,44,72,0.1631854687499974,16.1657775,16.328962968749998
-1.0,61,96,0.14235328124999747,16.332435,16.47478828125
-1.0,61,104,0.13540921875000103,16.4990925,16.634501718750002
-1.0,62,75,0.13540921875000103,16.66575,16.80115921875
-1.0,62,88,0.4999724999999984,16.332435,16.8324075
-1.0,56,92,0.12152109375000109,16.8324075,16.95392859375
-1.0,62,97,0.146519718750001,16.999064999999998,17.145584718749998
-1.0,62,98,0.14235328125000102,17.165722499999998,17.308075781249997
-1.0,62,93,0.13540921874999748,17.33238,17.46778921875
-1.0,70,70,0.07985671874999767,17.4990375,17.578894218749998
-1.0,70,70,0.07985671875000122,17.58236625,17.66222296875
-1.0,44,64,0.16318546875000095,17.4990375,17.66222296875
-1.0,61,108,0.14235328125000102,17.665695,17.808048281250002
-1.0,62,90,0.13540921875000103,17.8323525,17.96776171875
-1.0,62,73,0.13540921875000103,17.99901,18.13441921875
-1.0,62,88,0.4999724999999984,17.665695,18.165667499999998
-1.0,56,96,0.12152109375000109,18.165667499999998,18.28718859375
-1.0,62,92,0.14651971874999745,18.332325,18.478844718749997
-1.0,62,84,0.14235328124999747,18.4989825,18.64133578125
-1.0,62,93,0.13540921874999987,18.66564,18.80104921875
-1.0,70,70,0.07985671875000122,18.8322975,18.91215421875
-1.0,70,70,0.07985671875000122,18.91562625,18.99548296875
-1.0,44,72,0.16318546875000095,18.8322975,18.99548296875
-1.0,61,96,0.14235328125000102,18.998955,19.141308281249998
-1.0,61,104,0.13540921875000103,19.165612499999998,19.30102171875
-1.0,62,75,0.13540921875000103,19.332269999999998,19.46767921875
-1.0,62,88,0.49997250000000193,18.998955,19.4989275
-1.0,56,92,0.12152109374999753,19.4989275,19.620448593749998
-1.0,62,97,0.14651971874999745,19.665585,19.812104718749996
-1.0,62,98,0.14235328125000102,19.8322425,19.974595781250002
-1.0,62,93,0.13540921875000103,19.9989,20.13430921875
-1.0,70,70,0.07985671875000122,20.1655575,20.24541421875
-1.0,70,70,0.07985671875000122,20.248886249999998,20.32874296875
-1.0,44,64,0.16318546875000095,20.1655575,20.32874296875
-1.0,61,108,0.14235328125000102,20.332214999999998,20.47456828125
-1.0,62,90,0.13540921875000103,20.498872499999997,20.63428171875
