instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,-1.0,0.0,0.2331599999999998,5.984440000000001,6.217600000000001
-1.0,61.0,82.0,0.07772000000000023,6.217600000000001,6.295320000000001
-1.0,61.0,82.0,0.07772000000000023,6.217600000000001,6.295320000000001
-1.0,61.0,82.0,0.07772000000000023,6.217600000000001,6.295320000000001
-1.0,61.0,82.0,0.07772000000000023,6.217600000000001,6.295320000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,-1.0,0.0,0.2331599999999998,6.295320000000001,6.528480000000001
-1.0,64.0,91.0,0.07772000000000023,6.528480000000001,6.606200000000001
-1.0,64.0,91.0,0.07772000000000023,6.528480000000001,6.606200000000001
-1.0,64.0,91.0,0.07772000000000023,6.528480000000001,6.606200000000001
-1.0,64.0,91.0,0.07772000000000023,6.528480000000001,6.606200000000001
-1.0,-1.0,0.0,0.07772000000000023,6.606200000000001,6.683920000000001
-1.0,-1.0,0.0,0.07772000000000023,6.606200000000001,6.683920000000001
-1.0,-1.0,0.0,0.07772000000000023,6.606200000000001,6.683920000000001
-1.0,-1.0,0.0,0.07772000000000023,6.606200000000001,6.683920000000001
-1.0,70.0,83.0,0.07772000000000023,6.683920000000001,6.761640000000002
-1.0,70.0,83.0,0.07772000000000023,6.683920000000001,6.761640000000002
-1.0,70.0,83.0,0.07772000000000023,6.683920000000001,6.761640000000002
-1.0,70.0,83.0,0.07772000000000023,6.683920000000001,6.761640000000002
-1.0,-1.0,0.0,0.07771999999999846,6.761640000000002,6.83936
-1.0,-1.0,0.0,0.07771999999999846,6.761640000000002,6.83936
-1.0,-1.0,0.0,0.07771999999999846,6.761640000000002,6.83936
-1.0,-1.0,0.0,0.07771999999999846,6.761640000000002,6.83936
-1.0,62.0,79.0,0.07772000000000023,6.83936,6.91708
-1.0,62.0,79.0,0.07772000000000023,6.83936,6.91708
-1.0,62.0,79.0,0.07772000000000023,6.83936,6.91708
-1.0,62.0,79.0,0.07772000000000023,6.83936,6.91708
-1.0,-1.0,0.0,0.2331600000000007,6.91708,7.150240000000001
-1.0,-1.0,0.0,0.2331600000000007,6.91708,7.150240000000001
