instrumento,nota,volumen,dura,empieza,termina
-1.0,66,113,0.0700934999999987,45.14021400000001,45.210307500000006
-1.0,70,102,0.040887875000002794,45.280401000000005,45.32128887500001
-1.0,70,102,0.04088787499999569,45.42058800000001,45.461475875000005
-1.0,70,98,0.040887875000002794,45.56077500000001,45.60166287500001
-1.0,66,109,0.046729000000002685,45.700962000000004,45.747691
-1.0,66,111,0.05549068749999719,45.84114900000001,45.896639687500006
-1.0,70,104,0.040887875000002794,45.981336000000006,46.02222387500001
-1.0,70,102,0.02336450000000667,46.121523,46.14488750000001
-1.0,70,104,0.029205624999995905,46.19161650000001,46.220822125000005
-1.0,66,110,0.06133181250000064,46.26171000000001,46.32304181250001
-1.0,70,103,0.03504674999999935,46.401897000000005,46.436943750000005
-1.0,70,102,0.04088787499999569,46.54208400000001,46.582971875000005
-1.0,65,96,0.03504674999999935,46.68227100000001,46.71731775000001
-1.0,66,114,0.04380843750000096,46.822458000000005,46.8662664375
-1.0,66,114,0.04380843749999741,46.96264500000001,47.00645343750001
-1.0,70,102,0.040887875000002794,47.10283200000001,47.14371987500001
-1.0,65,104,0.0350467500000029,47.243019000000004,47.27806575000001
-1.0,70,102,0.029205624999995905,47.31311250000001,47.342318125000006
-1.0,66,113,0.0700934999999987,47.38320600000001,47.45329950000001
-1.0,70,98,0.040887875000002794,47.523393000000006,47.56428087500001
-1.0,70,105,0.04088787499999569,47.66358000000001,47.704467875000006
-1.0,70,101,0.04088787499999569,47.80376700000001,47.844654875
-1.0,66,109,0.046729000000002685,47.943954000000005,47.990683000000004
-1.0,66,111,0.05549068749999719,48.08414100000001,48.13963168750001
-1.0,70,105,0.040887875000002794,48.22432800000001,48.26521587500001
-1.0,70,101,0.023364499999999566,48.364515000000004,48.387879500000004
-1.0,70,107,0.029205624999995905,48.43460850000001,48.463814125000006
-1.0,66,114,0.061331812499997085,48.50470200000001,48.56603381250001
-1.0,70,103,0.03504674999999935,48.644889000000006,48.679935750000006
-1.0,70,102,0.040887875000002794,48.785076000000004,48.82596387500001
-1.0,65,96,0.03504674999999935,48.92526300000001,48.96030975000001
-1.0,66,112,0.04380843750000096,49.065450000000006,49.1092584375
-1.0,66,109,0.04380843749999741,49.20563700000001,49.24944543750001
-1.0,70,102,0.040887875000002794,49.34582400000001,49.38671187500001
-1.0,65,105,0.03504674999999935,49.486011000000005,49.521057750000004
-1.0,70,105,0.02920562500000301,49.556104500000004,49.58531012500001
-1.0,66,113,0.07009349999999515,49.62619800000001,49.6962915
-1.0,70,103,0.040887875000002794,49.76638500000001,49.80727287500001
-1.0,70,98,0.040887875000002794,49.906572000000004,49.94745987500001
-1.0,70,102,0.04088787499999569,50.04675900000001,50.087646875000004
-1.0,66,112,0.046729000000002685,50.186946000000006,50.233675000000005
-1.0,66,113,0.05549068749999719,50.32713300000001,50.38262368750001
-1.0,70,101,0.04088787499999569,50.46732000000001,50.508207875000004
-1.0,70,100,0.023364499999999566,50.607507000000005,50.630871500000005
-1.0,70,100,0.02920562500000301,50.677600500000004,50.70680612500001
-1.0,66,111,0.061331812499997085,50.74769400000001,50.80902581250001
-1.0,70,99,0.03504674999999935,50.88788100000001,50.92292775000001
-1.0,70,103,0.040887875000002794,51.028068000000005,51.06895587500001
