instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,60,C4,110,0.12631580000000042,88.1052705,88.2315863
Acoustic Grand Piano,0,60,C4,109,0.12631580000000042,88.7368495,88.8631653
Acoustic Grand Piano,0,60,C4,105,0.12631580000000042,89.36842850000001,89.49474430000001
Acoustic Grand Piano,0,58,B3,97,0.12631580000000042,90.0000075,90.1263233
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,90.63158649999998,90.75790229999998
Acoustic Grand Piano,0,58,B3,103,0.12631580000000042,91.2631655,91.3894813
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,91.8947445,92.0210603
Acoustic Grand Piano,0,60,C4,104,0.12631580000000042,92.5263235,92.6526393
Acoustic Grand Piano,0,60,C4,103,0.12631580000000042,93.15790250000002,93.28421830000002
Acoustic Grand Piano,0,60,C4,112,0.12631580000000042,93.78948150000001,93.91579730000001
Acoustic Grand Piano,0,60,C4,105,0.12631580000000042,94.42106050000001,94.54737630000001
Acoustic Grand Piano,0,58,B3,79,0.12631580000000042,95.0526395,95.1789553
Acoustic Grand Piano,0,58,B3,94,0.12631580000000042,95.6842185,95.8105343
Acoustic Grand Piano,0,58,B3,95,0.12631580000000042,96.31579749999999,96.44211329999999
Acoustic Grand Piano,0,58,B3,97,0.12631580000000042,96.9473765,97.0736923
Acoustic Grand Piano,0,60,C4,98,0.12631580000000042,97.5789555,97.7052713
Acoustic Grand Piano,0,60,C4,110,0.12631580000000042,98.21053450000001,98.33685030000001
Acoustic Grand Piano,0,60,C4,109,0.12631580000000042,98.84211350000002,98.96842930000003
Acoustic Grand Piano,0,60,C4,105,0.12631580000000042,99.47369250000001,99.60000830000001
Acoustic Grand Piano,0,60,C4,98,0.12631580000000042,100.1052715,100.2315873
Acoustic Grand Piano,0,60,C4,110,0.12631580000000042,100.7368505,100.8631663
Acoustic Grand Piano,0,58,B3,97,0.12631580000000042,101.3684295,101.4947453
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,102.00000849999999,102.1263243
Acoustic Grand Piano,0,58,B3,103,0.12631580000000042,102.63158750000001,102.75790330000001
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,103.26316650000001,103.38948230000001
Acoustic Grand Piano,0,60,C4,104,0.12631580000000042,103.8947455,104.0210613
Acoustic Grand Piano,0,60,C4,103,0.12631580000000042,104.5263245,104.6526403
Acoustic Grand Piano,0,60,C4,112,0.12631580000000042,105.15790350000002,105.28421930000002
Acoustic Grand Piano,0,60,C4,105,0.12631580000000042,105.7894825,105.9157983
Acoustic Grand Piano,0,58,B3,79,0.12631580000000042,106.42106150000001,106.54737730000001
Acoustic Grand Piano,0,58,B3,94,0.12631580000000042,107.05264050000001,107.17895630000001
Acoustic Grand Piano,0,58,B3,95,0.1263157999999862,107.6842195,107.81053529999998
Acoustic Grand Piano,0,58,B3,97,0.12631580000000042,108.31579849999999,108.44211429999999
Acoustic Grand Piano,0,60,C4,98,0.12631580000000042,108.9473775,109.0736933
Acoustic Grand Piano,0,60,C4,110,0.12631580000000042,109.5789565,109.7052723
Acoustic Grand Piano,0,60,C4,109,0.12631580000000042,110.2105355,110.3368513
Acoustic Grand Piano,0,60,C4,105,0.12631580000000042,110.84211450000002,110.96843030000002
Acoustic Grand Piano,0,60,C4,98,0.12631580000000042,111.47369350000001,111.60000930000001
Acoustic Grand Piano,0,60,C4,110,0.12631580000000042,112.1052725,112.2315883
Acoustic Grand Piano,0,61,C#4,93,0.12000001000000396,112.73685150000001,112.85685151000001
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,112.89474625000001,113.02895678750001
Acoustic Grand Piano,0,61,C#4,97,0.12000001000000396,113.3684305,113.48843051
Acoustic Grand Piano,0,62,D4,98,0.11842106249999773,114.00000950000002,114.11843056250001
Acoustic Grand Piano,0,60,C4,78,0.11052632500000925,114.15790425,114.26843057500001
Acoustic Grand Piano,0,61,C#4,100,0.12000000999999827,114.63158849999999,114.75158850999999
Acoustic Grand Piano,0,62,D#4,98,0.12000000999999827,115.26316750000001,115.38316751
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,115.42106225,115.531588575
Acoustic Grand Piano,0,62,D#4,102,0.12000000999999827,115.89474650000002,116.01474651000002
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000396,116.52632550000001,116.64632551000001
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,116.68422025000001,116.794746575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000000396,117.1579045,117.27790451
Acoustic Grand Piano,0,61,C#4,87,0.12000001000000396,117.7894835,117.90948351
Acoustic Grand Piano,0,60,C4,103,0.13421053750001022,117.94737825,118.08158878750001
Acoustic Grand Piano,0,61,C#4,93,0.12000000999999827,118.42106250000002,118.54106251000002
Acoustic Grand Piano,0,61,C#4,99,0.12000000999999827,119.05264150000001,119.17264151
Acoustic Grand Piano,0,60,C4,77,0.11052632499999504,119.21053625,119.321062575
Acoustic Grand Piano,0,61,C#4,101,0.12000000999999827,119.68422050000001,119.80422051000001
Acoustic Grand Piano,0,62,D#4,97,0.12000000999999827,120.3157995,120.43579951
Acoustic Grand Piano,0,62,D4,86,0.11052632499999504,120.47369425000001,120.584220575
Acoustic Grand Piano,0,62,D#4,106,0.12000001000000396,120.94737849999999,121.06737850999998
Acoustic Grand Piano,0,62,D#4,105,0.12000001000000396,121.5789575,121.69895751
Acoustic Grand Piano,0,62,D4,85,0.11052632499999504,121.73685225000001,121.84737857500001
Acoustic Grand Piano,0,62,D#4,101,0.12000001000000396,122.21053650000002,122.33053651000002
Acoustic Grand Piano,0,62,D#4,89,0.12000000999999827,122.8421155,122.96211551
Acoustic Grand Piano,0,62,D4,73,0.11052632500000925,123.00001025,123.11053657500001
Acoustic Grand Piano,0,62,D#4,105,0.12000000999999827,123.47369450000001,123.59369451
Acoustic Grand Piano,0,58,B3,97,0.12631580000000042,124.10527350000001,124.23158930000001
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,124.73685250000001,124.86316830000001
Acoustic Grand Piano,0,58,B3,103,0.12631580000000042,125.3684315,125.4947473
Acoustic Grand Piano,0,58,B3,101,0.12631580000000042,126.00001049999999,126.12632629999999
Acoustic Grand Piano,0,60,C4,104,0.12631580000000042,126.6315895,126.7579053
Acoustic Grand Piano,0,60,C4,103,0.12631580000000042,127.2631685,127.3894843
Acoustic Grand Piano,0,60,C4,112,0.12631580000000042,127.89474750000001,128.0210633
Acoustic Grand Piano,0,60,C4,105,0.1263157999999862,128.5263265,128.6526423
Acoustic Grand Piano,0,58,B3,79,0.12631580000001463,129.1579055,129.2842213
Acoustic Grand Piano,0,58,B3,94,0.1263157999999862,129.78948450000001,129.9158003
Acoustic Grand Piano,0,58,B3,95,0.12631580000001463,130.4210635,130.54737930000002
Acoustic Grand Piano,0,58,B3,97,0.1263157999999862,131.05264250000002,131.1789583
Acoustic Grand Piano,0,60,C4,98,0.1263157999999862,131.6842215,131.8105373
Acoustic Grand Piano,0,60,C4,110,0.12631580000001463,132.3158005,132.4421163
Acoustic Grand Piano,0,60,C4,109,0.1263157999999862,132.9473795,133.0736953
Acoustic Grand Piano,0,60,C4,105,0.12631580000001463,133.5789585,133.7052743
Acoustic Grand Piano,0,60,C4,98,0.1263157999999862,134.21053750000002,134.3368533
Acoustic Grand Piano,0,60,C4,110,0.12631580000001463,134.8421165,134.96843230000002
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,135.47369550000002,135.59369551
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,135.63159025000002,135.7658007875
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,136.1052745,136.22527451
Acoustic Grand Piano,0,62,D4,98,0.11842106250001905,136.73685350000002,136.85527456250003
Acoustic Grand Piano,0,60,C4,78,0.11052632500002346,136.89474825,137.00527457500002
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,137.3684325,137.48843251
Acoustic Grand Piano,0,62,D#4,98,0.12000001000000679,138.0000115,138.12001151
Acoustic Grand Piano,0,62,D4,93,0.11052632500002346,138.15790625,138.26843257500002
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,138.63159050000002,138.75159051
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000679,139.2631695,139.38316951000002
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,139.42106425,139.531590575
Acoustic Grand Piano,0,62,D#4,100,0.12000000999998975,139.89474850000002,140.01474851
Acoustic Grand Piano,0,61,C#4,87,0.12000000999998975,140.5263275,140.64632751
Acoustic Grand Piano,0,60,C4,103,0.134210537499996,140.68422225,140.8184327875
Acoustic Grand Piano,0,61,C#4,93,0.12000001000001817,141.1579065,141.27790651
Acoustic Grand Piano,0,61,C#4,99,0.12000000999998975,141.7894855,141.90948551
Acoustic Grand Piano,0,60,C4,77,0.11052632499999504,141.94738025,142.057906575
Acoustic Grand Piano,0,61,C#4,101,0.12000001000000679,142.4210645,142.54106451
Acoustic Grand Piano,0,62,D#4,97,0.12000000999998975,143.05264350000002,143.17264351
Acoustic Grand Piano,0,62,D4,86,0.11052632499999504,143.21053825,143.321064575
Acoustic Grand Piano,0,62,D#4,106,0.12000001000000679,143.6842225,143.80422251000002
Acoustic Grand Piano,0,60,C4,109,0.1263157999999862,144.31580150000002,144.4421173
Acoustic Grand Piano,0,60,C4,101,0.12000000999998975,144.9473805,145.06738051
Acoustic Grand Piano,0,60,C4,108,0.11052632499999504,145.10527525,145.215801575
Acoustic Grand Piano,0,60,C4,105,0.11052632499999504,145.26317,145.373696325
Acoustic Grand Piano,0,61,D4,102,0.12000001000001817,145.5789595,145.69895951
Acoustic Grand Piano,0,60,C4,111,0.11052632499999504,145.89474900000002,146.005275325
Acoustic Grand Piano,0,61,D4,107,0.12000000999998975,146.2105385,146.33053851
Acoustic Grand Piano,0,61,C#4,93,0.12000001000000679,146.8421175,146.96211751
Acoustic Grand Piano,0,60,C4,89,0.13421053750001022,147.00001225,147.1342227875
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,147.47369650000002,147.59369651
Acoustic Grand Piano,0,62,D4,98,0.11842106250000484,148.10527550000003,148.22369656250004
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,148.26317025,148.373696575
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,148.73685450000002,148.85685451
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,149.3684335,149.48843351
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,149.52632825,149.636854575
Acoustic Grand Piano,0,62,D#4,102,0.12000001000001817,150.0000125,150.12001251
Acoustic Grand Piano,0,62,D#4,108,0.12000000999998975,150.6315915,150.75159151
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,150.78948625,150.900012575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000000679,151.2631705,151.38317051
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,151.89474950000002,152.01474951
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,152.05264425000001,152.1868547875
Acoustic Grand Piano,0,61,C#4,97,0.12000001000000679,152.5263285,152.64632851000002
Acoustic Grand Piano,0,62,D4,98,0.11842106250001905,153.1579075,153.2763285625
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,153.31580225000002,153.426328575
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,153.7894865,153.90948651
Acoustic Grand Piano,0,62,D#4,98,0.12000001000001817,154.4210655,154.54106551
Acoustic Grand Piano,0,62,D4,93,0.11052632500002346,154.57896025,154.68948657500002
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,155.0526445,155.17264451
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000679,155.6842235,155.80422351
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,155.84211825,155.952644575
Acoustic Grand Piano,0,62,D#4,100,0.12000000999998975,156.31580250000002,156.43580251
Acoustic Grand Piano,0,61,C#4,93,0.12000001000000679,156.9473815,157.06738151000002
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,157.10527625,157.2394867875
Acoustic Grand Piano,0,61,C#4,97,0.12000001000001817,157.5789605,157.69896051
Acoustic Grand Piano,0,62,D4,98,0.11842106249999063,158.2105395,158.32896056250001
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,158.36843425,158.478960575
Acoustic Grand Piano,0,61,C#4,100,0.12000001000001817,158.8421185,158.96211851
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,159.47369750000001,159.59369751
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,159.63159225,159.742118575
Acoustic Grand Piano,0,62,D#4,102,0.12000001000000679,160.1052765,160.22527651000001
Acoustic Grand Piano,0,62,D#4,108,0.12000000999998975,160.73685550000002,160.85685551
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,160.89475025000002,161.005276575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000000679,161.3684345,161.48843451000002
Acoustic Grand Piano,0,61,C#4,93,0.12000001000001817,162.0000135,162.12001351
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,162.15790825000002,162.29211878750002
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,162.6315925,162.75159251
Acoustic Grand Piano,0,62,D4,98,0.11842106250000484,163.2631715,163.3815925625
Acoustic Grand Piano,0,60,C4,78,0.11052632500002346,163.42106625,163.53159257500002
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,163.89475050000001,164.01475051
Acoustic Grand Piano,0,62,D#4,98,0.12000001000000679,164.5263295,164.64632951000002
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,164.68422425,164.794750575
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,165.15790850000002,165.27790851
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000679,165.7894875,165.90948751000002
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,165.94738225,166.057908575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000001817,166.4210665,166.54106651
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,167.0526455,167.17264551
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,167.21054025,167.3447507875
Acoustic Grand Piano,0,61,C#4,97,0.12000001000000679,167.6842245,167.80422451
Acoustic Grand Piano,0,62,D4,98,0.11842106249999063,168.31580350000002,168.4342245625
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,168.47369825,168.584224575
Acoustic Grand Piano,0,61,C#4,100,0.12000001000000679,168.9473825,169.06738251000002
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,169.57896150000002,169.69896151
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,169.73685625000002,169.847382575
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,170.2105405,170.33054051
Acoustic Grand Piano,0,62,D#4,108,0.12000001000001817,170.8421195,170.96211951
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,171.00001425000002,171.11054057500002
Acoustic Grand Piano,0,62,D#4,100,0.12000000999998975,171.4736985,171.59369851
Acoustic Grand Piano,0,61,C#4,93,0.12000001000000679,172.1052775,172.22527751
Acoustic Grand Piano,0,60,C4,89,0.13421053750002443,172.26317225,172.39738278750002
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,172.73685650000002,172.85685651
Acoustic Grand Piano,0,62,D4,98,0.11842106250000484,173.3684355,173.4868565625
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,173.52633025,173.636856575
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,174.00001450000002,174.12001451
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,174.6315935,174.75159351
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,174.78948825,174.900014575
Acoustic Grand Piano,0,62,D#4,102,0.12000001000001817,175.2631725,175.38317251
Acoustic Grand Piano,0,62,D#4,108,0.12000000999998975,175.8947515,176.01475151
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,176.05264625,176.163172575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000000679,176.5263305,176.64633051
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,177.15790950000002,177.27790951
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,177.31580425,177.4500147875
Acoustic Grand Piano,0,61,C#4,97,0.12000001000000679,177.7894885,177.90948851000002
Acoustic Grand Piano,0,62,D4,98,0.11842106249999063,178.42106750000002,178.53948856250003
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,178.57896225000002,178.689488575
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,179.0526465,179.17264651
Acoustic Grand Piano,0,62,D#4,98,0.12000001000001817,179.6842255,179.80422551
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,179.84212025000002,179.95264657500002
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,180.3158045,180.43580451
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000679,180.9473835,181.06738351
Acoustic Grand Piano,0,62,D4,88,0.11052632500002346,181.10527825,181.21580457500002
Acoustic Grand Piano,0,62,D#4,100,0.12000000999998975,181.57896250000002,181.69896251
Acoustic Grand Piano,0,61,C#4,93,0.12000001000000679,182.2105415,182.33054151000002
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,182.36843625,182.5026467875
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,182.84212050000002,182.96212051
Acoustic Grand Piano,0,62,D4,98,0.11842106249999063,183.47369950000004,183.59212056250004
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,183.63159425,183.742120575
Acoustic Grand Piano,0,61,C#4,100,0.12000001000001817,184.1052785,184.22527851
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,184.7368575,184.85685751
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,184.89475225,185.005278575
Acoustic Grand Piano,0,62,D#4,102,0.12000001000000679,185.3684365,185.48843651
Acoustic Grand Piano,0,62,D#4,108,0.12000000999998975,186.00001550000002,186.12001551
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,186.15791025000001,186.268436575
Acoustic Grand Piano,0,62,D#4,100,0.12000001000000679,186.6315945,186.75159451000002
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,187.26317350000002,187.38317351
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,187.42106825000002,187.55527878750001
Acoustic Grand Piano,0,61,C#4,97,0.12000000999998975,187.8947525,188.01475251
Acoustic Grand Piano,0,62,D4,98,0.11842106250001905,188.5263315,188.6447525625
Acoustic Grand Piano,0,60,C4,78,0.11052632500002346,188.68422625,188.79475257500002
Acoustic Grand Piano,0,61,C#4,100,0.12000000999998975,189.1579105,189.27791051
Acoustic Grand Piano,0,62,D#4,98,0.12000001000000679,189.7894895,189.90948951000001
Acoustic Grand Piano,0,62,D4,93,0.11052632500002346,189.94738425,190.05791057500002
Acoustic Grand Piano,0,62,D#4,102,0.12000000999998975,190.42106850000002,190.54106851
Acoustic Grand Piano,0,62,D#4,108,0.12000001000000679,191.0526475,191.17264751000002
Acoustic Grand Piano,0,62,D4,88,0.11052632499999504,191.21054225,191.321068575
Acoustic Grand Piano,0,62,D#4,100,0.12000000999998975,191.68422650000002,191.80422651
Acoustic Grand Piano,0,61,C#4,93,0.12000000999998975,192.3158055,192.43580551
Acoustic Grand Piano,0,60,C4,89,0.134210537499996,192.47370025,192.6079107875
Acoustic Grand Piano,0,61,C#4,97,0.12000001000001817,192.9473845,193.06738451
Acoustic Grand Piano,0,62,D4,98,0.11842106249999063,193.57896350000001,193.69738456250002
Acoustic Grand Piano,0,60,C4,78,0.11052632499999504,193.73685825,193.847384575
Acoustic Grand Piano,0,61,C#4,100,0.12000001000000679,194.2105425,194.33054251000001
Acoustic Grand Piano,0,62,D#4,98,0.12000000999998975,194.84212150000002,194.96212151
Acoustic Grand Piano,0,62,D4,93,0.11052632499999504,195.00001625000002,195.110542575
Acoustic Grand Piano,0,62,D#4,102,0.12000001000000679,195.4737005,195.59370051000002
