instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,168.31580350000002,168.4421193
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,168.31580350000002,168.4421193
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,168.9473825,169.07369830000002
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,168.9473825,169.07369830000002
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,168.9473825,169.07369830000002
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,169.57896150000002,169.7052773
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,169.57896150000002,169.7052773
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,169.57896150000002,169.7052773
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,170.2105405,170.3368563
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,170.2105405,170.3368563
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,170.2105405,170.3368563
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,170.8421195,170.9684353
Acoustic Grand Piano,0,60,C4,114,0.12631580000001463,170.8421195,170.9684353
Acoustic Grand Piano,0,65,F4,117,0.12631580000001463,170.8421195,170.9684353
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,171.4736985,171.6000143
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,171.4736985,171.6000143
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,171.4736985,171.6000143
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,172.1052775,172.23159330000001
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,172.1052775,172.23159330000001
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,172.1052775,172.23159330000001
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,172.73685650000002,172.8631723
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,172.73685650000002,172.8631723
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,172.73685650000002,172.8631723
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,173.3684355,173.49475130000002
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,173.3684355,173.49475130000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,173.3684355,173.49475130000002
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,174.00001450000002,174.1263303
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,174.00001450000002,174.1263303
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,174.00001450000002,174.1263303
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,174.6315935,174.7579093
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,174.6315935,174.7579093
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,174.6315935,174.7579093
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,175.2631725,175.3894883
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,175.2631725,175.3894883
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,175.2631725,175.3894883
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,175.8947515,176.0210673
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,175.8947515,176.0210673
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,175.8947515,176.0210673
Acoustic Grand Piano,0,56,G#3,99,0.12631580000001463,176.5263305,176.65264630000001
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,176.5263305,176.65264630000001
Acoustic Grand Piano,0,60,C4,106,0.12631580000001463,176.5263305,176.65264630000001
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,177.15790950000002,177.2842253
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,177.15790950000002,177.2842253
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,177.15790950000002,177.2842253
Acoustic Grand Piano,0,58,A#3,104,0.12631580000001463,177.7894885,177.91580430000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,177.7894885,177.91580430000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,177.7894885,177.91580430000002
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,178.42106750000002,178.5473833
Acoustic Grand Piano,0,55,G3,104,0.1263157999999862,178.42106750000002,178.5473833
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,178.42106750000002,178.5473833
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,179.0526465,179.1789623
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,179.0526465,179.1789623
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,179.0526465,179.1789623
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,179.6842255,179.8105413
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,179.6842255,179.8105413
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,179.6842255,179.8105413
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,180.3158045,180.4421203
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,180.3158045,180.4421203
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,180.3158045,180.4421203
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,180.9473835,181.07369930000002
Acoustic Grand Piano,0,60,C4,114,0.12631580000001463,180.9473835,181.07369930000002
Acoustic Grand Piano,0,65,F4,117,0.12631580000001463,180.9473835,181.07369930000002
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,181.57896250000002,181.7052783
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,181.57896250000002,181.7052783
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,181.57896250000002,181.7052783
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,182.2105415,182.33685730000002
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,182.2105415,182.33685730000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,182.2105415,182.33685730000002
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,182.84212050000002,182.9684363
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,182.84212050000002,182.9684363
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,182.84212050000002,182.9684363
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,183.4736995,183.6000153
Acoustic Grand Piano,0,55,G3,104,0.1263157999999862,183.4736995,183.6000153
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,183.4736995,183.6000153
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,184.1052785,184.2315943
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,184.1052785,184.2315943
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,184.1052785,184.2315943
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,184.7368575,184.8631733
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,184.7368575,184.8631733
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,184.7368575,184.8631733
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,185.3684365,185.49475230000002
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,185.3684365,185.49475230000002
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,185.3684365,185.49475230000002
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,186.00001550000002,186.1263313
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,186.00001550000002,186.1263313
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,186.00001550000002,186.1263313
Acoustic Grand Piano,0,56,G#3,99,0.12631580000001463,186.6315945,186.75791030000002
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,186.6315945,186.75791030000002
Acoustic Grand Piano,0,60,C4,106,0.12631580000001463,186.6315945,186.75791030000002
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,187.26317350000002,187.3894893
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,187.26317350000002,187.3894893
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,187.26317350000002,187.3894893
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,187.8947525,188.0210683
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,187.8947525,188.0210683
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,187.8947525,188.0210683
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,188.5263315,188.6526473
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,188.5263315,188.6526473
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,188.5263315,188.6526473
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,189.1579105,189.2842263
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,189.1579105,189.2842263
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,189.1579105,189.2842263
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,189.7894895,189.91580530000002
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,189.7894895,189.91580530000002
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,189.7894895,189.91580530000002
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,190.42106850000002,190.5473843
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,190.42106850000002,190.5473843
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,190.42106850000002,190.5473843
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,191.0526475,191.17896330000002
Acoustic Grand Piano,0,60,C4,114,0.12631580000001463,191.0526475,191.17896330000002
Acoustic Grand Piano,0,65,F4,117,0.12631580000001463,191.0526475,191.17896330000002
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,191.68422650000002,191.8105423
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,191.68422650000002,191.8105423
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,191.68422650000002,191.8105423
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,192.3158055,192.4421213
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,192.3158055,192.4421213
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,192.3158055,192.4421213
Acoustic Grand Piano,0,58,A#3,104,0.12631580000001463,192.9473845,193.0737003
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,192.9473845,193.0737003
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,192.9473845,193.0737003
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,193.57896350000001,193.7052793
Acoustic Grand Piano,0,55,G3,104,0.1263157999999862,193.57896350000001,193.7052793
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,193.57896350000001,193.7052793
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,194.2105425,194.33685830000002
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,194.2105425,194.33685830000002
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,194.2105425,194.33685830000002
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,194.84212150000002,194.9684373
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,194.84212150000002,194.9684373
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,194.84212150000002,194.9684373
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,195.4737005,195.60001630000002
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,195.4737005,195.60001630000002
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,195.4737005,195.60001630000002
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,196.10527950000002,196.2315953
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,196.10527950000002,196.2315953
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,196.10527950000002,196.2315953
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,196.7368585,196.8631743
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,196.7368585,196.8631743
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,196.7368585,196.8631743
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,197.3684375,197.4947533
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,197.3684375,197.4947533
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,197.3684375,197.4947533
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,198.00001650000002,198.1263323
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,198.00001650000002,198.1263323
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,198.00001650000002,198.1263323
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,198.6315955,198.75791130000002
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,198.6315955,198.75791130000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,198.6315955,198.75791130000002
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,199.26317450000002,199.3894903
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,199.26317450000002,199.3894903
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,199.26317450000002,199.3894903
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,199.8947535,200.02106930000002
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,199.8947535,200.02106930000002
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,199.8947535,200.02106930000002
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,200.5263325,200.6526483
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,200.5263325,200.6526483
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,200.5263325,200.6526483
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,201.1579115,201.2842273
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,201.1579115,201.2842273
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,201.1579115,201.2842273
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,201.7894905,201.9158063
Acoustic Grand Piano,0,56,G#3,99,0.12631580000001463,201.7894905,201.9158063
Acoustic Grand Piano,0,60,C4,106,0.12631580000001463,201.7894905,201.9158063
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,202.42106950000002,202.5473853
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,202.42106950000002,202.5473853
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,202.42106950000002,202.5473853
Acoustic Grand Piano,0,58,A#3,104,0.12631580000001463,203.0526485,203.17896430000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,203.0526485,203.17896430000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,203.0526485,203.17896430000002
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,203.68422750000002,203.8105433
Acoustic Grand Piano,0,55,G3,104,0.1263157999999862,203.68422750000002,203.8105433
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,203.68422750000002,203.8105433
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,204.3158065,204.44212230000002
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,204.3158065,204.44212230000002
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,204.3158065,204.44212230000002
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,204.9473855,205.0737013
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,204.9473855,205.0737013
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,204.9473855,205.0737013
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,205.5789645,205.7052803
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,205.5789645,205.7052803
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,205.5789645,205.7052803
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,206.2105435,206.33685930000001
Acoustic Grand Piano,0,60,C4,114,0.12631580000001463,206.2105435,206.33685930000001
Acoustic Grand Piano,0,65,F4,117,0.12631580000001463,206.2105435,206.33685930000001
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,206.84212250000002,206.9684383
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,206.84212250000002,206.9684383
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,206.84212250000002,206.9684383
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,207.4737015,207.60001730000002
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,207.4737015,207.60001730000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,207.4737015,207.60001730000002
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,208.10528050000002,208.2315963
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,208.10528050000002,208.2315963
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,208.10528050000002,208.2315963
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,208.7368595,208.86317530000002
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,208.7368595,208.86317530000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,208.7368595,208.86317530000002
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,209.3684385,209.4947543
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,209.3684385,209.4947543
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,209.3684385,209.4947543
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,210.0000175,210.1263333
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,210.0000175,210.1263333
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,210.0000175,210.1263333
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,210.6315965,210.75791230000002
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,210.6315965,210.75791230000002
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,210.6315965,210.75791230000002
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,211.26317550000002,211.3894913
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,211.26317550000002,211.3894913
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,211.26317550000002,211.3894913
Acoustic Grand Piano,0,56,G#3,99,0.12631580000001463,211.8947545,212.02107030000002
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,211.8947545,212.02107030000002
Acoustic Grand Piano,0,60,C4,106,0.12631580000001463,211.8947545,212.02107030000002
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,212.52633350000002,212.6526493
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,212.52633350000002,212.6526493
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,212.52633350000002,212.6526493
Acoustic Grand Piano,0,58,A#3,104,0.12631580000001463,213.1579125,213.28422830000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,213.1579125,213.28422830000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,213.1579125,213.28422830000002
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,213.7894915,213.9158073
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,213.7894915,213.9158073
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,213.7894915,213.9158073
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,214.4210705,214.5473863
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,214.4210705,214.5473863
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,214.4210705,214.5473863
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,215.0526495,215.17896530000002
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,215.0526495,215.17896530000002
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,215.0526495,215.17896530000002
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,215.68422850000002,215.8105443
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,215.68422850000002,215.8105443
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,215.68422850000002,215.8105443
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,216.3158075,216.44212330000002
Acoustic Grand Piano,0,60,C4,114,0.12631580000001463,216.3158075,216.44212330000002
Acoustic Grand Piano,0,65,F4,117,0.12631580000001463,216.3158075,216.44212330000002
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,216.94738650000002,217.0737023
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,216.94738650000002,217.0737023
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,216.94738650000002,217.0737023
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,217.5789655,217.70528130000002
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,217.5789655,217.70528130000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,217.5789655,217.70528130000002
Acoustic Grand Piano,0,58,A#3,104,0.12631580000001463,218.2105445,218.3368603
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,218.2105445,218.3368603
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,218.2105445,218.3368603
Acoustic Grand Piano,0,55,G3,104,0.1263157999999862,218.8421235,218.9684393
Acoustic Grand Piano,0,58,A#3,107,0.1263157999999862,218.8421235,218.9684393
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,218.8421235,218.9684393
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,219.4737025,219.60001830000002
Acoustic Grand Piano,0,58,A#3,103,0.12631580000001463,219.4737025,219.60001830000002
Acoustic Grand Piano,0,55,G3,106,0.12631580000001463,219.4737025,219.60001830000002
Acoustic Grand Piano,0,60,C4,100,0.1263157999999862,220.10528150000002,220.2315973
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,220.10528150000002,220.2315973
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,220.10528150000002,220.2315973
Acoustic Grand Piano,0,56,G#3,100,0.12631580000001463,220.7368605,220.86317630000002
Acoustic Grand Piano,0,65,F4,107,0.12631580000001463,220.7368605,220.86317630000002
Acoustic Grand Piano,0,60,C4,104,0.12631580000001463,220.7368605,220.86317630000002
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,221.36843950000002,221.4947553
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,221.36843950000002,221.4947553
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,221.36843950000002,221.4947553
Acoustic Grand Piano,0,56,G#3,99,0.1263157999999862,222.0000185,222.1263343
Acoustic Grand Piano,0,65,F4,111,0.1263157999999862,222.0000185,222.1263343
Acoustic Grand Piano,0,60,C4,106,0.1263157999999862,222.0000185,222.1263343
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,222.6315975,222.7579133
Acoustic Grand Piano,0,63,D#4,96,0.12631580000001463,222.6315975,222.7579133
Acoustic Grand Piano,0,58,A#3,96,0.12631580000001463,222.6315975,222.7579133
Acoustic Grand Piano,0,58,A#3,104,0.1263157999999862,223.26317650000001,223.3894923
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,223.26317650000001,223.3894923
Acoustic Grand Piano,0,63,D#4,100,0.1263157999999862,223.26317650000001,223.3894923
Acoustic Grand Piano,0,58,A#3,107,0.12631580000001463,223.8947555,224.02107130000002
Acoustic Grand Piano,0,55,G3,104,0.12631580000001463,223.8947555,224.02107130000002
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,223.8947555,224.02107130000002
Acoustic Grand Piano,0,63,D#4,96,0.1263157999999862,224.52633450000002,224.6526503
Acoustic Grand Piano,0,58,A#3,103,0.1263157999999862,224.52633450000002,224.6526503
Acoustic Grand Piano,0,55,G3,106,0.1263157999999862,224.52633450000002,224.6526503
Acoustic Grand Piano,0,60,C4,100,0.12631580000001463,225.1579135,225.28422930000002
Acoustic Grand Piano,0,56,G#3,107,0.12631580000001463,225.1579135,225.28422930000002
Acoustic Grand Piano,0,65,F4,106,0.12631580000001463,225.1579135,225.28422930000002
Acoustic Grand Piano,0,60,C4,104,0.1263157999999862,225.78949250000002,225.9158083
Acoustic Grand Piano,0,65,F4,107,0.1263157999999862,225.78949250000002,225.9158083
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,225.78949250000002,225.9158083
Acoustic Grand Piano,0,56,G#3,107,0.1263157999999862,226.4210715,226.5473873
Acoustic Grand Piano,0,60,C4,114,0.1263157999999862,226.4210715,226.5473873
Acoustic Grand Piano,0,65,F4,117,0.1263157999999862,226.4210715,226.5473873
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,227.0526505,227.1789663
Acoustic Grand Piano,0,56,G#3,99,0.12631580000001463,227.0526505,227.1789663
Acoustic Grand Piano,0,60,C4,106,0.12631580000001463,227.0526505,227.1789663
Acoustic Grand Piano,0,55,G3,85,0.1263157999999862,227.68422950000001,227.8105453
Acoustic Grand Piano,0,58,A#3,82,0.1263157999999862,227.68422950000001,227.8105453
Acoustic Grand Piano,0,63,D#4,71,0.1263157999999862,227.68422950000001,227.8105453
Acoustic Grand Piano,0,63,D#4,93,0.12631580000001463,228.3158085,228.44212430000002
Acoustic Grand Piano,0,55,G3,96,0.12631580000001463,228.3158085,228.44212430000002
Acoustic Grand Piano,0,58,A#3,95,0.12631580000001463,228.3158085,228.44212430000002
Acoustic Grand Piano,0,63,D#4,90,0.1263157999999862,228.94738750000002,229.0737033
Acoustic Grand Piano,0,55,G3,99,0.1263157999999862,228.94738750000002,229.0737033
Acoustic Grand Piano,0,58,A#3,96,0.1263157999999862,228.94738750000002,229.0737033
Acoustic Grand Piano,0,63,D#4,100,0.12631580000001463,229.5789665,229.70528230000002
Acoustic Grand Piano,0,55,G3,93,0.12631580000001463,229.5789665,229.70528230000002
Acoustic Grand Piano,0,58,A#3,100,0.12631580000001463,229.5789665,229.70528230000002
Acoustic Grand Piano,0,65,F4,92,0.1263157999999862,230.21054550000002,230.3368613
Acoustic Grand Piano,0,60,C4,103,0.1263157999999862,230.21054550000002,230.3368613
Acoustic Grand Piano,0,56,G#3,100,0.1263157999999862,230.21054550000002,230.3368613
Acoustic Grand Piano,0,56,G#3,104,0.1263157999999862,230.8421245,230.9684403
Acoustic Grand Piano,0,65,F4,110,0.1263157999999862,230.8421245,230.9684403
Acoustic Grand Piano,0,60,C4,118,0.1263157999999862,230.8421245,230.9684403
Acoustic Grand Piano,0,56,G#3,106,0.12631580000001463,231.4737035,231.6000193
Acoustic Grand Piano,0,60,C4,111,0.12631580000001463,231.4737035,231.6000193
Acoustic Grand Piano,0,65,F4,111,0.12631580000001463,231.4737035,231.6000193
Acoustic Grand Piano,0,60,C4,107,0.1263157999999862,232.10528250000002,232.2315983
Acoustic Grand Piano,0,65,F4,106,0.1263157999999862,232.10528250000002,232.2315983
Acoustic Grand Piano,0,56,G#3,103,0.1263157999999862,232.10528250000002,232.2315983
Acoustic Grand Piano,0,55,G3,95,0.12631580000001463,232.7368615,232.86317730000002
Acoustic Grand Piano,0,58,A#3,90,0.12631580000001463,232.7368615,232.86317730000002
Acoustic Grand Piano,0,63,D#4,82,0.12631580000001463,232.7368615,232.86317730000002
Acoustic Grand Piano,0,58,A#3,92,0.1263157999999862,233.36844050000002,233.4947563
Acoustic Grand Piano,0,63,D#4,85,0.1263157999999862,233.36844050000002,233.4947563
Acoustic Grand Piano,0,55,G3,96,0.1263157999999862,233.36844050000002,233.4947563
Acoustic Grand Piano,0,58,A#3,93,0.12631580000001463,234.0000195,234.12633530000002
Acoustic Grand Piano,0,63,D#4,85,0.12631580000001463,234.0000195,234.12633530000002
Acoustic Grand Piano,0,55,G3,99,0.12631580000001463,234.0000195,234.12633530000002
Acoustic Grand Piano,0,63,D#4,93,0.1263157999999862,234.63159850000002,234.7579143
Acoustic Grand Piano,0,55,G3,88,0.1263157999999862,234.63159850000002,234.7579143
Acoustic Grand Piano,0,58,A#3,90,0.1263157999999862,234.63159850000002,234.7579143
Acoustic Grand Piano,0,65,F4,90,0.1263157999999862,235.2631775,235.3894933
