Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,63,D#4,127,0.0486056666666741,117.153544,117.20214966666667
Percussion,-1,70,A#4,127,0.0486056666666741,117.153544,117.20214966666667
Percussion,-1,70,A#4,127,0.031246499999994626,117.32713566666666,117.35838216666666
Percussion,-1,60,C4,127,0.031246499999994626,117.32713566666666,117.35838216666666
Percussion,-1,60,C4,127,0.05207749999999578,117.48684,117.5389175
Percussion,-1,70,A#4,127,0.05207749999999578,117.48684,117.5389175
Percussion,-1,70,A#4,127,0.05207749999999578,117.653488,117.70556549999999
Percussion,-1,62,D4,127,0.05207749999999578,117.653488,117.70556549999999
Percussion,-1,60,C4,127,0.05207749999999578,117.653488,117.70556549999999
Percussion,-1,64,E4,127,0.048605666666659886,117.820136,117.86874166666666
Percussion,-1,60,C4,127,0.0486056666666741,117.82360783333333,117.8722135
Percussion,-1,70,A#4,127,0.0486056666666741,117.82360783333333,117.8722135
Percussion,-1,64,E4,127,0.055549333333331674,117.986784,118.04233333333333
Percussion,-1,60,C4,127,0.055549333333331674,117.986784,118.04233333333333
Percussion,-1,70,A#4,127,0.055549333333331674,117.986784,118.04233333333333
Percussion,-1,70,A#4,127,0.04166200000000231,118.153432,118.195094
Percussion,-1,60,C4,127,0.04166200000000231,118.153432,118.195094
Percussion,-1,61,C#4,127,0.05207749999999578,118.32008,118.3721575
Percussion,-1,70,A#4,127,0.05207749999999578,118.32008,118.3721575
Percussion,-1,63,D#4,127,0.05207749999999578,118.32008,118.3721575
Percussion,-1,63,D#4,127,0.05207749999999578,118.486728,118.5388055
Percussion,-1,60,C4,127,0.05207749999999578,118.486728,118.5388055
Percussion,-1,70,A#4,127,0.05207749999999578,118.486728,118.5388055
Percussion,-1,70,A#4,127,0.03471833333333052,118.65684783333333,118.69156616666666
Percussion,-1,60,C4,127,0.03471833333333052,118.65684783333333,118.69156616666666
Percussion,-1,60,C4,127,0.05207749999999578,118.820024,118.8721015
Percussion,-1,70,A#4,127,0.05207749999999578,118.820024,118.8721015
Percussion,-1,70,A#4,127,0.055549333333331674,118.986672,119.04222133333333
Percussion,-1,62,D4,127,0.055549333333331674,118.986672,119.04222133333333
Percussion,-1,60,C4,127,0.055549333333331674,118.986672,119.04222133333333
Percussion,-1,70,A#4,127,0.0451338333333382,119.15679183333333,119.20192566666667
Percussion,-1,60,C4,127,0.0451338333333382,119.15679183333333,119.20192566666667
Percussion,-1,60,C4,127,0.04166200000000231,119.319968,119.36163
Percussion,-1,70,A#4,127,0.04166200000000231,119.319968,119.36163
