Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,72,C5,127,0.13208747916666574,11.443286,11.575373479166666
Acoustic Grand Piano,0,75,D#5,127,0.1578606458333347,11.462615875,11.620476520833334
Acoustic Grand Piano,0,62,D4,127,0.1804121666666667,11.443286,11.623698166666667
Acoustic Grand Piano,0,57,A3,127,0.2094069791666655,11.443286,11.652692979166666
Acoustic Grand Piano,0,66,F#4,127,0.10953595833333374,11.775115520833333,11.884651479166667
Acoustic Grand Piano,0,54,F#3,127,0.1997420416666671,11.752564,11.952306041666667
Acoustic Grand Piano,0,69,A4,127,0.10631431250000034,11.903981354166666,12.010295666666666
Acoustic Grand Piano,0,57,A3,127,0.12242254166666733,11.923311229166666,12.045733770833333
Acoustic Grand Piano,0,62,D4,127,0.09664937500000015,12.048955416666667,12.145604791666667
Acoustic Grand Piano,0,67,G4,127,0.1868554583333335,12.216481,12.403336458333333
Acoustic Grand Piano,0,79,G5,127,0.2029636875000005,12.216481,12.4194446875
Acoustic Grand Piano,0,55,G3,127,0.21262862500000068,12.213259354166667,12.425887979166667
Acoustic Grand Piano,0,74,D5,127,0.06765456250000135,12.548310520833333,12.615965083333334
Acoustic Grand Piano,0,62,D4,127,0.15463899999999953,12.525759,12.680398
Acoustic Grand Piano,0,58,A#3,127,0.07731949999999976,12.683619645833334,12.760939145833333
Acoustic Grand Piano,0,70,A#4,127,0.07087620833333297,12.696506229166667,12.7673824375
Acoustic Grand Piano,0,67,G4,127,0.12886583333333235,12.870475104166667,12.9993409375
Acoustic Grand Piano,0,55,G3,127,0.20940697916666728,12.835037,13.044443979166667
Acoustic Grand Piano,0,70,A#4,127,0.08698443749999996,13.170088166666666,13.257072604166666
Acoustic Grand Piano,0,74,D5,127,0.09664937500000015,13.163644875,13.26029425
Acoustic Grand Piano,0,58,A#3,127,0.1965203958333337,13.298954,13.495474395833334
Acoustic Grand Piano,0,70,A#4,127,0.07087620833333297,13.453593,13.524469208333333
Acoustic Grand Piano,0,55,G3,127,0.09342772916666675,13.630783520833333,13.72421125
Acoustic Grand Piano,0,72,C5,127,0.22873685416666767,13.624340229166666,13.853077083333334
Acoustic Grand Piano,0,75,D#5,127,0.09020608333333335,13.782200875,13.872406958333332
Acoustic Grand Piano,0,60,C4,127,0.15786064583333292,13.749984416666667,13.9078450625
Acoustic Grand Piano,0,63,D#4,127,0.06443291666666617,13.894958479166666,13.959391395833332
Acoustic Grand Piano,0,79,G5,127,0.04510304166666579,13.943283166666667,13.988386208333333
Acoustic Grand Piano,0,55,G3,127,0.11275760416666714,14.072149,14.184906604166667
Acoustic Grand Piano,0,72,C5,127,0.10631431250000034,14.085035583333333,14.191349895833334
Acoustic Grand Piano,0,84,C6,127,0.11920089583333393,14.085035583333333,14.204236479166667
Acoustic Grand Piano,0,84,C6,127,0.13530912499999914,14.381427,14.516736125
Acoustic Grand Piano,0,72,C5,127,0.13530912499999914,14.3910919375,14.5264010625
Acoustic Grand Piano,0,60,C4,127,0.13853077083333254,14.397535229166667,14.536066
Acoustic Grand Piano,0,82,A#5,127,0.1739688749999999,14.674596770833332,14.848565645833332
Acoustic Grand Piano,0,55,G3,127,0.1739688749999999,14.6810400625,14.8550089375
Acoustic Grand Piano,0,70,A#4,127,0.2029636874999987,14.664931833333334,14.867895520833333
Acoustic Grand Piano,0,74,D5,127,0.06765456249999957,14.9903180625,15.057972625
Acoustic Grand Piano,0,58,A#3,127,0.07731949999999976,14.9903180625,15.0676375625
Acoustic Grand Piano,0,62,D4,127,0.05154633333333436,15.132070479166666,15.1836168125
Acoustic Grand Piano,0,70,A#4,127,0.11275760416666714,15.306039354166666,15.418796958333333
Acoustic Grand Piano,0,82,A#5,127,0.11920089583333393,15.306039354166666,15.42524025
Acoustic Grand Piano,0,55,G3,127,0.1514173541666679,15.306039354166666,15.457456708333334
Acoustic Grand Piano,0,70,A#4,127,0.09020608333333335,15.624982291666667,15.715188375
Acoustic Grand Piano,0,82,A#5,127,0.09342772916666675,15.6282039375,15.721631666666667
Acoustic Grand Piano,0,55,G3,127,0.10631431249999856,15.634647229166667,15.740961541666666
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666814,15.927817,16.001914854166667
Acoustic Grand Piano,0,55,G3,127,0.08376279166666833,15.924595354166666,16.008358145833334
Acoustic Grand Piano,0,54,F#3,127,0.1739688749999999,16.117894104166666,16.291862979166666
Acoustic Grand Piano,0,69,A4,127,0.21262862500000068,16.082456,16.295084625
Acoustic Grand Piano,0,57,A3,127,0.09020608333333513,16.298306270833333,16.388512354166668
Acoustic Grand Piano,0,72,C5,127,0.13853077083333076,16.269311458333334,16.407842229166665
Acoustic Grand Piano,0,62,D4,127,0.0644329166666644,16.4013989375,16.465831854166666
Acoustic Grand Piano,0,75,D#5,127,0.06765456250000312,16.407842229166665,16.475496791666668
Acoustic Grand Piano,0,54,F#3,127,0.21907191666666748,16.546373,16.765444916666667
Acoustic Grand Piano,0,69,A4,127,0.19652039583333192,16.5753678125,16.771888208333333
Acoustic Grand Piano,0,81,A5,127,0.2094069791666655,16.572146166666666,16.781553145833332
Acoustic Grand Piano,0,72,C5,127,0.14175241666666594,16.8653159375,17.007068354166666
Acoustic Grand Piano,0,75,D#5,127,0.13208747916666752,16.878202520833334,17.01029
Acoustic Grand Piano,0,62,D4,127,0.1578606458333347,16.855650999999998,17.013511645833333
Acoustic Grand Piano,0,77,F5,127,0.12564418750000073,17.181037229166666,17.306681416666667
Acoustic Grand Piano,0,55,G3,127,0.16752558333333312,17.152042416666667,17.319568
Acoustic Grand Piano,0,79,G5,127,0.1739688749999999,17.164929,17.338897875
Acoustic Grand Piano,0,67,G4,127,0.1804121666666667,17.164929,17.345341166666667
Acoustic Grand Piano,0,74,D5,127,0.06121127083333633,17.496758520833332,17.557969791666668
Acoustic Grand Piano,0,62,D4,127,0.12886583333333235,17.4645420625,17.593407895833334
Acoustic Grand Piano,0,58,A#3,127,0.05154633333333436,17.628846,17.680392333333334
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999957,17.641732583333333,17.709387145833333
Acoustic Grand Piano,0,67,G4,127,0.15141735416666435,17.786706645833334,17.938124
Acoustic Grand Piano,0,79,G5,127,0.17719052083333509,17.783485,17.960675520833334
Acoustic Grand Piano,0,55,G3,127,0.26739660416666666,17.777041708333332,18.0444383125
Acoustic Grand Piano,0,74,D5,127,0.13208747916666752,18.089541354166666,18.221628833333334
Acoustic Grand Piano,0,70,A#4,127,0.13853077083333076,18.09920629166667,18.2377370625
Acoustic Grand Piano,0,66,F#4,127,0.05154633333333436,18.402041,18.453587333333335
Acoustic Grand Piano,0,62,D4,127,0.2545100208333331,18.224850479166665,18.4793605
Acoustic Grand Piano,0,65,F4,127,0.11597925000000231,18.553458354166665,18.669437604166667
Acoustic Grand Piano,0,53,F3,127,0.21907191666666748,18.55990164583333,18.7789735625
Acoustic Grand Piano,0,69,A4,127,0.09664937499999837,18.724205583333333,18.82085495833333
Acoustic Grand Piano,0,57,A3,127,0.13530912499999914,18.695210770833334,18.830519895833334
Acoustic Grand Piano,0,60,C4,127,0.045103041666667565,18.846628125,18.891731166666666
Acoustic Grand Piano,0,65,F4,127,0.1417524166666695,19.020597,19.162349416666668
Acoustic Grand Piano,0,77,F5,127,0.1707472291666683,19.020597,19.191344229166667
Acoustic Grand Piano,0,53,F3,127,0.21907191666666748,19.0109320625,19.230003979166668
Acoustic Grand Piano,0,69,A4,127,0.14175241666666594,19.3202100625,19.461962479166665
Acoustic Grand Piano,0,72,C5,127,0.15786064583333115,19.323431708333334,19.481292354166666
Acoustic Grand Piano,0,54,F#3,127,0.22551520833333427,19.468405770833332,19.693920979166666
Acoustic Grand Piano,0,70,A#4,127,0.13208747916666752,19.793792,19.925879479166667
Acoustic Grand Piano,0,74,D5,127,0.14819570833333273,19.793792,19.941987708333333
Acoustic Grand Piano,0,55,G3,127,0.1514173541666679,19.793792,19.945209354166668
Acoustic Grand Piano,0,62,D4,127,0.16752558333333312,19.793792,19.961317583333333
Acoustic Grand Piano,0,58,A#3,127,0.17719052083333509,19.793792,19.970982520833335
Acoustic Grand Piano,0,67,G4,127,0.18363381249999833,19.793792,19.977425812499998
Acoustic Grand Piano,0,55,G3,127,0.08698443749999996,20.293147104166668,20.380131541666668
Acoustic Grand Piano,0,58,A#3,127,0.09020608333333158,20.293147104166668,20.3833531875
Acoustic Grand Piano,0,70,A#4,127,0.09342772916666675,20.293147104166668,20.386574833333334
Acoustic Grand Piano,0,74,D5,127,0.09664937499999837,20.293147104166668,20.389796479166666
Acoustic Grand Piano,0,62,D4,127,0.09664937499999837,20.293147104166668,20.389796479166666
Acoustic Grand Piano,0,67,G4,127,0.09987102083333355,20.293147104166668,20.393018125
Acoustic Grand Piano,0,67,G4,127,0.12242254166666555,21.076007041666667,21.198429583333333
Acoustic Grand Piano,0,55,G3,127,0.15463899999999953,21.06956375,21.22420275
Acoustic Grand Piano,0,58,A#3,127,0.09342772916666675,21.2145378125,21.30796554166667
Acoustic Grand Piano,0,70,A#4,127,0.09987102083333355,21.217759458333333,21.317630479166667
Acoustic Grand Piano,0,62,D4,127,0.06765456249999957,21.336960354166667,21.404614916666667
Acoustic Grand Piano,0,74,D5,127,0.061211270833332776,21.37884175,21.440053020833332
Acoustic Grand Piano,0,55,G3,127,0.11275760416666714,21.50770758333333,21.6204651875
Acoustic Grand Piano,0,67,G4,127,0.09987102083333355,21.527037458333332,21.626908479166666
Acoustic Grand Piano,0,79,G5,127,0.11920089583333393,21.5238158125,21.643016708333334
Acoustic Grand Piano,0,79,G5,127,0.08054114583333316,21.826650520833333,21.907191666666666
Acoustic Grand Piano,0,67,G4,127,0.09342772916666675,21.826650520833333,21.92007825
