instrumento,nota,volumen,dura,empieza,termina
-1.0,54,113,0.06775705000000017,76.68228900000001,76.75004605000001
-1.0,66,127,0.0808022291666693,76.82247600000001,76.90327822916667
-1.0,52,106,0.06425237500000591,76.962663,77.02691537500002
-1.0,62,127,0.06717293749999698,77.10285000000002,77.17002293750002
-1.0,54,114,0.06191592499999956,77.24303700000002,77.30495292500001
-1.0,57,116,0.07710284999999714,77.38322400000001,77.46032685000002
-1.0,60,117,0.043808437500004516,77.52341100000001,77.56721943750001
-1.0,52,105,0.05914139062500112,77.66359800000001,77.72273939062501
-1.0,60,127,0.05841125000000602,77.803785,77.86219625000001
-1.0,57,113,0.0683411624999934,77.94397200000002,78.0123131625
-1.0,62,127,0.3796731250000107,77.66359800000001,78.04327112500002
-1.0,52,113,0.06425237499999881,78.08415900000001,78.14841137500001
-1.0,62,127,0.06717293750000408,78.22434600000001,78.29151893750002
-1.0,52,108,0.06133181250000064,78.36453300000001,78.42586481250001
-1.0,39,104,0.0554906875000043,78.50472,78.56021068750002
-1.0,63,127,0.2102804999999961,78.36453300000001,78.5748135
-1.0,68,121,0.07690814583333842,78.50472,78.58162814583335
-1.0,60,127,0.06717293749998987,78.64490700000002,78.71207993750001
-1.0,52,103,0.0496495624999973,78.78509400000002,78.83474356250001
-1.0,52,109,0.06571265624999612,78.92528100000001,78.99099365625001
-1.0,68,127,0.08031546875000117,79.06546800000001,79.14578346875001
-1.0,62,127,0.37383199999999306,78.78509400000002,79.15892600000001
-1.0,52,111,0.06571265625000322,79.20565500000001,79.27136765625
-1.0,62,127,0.06571265625000677,79.345842,79.41155465625002
-1.0,52,106,0.05622082812499585,79.48602900000002,79.54224982812501
-1.0,39,97,0.05549068749999719,79.62621600000001,79.68170668750001
-1.0,63,127,0.2132010624999907,79.48602900000002,79.6992300625
-1.0,68,119,0.0798287083333283,79.62621600000001,79.70604470833334
-1.0,60,127,0.0700934999999987,79.76640300000001,79.83649650000001
-1.0,52,105,0.062061953125002844,79.90659000000001,79.968651953125
-1.0,60,127,0.07593462500000214,80.046777,80.12271162500001
-1.0,57,107,0.061331812499994955,80.18696400000002,80.24829581250002
-1.0,62,127,0.3913553750000034,79.90659000000001,80.29794537500001
-1.0,52,106,0.06644279687499477,80.32715100000001,80.39359379687501
-1.0,62,127,0.06425237499999525,80.46733800000001,80.53159037500001
-1.0,54,109,0.06950938750000261,80.60752500000001,80.67703438750002
-1.0,63,127,0.07593462500000214,80.747712,80.82364662500001
-1.0,63,127,0.09637856249999288,81.02808600000002,81.12446456250001
-1.0,63,127,0.09491828125000268,81.30846000000001,81.40337828125001
-1.0,63,127,0.09637856250000709,81.588834,81.68521256250001
-1.0,63,127,0.11682249999999783,81.86920800000001,81.98603050000001
-1.0,63,127,0.08761687500000903,82.289769,82.37738587500002
-1.0,64,127,0.0846963125000002,82.71033000000001,82.79502631250001
-1.0,62,127,0.0846963125000002,83.27107800000002,83.35577431250002
-1.0,62,127,0.08761687499999482,83.55145200000001,83.639068875
-1.0,64,127,0.07885518750001097,83.831826,83.91068118750002
-1.0,63,127,0.07593462500000214,84.11220000000002,84.18813462500002
