Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Electric Bass (finger),33,33,A1,127,0.1810748750000073,80.747712,80.92878687500001
Electric Bass (finger),33,33,A1,127,0.18107487499999309,81.02808600000002,81.20916087500001
Electric Bass (finger),33,31,G1,127,0.17231318749999502,81.30846000000001,81.4807731875
Electric Bass (finger),33,31,G1,127,0.15186925000000429,81.588834,81.74070325000001
Electric Bass (finger),33,29,F1,127,0.23364499999999566,81.86920800000001,82.10285300000001
Electric Bass (finger),33,41,F2,127,0.1109813750000086,82.14958200000001,82.26056337500002
Electric Bass (finger),33,36,C2,127,0.38259368750000533,82.289769,82.67236268750001
Electric Bass (finger),33,41,F2,127,0.2394861249999991,82.71033000000001,82.94981612500001
Electric Bass (finger),33,29,F1,127,0.23364500000000987,82.99070400000001,83.22434900000002
Electric Bass (finger),33,41,F2,127,0.10221968749999633,83.27107800000002,83.37329768750001
Electric Bass (finger),33,36,C2,127,0.3621497500000004,83.41126500000001,83.77341475000001
Electric Bass (finger),33,41,F2,127,0.14602812500000084,83.831826,83.97785412500001
Electric Bass (finger),33,24,C1,127,0.22780387499999222,84.11220000000002,84.34000387500001
Electric Bass (finger),33,36,C2,127,0.11682249999999783,84.39257400000001,84.50939650000001
Electric Bass (finger),33,31,G1,127,0.3913553750000034,84.53276100000001,84.92411637500001
Electric Bass (finger),33,36,C2,127,0.2394861249999991,84.95332200000001,85.19280812500001
Electric Bass (finger),33,24,C1,127,0.2686917500000021,85.23369600000001,85.50238775000001
Electric Bass (finger),33,36,C2,127,0.09345799999999826,85.51407000000002,85.60752800000002
Electric Bass (finger),33,31,G1,127,0.3971964999999926,85.65425700000002,86.05145350000001
Electric Bass (finger),33,36,C2,127,0.25993006250000406,86.07481800000001,86.33474806250001
Electric Bass (finger),33,26,D1,127,0.2774534375000002,86.35519200000002,86.63264543750002
Electric Bass (finger),33,38,D2,127,0.1255841874999959,86.63556600000001,86.76115018750001
Electric Bass (finger),33,33,A1,127,0.38259368750000533,86.77575300000001,87.15834668750001
Electric Bass (finger),33,38,D2,127,0.25700949999999523,87.19631400000002,87.45332350000001
Electric Bass (finger),33,26,D1,127,0.25700950000000944,87.47668800000001,87.73369750000002
Electric Bass (finger),33,38,D2,127,0.09345799999999826,87.75706200000002,87.85052000000002
Electric Bass (finger),33,33,A1,127,0.3825936874999911,87.89724900000002,88.27984268750001
Electric Bass (finger),33,38,D2,127,0.25700950000000944,88.31781000000001,88.57481950000002
Electric Bass (finger),33,29,F1,127,0.3475469374999989,88.59818400000002,88.94573093750002
Electric Bass (finger),33,36,C2,127,0.3621497500000004,89.01874500000001,89.38089475000001
Electric Bass (finger),33,41,F2,127,0.24240668749999372,89.43930600000002,89.68171268750001
Electric Bass (finger),33,31,G1,127,0.28621512499999824,89.71968000000001,90.00589512500001
Electric Bass (finger),33,38,D2,127,0.22780387500000643,90.000054,90.22785787500001
Electric Bass (finger),33,43,G2,127,0.3095796249999978,90.28042800000001,90.59000762500001
Electric Bass (finger),33,45,A2,127,0.2102805000000103,90.700989,90.91126950000002
Electric Bass (finger),33,33,A1,127,0.1285047499999905,90.98136300000002,91.10986775
Electric Bass (finger),33,40,E2,127,0.11682249999999783,91.12155000000001,91.23837250000001
Electric Bass (finger),33,45,A2,127,0.14894868749999546,91.26173700000001,91.4106856875
Electric Bass (finger),33,43,G2,127,0.1839954375000019,91.40192400000001,91.58591943750001
Electric Bass (finger),33,43,G2,127,0.18983656249999115,91.68229800000002,91.87213456250001
Electric Bass (finger),33,41,F2,127,0.18983656250000536,91.96267200000001,92.15250856250002
Electric Bass (finger),33,41,F2,127,0.1956776875000088,92.243046,92.43872368750002
Electric Bass (finger),33,43,G2,127,0.31542075000000125,92.52342000000002,92.83884075000002
Electric Bass (finger),33,45,A2,127,0.2102805000000103,92.94398100000001,93.15426150000002
Electric Bass (finger),33,33,A1,127,0.1255841874999959,93.22435500000002,93.34993918750001
Electric Bass (finger),33,40,E2,127,0.10514025000000515,93.36454200000001,93.46968225000002
Electric Bass (finger),33,45,A2,127,0.1109813750000086,93.50472900000001,93.61571037500002
Electric Bass (finger),33,43,G2,127,0.1810748750000073,93.64491600000001,93.82599087500002
Electric Bass (finger),33,43,G2,127,0.17523374999998964,93.92529000000002,94.10052375000001
Electric Bass (finger),33,41,F2,127,0.18691599999999653,94.20566400000001,94.39258000000001
Electric Bass (finger),33,41,F2,127,0.19275712499999997,94.48603800000001,94.67879512500001
Electric Bass (finger),33,43,G2,127,0.3533880625000023,94.76641200000002,95.11980006250002
Electric Bass (finger),33,21,A0,127,0.2686917499999879,95.32716000000002,95.59585175000001
Electric Bass (finger),33,33,A1,127,0.3125001874999924,95.32716000000002,95.63966018750001
Electric Bass (finger),33,21,A0,127,0.48189281250000704,95.74772100000001,96.22961381250002
Electric Bass (finger),33,33,A1,127,0.5286218125000062,95.74772100000001,96.27634281250002
Electric Bass (finger),33,31,G1,127,0.27453287500000556,98.69164800000001,98.96618087500002
Electric Bass (finger),33,43,G2,127,0.09637856250000709,98.97202200000001,99.06840056250002
Electric Bass (finger),33,38,D2,127,0.38551424999999995,99.11220900000001,99.49772325
Electric Bass (finger),33,43,G2,127,0.18983656250000536,99.53277000000001,99.72260656250002
Electric Bass (finger),33,31,G1,127,0.2394861249999991,99.81314400000001,100.05263012500001
Electric Bass (finger),33,43,G2,127,0.10514024999999094,100.09351800000002,100.19865825000001
Electric Bass (finger),33,38,D2,127,0.3679908750000038,100.23370500000001,100.60169587500002
Electric Bass (finger),33,43,G2,127,0.13726643749998857,100.65426600000002,100.79153243750001
Electric Bass (finger),33,29,F1,127,0.21904218749999416,100.93464000000002,101.15368218750001
Electric Bass (finger),33,36,C2,127,0.21904218750000837,101.21501400000001,101.43405618750002
Electric Bass (finger),33,28,E1,127,0.1839954374999877,101.49538800000002,101.67938343750001
Electric Bass (finger),33,35,B1,127,0.15771037499999352,101.77576200000001,101.93347237500001
Electric Bass (finger),33,33,A1,127,0.2686917500000021,102.05613600000001,102.32482775000001
Electric Bass (finger),33,45,A2,127,0.10806081249999977,102.33651000000002,102.44457081250002
Electric Bass (finger),33,40,E2,127,0.3971964999999926,102.47669700000002,102.87389350000001
Electric Bass (finger),33,45,A2,127,0.22196275000000298,102.89725800000001,103.11922075000001
Electric Bass (finger),33,33,A1,127,0.1401869999999974,103.17763200000002,103.31781900000001
Electric Bass (finger),33,33,A1,127,0.24532725000000255,105.42062400000002,105.66595125000002
Electric Bass (finger),33,45,A2,127,0.09345799999999826,105.70099800000001,105.79445600000001
Electric Bass (finger),33,40,E2,127,0.37383200000000727,105.84118500000001,106.21501700000002
Electric Bass (finger),33,45,A2,127,0.17815431249999847,106.26174600000002,106.43990031250001
Electric Bass (finger),33,33,A1,127,0.23072443750000105,106.54212000000001,106.77284443750001
Electric Bass (finger),33,45,A2,127,0.10221968749999633,106.82249400000002,106.92471368750002
Electric Bass (finger),33,40,E2,127,0.3621497500000004,106.96268100000002,107.32483075000002
Electric Bass (finger),33,45,A2,127,0.16063093750000235,107.38324200000001,107.54387293750001
Electric Bass (finger),33,31,G1,127,0.2102804999999961,107.66361600000002,107.87389650000001
Electric Bass (finger),33,43,G2,127,0.08177575000000559,107.94399000000001,108.02576575000002
Electric Bass (finger),33,38,D2,127,0.39719650000000684,108.08417700000001,108.48137350000002
Electric Bass (finger),33,43,G2,127,0.19859825000000342,108.50473800000002,108.70333625000002
Electric Bass (finger),33,31,G1,127,0.19859825000000342,108.78511200000001,108.98371025000002
