instrumento,nota,volumen,dura,empieza,termina
-1.0,65,96,0.04629616666666436,35.965168752083336,36.01146491875
-1.0,68,82,0.03858013888888697,36.104057252083344,36.14263739097223
-1.0,68,82,0.04050914583333132,36.24294575208334,36.28345489791667
-1.0,60,82,0.02314808333333218,36.38183425208334,36.40498233541667
-1.0,74,87,0.18518466666666455,36.24294575208334,36.42813041875
-1.0,70,78,0.04629616666666436,36.38183425208334,36.42813041875
-1.0,70,94,0.04166654999999793,36.52072275208334,36.56238930208333
-1.0,71,74,0.04629616666666436,36.65961125208334,36.70590741875
-1.0,71,82,0.04629616666666436,36.79849975208334,36.84479591875
-1.0,65,78,0.04629616666666436,36.93738825208334,36.98368441875
-1.0,64,90,0.036375559523807714,37.07627675208334,37.11265231160714
-1.0,68,92,0.04243815277777566,37.215165252083345,37.25760340486112
-1.0,71,87,0.05787020833333045,37.35405375208334,37.41192396041667
-1.0,70,61,0.04629616666666436,37.49294225208334,37.53923841875
-1.0,70,96,0.03703693333333149,37.63183075208334,37.66886768541667
-1.0,71,75,0.054012194444441754,37.77071925208334,37.82473144652778
-1.0,71,75,0.04629616666666436,37.90960775208334,37.95590391875
-1.0,65,78,0.04629616666666436,38.04849625208334,38.09479241875
-1.0,52,111,0.04629616666667147,38.16423666875,38.21053283541667
-1.0,69,78,0.032407316666665055,38.18738475208334,38.21979206875
-1.0,68,78,0.03472212500000538,38.32627325208333,38.36099537708334
-1.0,68,81,0.04050914583333842,38.46516175208333,38.50567089791667
-1.0,60,82,0.023148083333339287,38.60405025208333,38.62719833541667
-1.0,74,87,0.18518466666667166,38.46516175208333,38.650346418750004
-1.0,70,82,0.04629616666667147,38.60405025208333,38.650346418750004
-1.0,70,92,0.037036933333338594,38.74293875208333,38.77997568541667
-1.0,71,70,0.03086411111111668,38.88182725208333,38.91269136319445
-1.0,71,87,0.038580138888894076,39.02071575208333,39.05929589097223
-1.0,65,72,0.034722125000001824,39.159604252083334,39.194326377083335
-1.0,64,89,0.033068690476191875,39.29849275208334,39.33156144255953
-1.0,68,81,0.038580138888890524,39.437381252083334,39.47596139097222
-1.0,71,84,0.05787020833333756,39.576269752083334,39.634139960416675
-1.0,70,66,0.04629616666667147,39.715158252083334,39.761454418750006
-1.0,70,95,0.04629616666667147,39.854046752083335,39.900342918750006
-1.0,71,79,0.04629616666667147,39.992935252083335,40.039231418750006
-1.0,71,80,0.04629616666666436,40.131823752083335,40.17811991875
-1.0,63,125,0.04629616666666436,40.24756416875,40.29386033541667
-1.0,65,70,0.03472212499999827,40.270712252083335,40.30543437708333
-1.0,63,120,0.04629616666666436,40.38645266875,40.43274883541667
-1.0,64,84,0.03472212499999827,40.40960075208334,40.44432287708334
-1.0,73,74,0.04629616666666436,40.52534116875,40.57163733541667
-1.0,67,79,0.027777699999998618,40.548489252083336,40.57626695208334
-1.0,68,91,0.03858013888888815,40.687377752083336,40.725957890972225
-1.0,65,78,0.03472212499999827,40.826266252083336,40.86098837708333
-1.0,70,98,0.03703693333333149,40.965154752083336,41.00219168541667
-1.0,71,67,0.030864111111109576,41.104043252083336,41.13490736319444
-1.0,71,82,0.04629616666666436,41.24293175208334,41.28922791875
-1.0,65,68,0.02314808333333218,41.38182025208334,41.40496833541667
-1.0,76,60,0.04629616666666436,41.497560668750005,41.54385683541667
-1.0,71,91,0.02314808333333218,41.52070875208334,41.54385683541667
-1.0,42,107,0.06944424999999654,41.497560668750005,41.56700491875
-1.0,63,95,0.04629616666666436,41.52070875208334,41.56700491875
-1.0,76,57,0.04629616666666436,41.636449168750005,41.68274533541667
-1.0,66,86,0.04629616666666436,41.65959725208334,41.70589341875
-1.0,71,84,0.04629616666666436,41.79848575208334,41.84478191875
-1.0,70,62,0.02314808333333218,41.93737425208334,41.96052233541667
-1.0,70,91,0.04166654999999793,42.07626275208334,42.11792930208333
-1.0,76,70,0.04629616666666436,42.192003168750006,42.23829933541667
-1.0,69,86,0.04629616666666436,42.21515125208334,42.26144741875
-1.0,71,86,0.04629616666666436,42.35403975208334,42.40033591875
-1.0,65,71,0.03472212499999827,42.49292825208334,42.52765037708333
-1.0,76,68,0.04629616666666436,42.608668668750006,42.65496483541667
-1.0,56,95,0.02314808333333218,42.63181675208334,42.65496483541667
-1.0,62,109,0.06944424999999654,42.608668668750006,42.67811291875
-1.0,67,81,0.04629616666666436,42.63181675208334,42.67811291875
-1.0,68,79,0.03858013888888697,42.77070525208334,42.80928539097223
-1.0,69,81,0.04629616666666436,42.90959375208334,42.95588991875
