instrumento,nota,volumen,dura,empieza,termina
-1.0,35,127,0.35833243749999966,17.83328875,18.1916211875
-1.0,45,89,0.08402756770833264,18.166621250000002,18.250648817708335
-1.0,77,127,0.2749993125000003,17.999955,18.2749543125
-1.0,56,119,0.13958298437499828,18.166621250000002,18.306204234375002
-1.0,69,112,0.3444435833333337,17.999955,18.344398583333334
-1.0,52,127,0.17430511979166674,18.3332875,18.507592619791666
-1.0,54,115,0.08749978125000198,18.49995375,18.587453531250002
-1.0,50,127,0.1100691692708331,18.66662,18.776689169270835
-1.0,70,112,0.07361092708333317,18.83328625,18.906897177083334
-1.0,73,121,0.27847152604166503,18.66662,18.945091526041665
-1.0,50,120,0.08055535416666526,18.999952500000003,19.08050785416667
-1.0,54,114,0.09305532291666693,19.16661875,19.259674072916667
-1.0,70,119,0.08749978125000268,19.333285,19.420784781250003
-1.0,56,123,0.309721447916667,19.16661875,19.47634019791667
-1.0,45,110,0.09444420833333034,19.499951250000002,19.59439545833333
-1.0,69,112,0.31666587500000176,19.333285,19.649950875000002
-1.0,56,118,0.20555504166666694,19.499951250000002,19.70550629166667
-1.0,70,127,0.08749978124999913,19.6666175,19.75411728125
-1.0,54,114,0.07777758333333437,19.83328375,19.911061333333333
-1.0,57,109,0.1013886354166651,19.999950000000002,20.101338635416667
-1.0,77,124,0.4555544166666685,19.6666175,20.12217191666667
-1.0,32,99,0.13611077083333356,19.999950000000002,20.136060770833335
-1.0,70,90,0.06666650000000018,20.16661625,20.23328275
-1.0,69,102,0.3097214479166652,19.999950000000002,20.309671447916667
-1.0,35,127,0.7055537916666665,19.6666175,20.372171291666668
-1.0,56,126,0.13472188541666555,20.333282500000003,20.46800438541667
-1.0,69,99,0.07708314062499966,20.49994875,20.577031890625
-1.0,50,125,0.08055535416666704,20.666615,20.747170354166666
-1.0,35,127,0.3513880104166667,20.49994875,20.851336760416668
-1.0,57,102,0.10601825347222042,20.833281250000002,20.939299503472224
-1.0,69,102,0.32361030208333474,20.666615,20.990225302083335
-1.0,32,127,0.18472176041666444,20.833281250000002,21.018003010416667
-1.0,70,127,0.1013886354166651,20.9999475,21.101336135416666
-1.0,77,127,0.44166556250000255,20.666615,21.108280562500003
-1.0,54,109,0.08055535416666829,21.16661375,21.24716910416667
-1.0,50,121,0.11006916927083132,21.333280000000002,21.44334916927083
-1.0,70,88,0.07361092708333317,21.49994625,21.573557177083334
-1.0,69,102,0.29583259374999926,21.333280000000002,21.62911259375
-1.0,35,127,0.6499983749999991,20.9999475,21.649945875
-1.0,77,127,0.3305547291666642,21.333280000000002,21.663834729166666
-1.0,50,115,0.08229146093750206,21.6666125,21.7489039609375
-1.0,54,115,0.09999974999999992,21.83327875,21.9332785
-1.0,70,127,0.09444420833333567,21.999945,22.094389208333336
-1.0,56,125,0.3444435833333319,21.83327875,22.177722333333335
-1.0,70,88,0.06666650000000018,22.166611250000003,22.233277750000003
-1.0,69,112,0.3027770208333358,21.999945,22.302722020833336
-1.0,44,119,0.17314771527777614,22.166611250000003,22.339758965277777
-1.0,70,127,0.10833306250000163,22.3332775,22.441610562500003
-1.0,54,117,0.08333312500000219,22.49994375,22.583276875000003
-1.0,77,127,0.42083228125000005,22.3332775,22.75410978125
-1.0,50,111,0.11527748958333195,22.666610000000002,22.781887489583333
-1.0,70,83,0.07361092708333317,22.83327625,22.906887177083334
-1.0,69,99,0.3166658749999982,22.666610000000002,22.983275875
-1.0,35,124,0.6916649375000006,22.3332775,23.024942437500002
-1.0,56,124,0.129166343750002,22.9999425,23.12910884375
-1.0,69,100,0.07361092708333317,23.16660875,23.240219677083335
-1.0,50,118,0.08055535416666704,23.333275,23.413830354166667
-1.0,35,127,0.35833243749999966,23.16660875,23.5249411875
-1.0,45,89,0.08402756770833264,23.499941250000003,23.583968817708335
-1.0,77,127,0.2749993125000003,23.333275,23.6082743125
-1.0,56,119,0.13958298437499828,23.499941250000003,23.639524234375003
-1.0,69,112,0.3444435833333337,23.333275,23.677718583333334
-1.0,52,127,0.17430511979166674,23.6666075,23.840912619791666
-1.0,54,115,0.08749978125000127,23.83327375,23.920773531250003
-1.0,50,127,0.11006916927083221,23.999940000000002,24.110009169270835
-1.0,70,112,0.07361092708333317,24.16660625,24.240217177083334
-1.0,73,121,0.27847152604166503,23.999940000000002,24.278411526041666
-1.0,50,120,0.08055535416666881,24.3332725,24.41382785416667
-1.0,54,114,0.09305532291666622,24.499938750000002,24.592994072916667
-1.0,70,119,0.08749978124999913,24.666605,24.75410478125
-1.0,56,123,0.309721447916667,24.499938750000002,24.80966019791667
-1.0,45,110,0.09444420833333034,24.833271250000003,24.92771545833333
-1.0,69,112,0.31666587500000176,24.666605,24.983270875000002
-1.0,56,118,0.20555504166666694,24.833271250000003,25.03882629166667
-1.0,70,127,0.08749978124999913,24.9999375,25.08743728125
-1.0,54,114,0.07777758333333437,25.16660375,25.244381333333333
-1.0,57,109,0.1013886354166651,25.333270000000002,25.434658635416667
-1.0,77,124,0.45555441666666496,24.9999375,25.455491916666666
-1.0,32,99,0.13611077083333356,25.333270000000002,25.469380770833336
-1.0,70,90,0.06666650000000018,25.49993625,25.56660275
-1.0,69,102,0.3097214479166652,25.333270000000002,25.642991447916668
-1.0,35,127,0.7055537916666665,24.9999375,25.705491291666668
-1.0,56,126,0.1347218854166691,25.6666025,25.80132438541667
-1.0,69,99,0.07708314062499966,25.833268750000002,25.910351890625
-1.0,50,125,0.08055535416666704,25.999935,26.080490354166667
-1.0,35,127,0.3513880104166667,25.833268750000002,26.18465676041667
