Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Kalimba,108,72,C5,127,0.37916571874998795,195.33284500000002,195.71201071875
Kalimba,108,72,C5,124,0.4069434270833199,195.99951000000001,196.40645342708333
Kalimba,108,72,C5,127,0.42083228125000005,196.666175,197.08700728125
Kalimba,108,72,C5,108,0.4069434270833483,197.33284,197.73978342708335
Kalimba,108,72,C5,119,0.3930545729166681,197.999505,198.39255957291667
Kalimba,108,72,C5,119,0.3236103020833241,198.66617000000002,198.98978030208335
Kalimba,108,72,C5,127,0.34444358333331593,199.33283500000002,199.67727858333333
Kalimba,108,72,C5,127,0.3652768645833362,199.9995,200.36477686458335
Kalimba,108,72,C5,127,0.37916571875001637,200.666165,201.04533071875002
Kalimba,108,72,C5,124,0.4069434270833483,201.33283,201.73977342708335
Kalimba,108,72,C5,127,0.42083228125000005,201.99949500000002,202.42032728125002
Kalimba,108,72,C5,108,0.4069434270833199,202.66616000000002,203.07310342708334
Kalimba,108,72,C5,119,0.3930545729166681,203.332825,203.72587957291668
Kalimba,108,72,C5,119,0.3236103020833241,203.99949,204.32310030208333
Kalimba,108,72,C5,127,0.34444358333334435,204.666155,205.01059858333335
Kalimba,108,72,C5,127,0.3652768645833362,205.33282,205.69809686458333
Kalimba,108,72,C5,127,0.37916571874998795,205.99948500000002,206.37865071875
Kalimba,108,72,C5,124,0.4069434270833199,206.66615000000002,207.07309342708334
Kalimba,108,72,C5,127,0.42083228125000005,207.332815,207.75364728125
Kalimba,108,72,C5,108,0.4069434270833483,207.99948,208.40642342708335
Kalimba,108,72,C5,119,0.3930545729166681,208.666145,209.05919957291667
Kalimba,108,72,C5,119,0.3236103020833241,209.33281000000002,209.65642030208335
Kalimba,108,72,C5,127,0.34444358333331593,209.99947500000002,210.34391858333333
Kalimba,108,72,C5,127,0.3652768645833362,210.66614,211.03141686458335
Kalimba,108,72,C5,127,0.37916571875001637,211.332805,211.71197071875002
Kalimba,108,72,C5,124,0.4069434270833483,211.99947,212.40641342708335
Kalimba,108,72,C5,127,0.42083228124997163,212.66613500000003,213.08696728125
Kalimba,108,72,C5,108,0.4069434270833199,213.33280000000002,213.73974342708334
Kalimba,108,72,C5,119,0.3930545729166681,213.99946500000001,214.39251957291668
Kalimba,108,72,C5,119,0.3236103020833241,214.66613,214.98974030208333
Kalimba,108,72,C5,127,0.34444358333334435,215.332795,215.67723858333335
Kalimba,108,72,C5,127,0.3652768645833362,215.99946,216.36473686458334
Kalimba,108,72,C5,127,0.37916571874998795,216.66612500000002,217.04529071875
Kalimba,108,72,C5,124,0.4069434270833199,217.33279000000002,217.73973342708334
Kalimba,108,72,C5,127,0.42083228125000005,217.999455,218.42028728125
Kalimba,108,72,C5,108,0.4069434270833483,218.66612,219.07306342708335
Kalimba,108,72,C5,119,0.3930545729166681,219.332785,219.72583957291667
Kalimba,108,72,C5,119,0.3236103020833241,219.99945000000002,220.32306030208335
Kalimba,108,72,C5,127,0.34444358333331593,220.66611500000002,221.01055858333334
Kalimba,108,72,C5,127,0.3652768645833362,221.33278,221.69805686458335
