Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,68,G#4,68,0.1822916666666643,46.5703125,46.752604166666664
Acoustic Grand Piano,0,37,C#2,59,0.2135416666666643,46.744791666666664,46.95833333333333
Acoustic Grand Piano,0,80,G#5,41,0.2213541666666643,46.940104166666664,47.16145833333333
Acoustic Grand Piano,0,77,F5,77,0.2317708333333286,46.9453125,47.17708333333333
Acoustic Grand Piano,0,92,G#6,58,0.2473958333333357,46.93489583333333,47.182291666666664
Acoustic Grand Piano,0,68,G#4,77,0.2890625,46.940104166666664,47.229166666666664
Acoustic Grand Piano,0,37,C#2,59,0.2109375,47.111979166666664,47.322916666666664
Acoustic Grand Piano,0,79,G5,69,0.020833333333335702,47.494791666666664,47.515625
Acoustic Grand Piano,0,67,G4,75,0.0416666666666643,47.484375,47.526041666666664
Acoustic Grand Piano,0,75,D#5,65,0.0625,47.484375,47.546875
Acoustic Grand Piano,0,91,G6,43,0.0833333333333357,47.48958333333333,47.572916666666664
Acoustic Grand Piano,0,37,C#2,59,0.2265625,47.479166666666664,47.705729166666664
Acoustic Grand Piano,0,79,G5,39,0.1223958333333357,47.666666666666664,47.7890625
Acoustic Grand Piano,0,75,D#5,71,0.1380208333333357,47.666666666666664,47.8046875
Acoustic Grand Piano,0,67,G4,86,0.1380208333333286,47.671875,47.80989583333333
Acoustic Grand Piano,0,91,G6,45,0.171875,47.658854166666664,47.830729166666664
Acoustic Grand Piano,0,37,C#2,59,0.2395833333333357,47.846354166666664,48.0859375
Acoustic Grand Piano,0,65,F4,79,0.1692708333333357,48.049479166666664,48.21875
Acoustic Grand Piano,0,77,F5,58,0.21875,48.033854166666664,48.252604166666664
Acoustic Grand Piano,0,89,F6,61,0.2265625,48.0390625,48.265625
Acoustic Grand Piano,0,37,C#2,59,0.1015625,48.2109375,48.3125
Acoustic Grand Piano,0,73,C#5,79,0.2734375,48.049479166666664,48.322916666666664
Acoustic Grand Piano,0,67,G4,74,0.4583333333333357,48.41145833333333,48.869791666666664
Acoustic Grand Piano,0,79,G5,92,0.4921875,48.416666666666664,48.908854166666664
Acoustic Grand Piano,0,71,B4,81,0.5286458333333357,48.401041666666664,48.9296875
Acoustic Grand Piano,0,91,G6,64,0.5286458333333357,48.48958333333333,49.018229166666664
Acoustic Grand Piano,0,91,G6,53,0.0416666666666643,49.1328125,49.174479166666664
Acoustic Grand Piano,0,79,G5,57,0.046875,49.13802083333333,49.18489583333333
Acoustic Grand Piano,0,43,G2,59,0.8984375,48.39583333333333,49.29427083333333
Acoustic Grand Piano,0,77,F5,60,0.026041666666664298,49.3203125,49.346354166666664
Acoustic Grand Piano,0,89,F6,60,0.026041666666664298,49.3359375,49.361979166666664
Acoustic Grand Piano,0,72,C5,92,0.1796875,49.3359375,49.515625
Acoustic Grand Piano,0,36,C2,68,0.2005208333333357,49.32552083333333,49.526041666666664
Acoustic Grand Piano,0,48,C3,58,0.2005208333333357,49.330729166666664,49.53125
Acoustic Grand Piano,0,75,D#5,40,0.046875,49.50520833333333,49.55208333333333
Acoustic Grand Piano,0,87,D#6,57,0.0677083333333286,49.5,49.56770833333333
Acoustic Grand Piano,0,70,A#4,65,0.0651041666666714,49.51302083333333,49.578125
Acoustic Grand Piano,0,72,C5,52,0.052083333333328596,49.6875,49.73958333333333
Acoustic Grand Piano,0,67,G4,74,0.1015625,49.690104166666664,49.791666666666664
Acoustic Grand Piano,0,75,D#5,76,0.1041666666666643,49.703125,49.807291666666664
Acoustic Grand Piano,0,84,C6,61,0.296875,49.69270833333333,49.98958333333333
Acoustic Grand Piano,0,36,C2,56,0.1640625,49.86458333333333,50.02864583333333
Acoustic Grand Piano,0,48,C3,53,0.1770833333333357,49.869791666666664,50.046875
Acoustic Grand Piano,0,74,D5,83,0.0989583333333286,50.2421875,50.34114583333333
Acoustic Grand Piano,0,65,F4,83,0.109375,50.2421875,50.3515625
Acoustic Grand Piano,0,72,C5,44,0.2864583333333357,50.236979166666664,50.5234375
Acoustic Grand Piano,0,72,C5,82,0.3958333333333357,50.59895833333333,50.994791666666664
Acoustic Grand Piano,0,63,D#4,61,0.3984375,50.60677083333333,51.00520833333333
Acoustic Grand Piano,0,36,C2,68,0.0885416666666714,50.97395833333333,51.0625
Acoustic Grand Piano,0,48,C3,60,0.1145833333333286,50.96875,51.08333333333333
Acoustic Grand Piano,0,70,A#4,75,0.1484375,51.151041666666664,51.299479166666664
Acoustic Grand Piano,0,62,D4,86,0.1744791666666714,51.15364583333333,51.328125
Acoustic Grand Piano,0,67,G4,77,0.2552083333333357,51.518229166666664,51.7734375
Acoustic Grand Piano,0,58,A#3,72,0.2734375,51.5234375,51.796875
Acoustic Grand Piano,0,55,G3,65,0.1588541666666643,51.893229166666664,52.05208333333333
Acoustic Grand Piano,0,63,D#4,64,0.1796875,51.885416666666664,52.065104166666664
Acoustic Grand Piano,0,74,D5,82,0.1822916666666643,52.627604166666664,52.80989583333333
Acoustic Grand Piano,0,75,D#5,53,0.026041666666664298,52.830729166666664,52.85677083333333
Acoustic Grand Piano,0,74,D5,59,0.03125,52.88802083333333,52.91927083333333
Acoustic Grand Piano,0,72,C5,59,0.15625,52.97395833333333,53.13020833333333
Acoustic Grand Piano,0,74,D5,84,0.1927083333333286,53.171875,53.36458333333333
Acoustic Grand Piano,0,67,G4,53,1.1145833333333357,52.25520833333333,53.369791666666664
Acoustic Grand Piano,0,63,D#4,55,1.1197916666666643,52.260416666666664,53.38020833333333
Acoustic Grand Piano,0,56,G#3,55,1.1302083333333286,52.265625,53.39583333333333
Acoustic Grand Piano,0,44,G#2,63,1.4088541666666714,52.25520833333333,53.6640625
Acoustic Grand Piano,0,32,G#1,62,1.46875,52.25,53.71875
Acoustic Grand Piano,0,75,D#5,68,0.1901041666666643,53.541666666666664,53.73177083333333
Acoustic Grand Piano,0,74,D5,80,0.1822916666666714,53.88802083333333,54.0703125
Acoustic Grand Piano,0,72,C5,69,0.2916666666666714,54.27083333333333,54.5625
Acoustic Grand Piano,0,74,D5,58,0.109375,54.640625,54.75
Acoustic Grand Piano,0,63,D#4,56,1.3125,53.5390625,54.8515625
Acoustic Grand Piano,0,55,G3,58,1.3098958333333357,53.55208333333333,54.861979166666664
Acoustic Grand Piano,0,75,D#5,61,0.1354166666666714,54.80989583333333,54.9453125
Acoustic Grand Piano,0,43,G2,67,1.3125,53.705729166666664,55.018229166666664
Acoustic Grand Piano,0,31,G1,69,1.4635416666666643,53.6953125,55.158854166666664
Acoustic Grand Piano,0,74,D5,82,0.21875,55.526041666666664,55.744791666666664
Acoustic Grand Piano,0,75,D#5,53,0.046875,55.75520833333333,55.80208333333333
Acoustic Grand Piano,0,74,D5,54,0.0364583333333357,55.822916666666664,55.859375
Acoustic Grand Piano,0,72,C5,56,0.1328125,55.916666666666664,56.049479166666664
Acoustic Grand Piano,0,55,G3,58,1.125,55.174479166666664,56.299479166666664
Acoustic Grand Piano,0,60,C4,51,1.125,55.1796875,56.3046875
Acoustic Grand Piano,0,74,D5,76,0.2109375,56.104166666666664,56.315104166666664
Acoustic Grand Piano,0,56,G#3,58,1.140625,55.1796875,56.3203125
Acoustic Grand Piano,0,29,F1,68,1.4609375,55.1640625,56.625
Acoustic Grand Piano,0,53,F3,50,0.1380208333333286,56.4921875,56.63020833333333
Acoustic Grand Piano,0,72,C5,58,0.1354166666666643,56.5,56.635416666666664
Acoustic Grand Piano,0,60,C4,47,0.1536458333333286,56.4921875,56.64583333333333
Acoustic Grand Piano,0,75,D#5,60,0.1692708333333357,56.486979166666664,56.65625
Acoustic Grand Piano,0,41,F2,64,1.5026041666666714,55.16927083333333,56.671875
Acoustic Grand Piano,0,77,F5,68,0.1302083333333357,56.854166666666664,56.984375
Acoustic Grand Piano,0,74,D5,67,0.140625,56.854166666666664,56.994791666666664
Acoustic Grand Piano,0,60,C4,48,0.140625,56.859375,57.0
Acoustic Grand Piano,0,53,F3,54,0.15625,56.84895833333333,57.00520833333333
Acoustic Grand Piano,0,71,B4,59,0.125,57.21614583333333,57.34114583333333
Acoustic Grand Piano,0,59,B3,53,0.1302083333333357,57.221354166666664,57.3515625
Acoustic Grand Piano,0,53,F3,64,0.1458333333333286,57.2109375,57.35677083333333
Acoustic Grand Piano,0,79,G5,76,0.1484375,57.213541666666664,57.361979166666664
Acoustic Grand Piano,0,43,G2,63,0.765625,56.65364583333333,57.41927083333333
Acoustic Grand Piano,0,31,G1,54,0.9036458333333357,56.666666666666664,57.5703125
Acoustic Grand Piano,0,50,D3,54,0.3489583333333357,57.59114583333333,57.940104166666664
Acoustic Grand Piano,0,74,D5,70,0.3619791666666643,57.5859375,57.947916666666664
Acoustic Grand Piano,0,59,B3,47,0.3723958333333357,57.580729166666664,57.953125
Acoustic Grand Piano,0,83,B5,61,0.3776041666666643,57.5859375,57.963541666666664
Acoustic Grand Piano,0,43,G2,71,0.5755208333333357,57.57552083333333,58.151041666666664
Acoustic Grand Piano,0,53,F3,83,0.5807291666666714,57.57552083333333,58.15625
Acoustic Grand Piano,0,67,G4,75,0.0911458333333357,58.127604166666664,58.21875
Acoustic Grand Piano,0,36,C2,70,0.1041666666666643,58.140625,58.244791666666664
Acoustic Grand Piano,0,60,C4,86,0.1171875,58.13020833333333,58.24739583333333
Acoustic Grand Piano,0,48,C3,75,0.1145833333333286,58.140625,58.25520833333333
Acoustic Grand Piano,0,72,C5,85,0.1380208333333357,58.127604166666664,58.265625
Acoustic Grand Piano,0,63,D#4,63,0.1458333333333357,58.135416666666664,58.28125
Acoustic Grand Piano,0,67,G4,69,0.1197916666666643,58.518229166666664,58.63802083333333
Acoustic Grand Piano,0,60,C4,80,0.1328125,58.510416666666664,58.643229166666664
Acoustic Grand Piano,0,36,C2,83,0.1640625,58.484375,58.6484375
Acoustic Grand Piano,0,48,C3,73,0.1744791666666643,58.484375,58.658854166666664
Acoustic Grand Piano,0,63,D#4,71,0.15625,58.5078125,58.6640625
Acoustic Grand Piano,0,72,C5,79,0.1614583333333357,58.51302083333333,58.674479166666664
Acoustic Grand Piano,0,48,C3,88,0.140625,58.859375,59.0
Acoustic Grand Piano,0,60,C4,87,0.1432291666666643,58.8671875,59.010416666666664
Acoustic Grand Piano,0,70,A#4,57,0.0885416666666643,59.046875,59.135416666666664
Acoustic Grand Piano,0,79,G5,62,0.0885416666666714,59.05208333333333,59.140625
Acoustic Grand Piano,0,75,D#5,58,0.125,59.041666666666664,59.166666666666664
Acoustic Grand Piano,0,69,A4,54,0.1145833333333286,59.234375,59.34895833333333
Acoustic Grand Piano,0,74,D5,67,0.1302083333333357,59.229166666666664,59.359375
Acoustic Grand Piano,0,77,F5,58,0.1302083333333286,59.234375,59.36458333333333
Acoustic Grand Piano,0,48,C3,71,0.1380208333333357,59.41145833333333,59.549479166666664
Acoustic Grand Piano,0,60,C4,66,0.1510416666666643,59.416666666666664,59.56770833333333
Acoustic Grand Piano,0,69,A4,86,0.0885416666666643,59.6015625,59.690104166666664
Acoustic Grand Piano,0,74,D5,71,0.1041666666666643,59.6015625,59.705729166666664
Acoustic Grand Piano,0,77,F5,86,0.1354166666666643,59.596354166666664,59.73177083333333
Acoustic Grand Piano,0,67,G4,58,0.0885416666666643,59.783854166666664,59.87239583333333
Acoustic Grand Piano,0,72,C5,58,0.0989583333333357,59.783854166666664,59.8828125
Acoustic Grand Piano,0,75,D#5,55,0.140625,59.77864583333333,59.91927083333333
Acoustic Grand Piano,0,48,C3,76,0.1380208333333357,59.96614583333333,60.104166666666664
Acoustic Grand Piano,0,60,C4,71,0.1614583333333357,59.96614583333333,60.127604166666664
Acoustic Grand Piano,0,67,G4,65,0.1067708333333357,60.15364583333333,60.260416666666664
Acoustic Grand Piano,0,72,C5,77,0.1197916666666643,60.151041666666664,60.27083333333333
Acoustic Grand Piano,0,75,D#5,58,0.1458333333333357,60.14583333333333,60.291666666666664
Acoustic Grand Piano,0,48,C3,65,0.1302083333333357,60.33333333333333,60.463541666666664
Acoustic Grand Piano,0,60,C4,62,0.15625,60.338541666666664,60.494791666666664
Acoustic Grand Piano,0,65,F4,70,0.046875,60.52083333333333,60.56770833333333
Acoustic Grand Piano,0,74,D5,66,0.09375,60.515625,60.609375
Acoustic Grand Piano,0,70,A#4,61,0.0963541666666714,60.52083333333333,60.6171875
Acoustic Grand Piano,0,70,A#4,58,0.125,60.6953125,60.8203125
Acoustic Grand Piano,0,75,D#5,63,0.1302083333333357,60.70052083333333,60.830729166666664
Acoustic Grand Piano,0,67,G4,58,0.1302083333333357,60.705729166666664,60.8359375
Acoustic Grand Piano,0,60,C4,74,0.140625,61.049479166666664,61.190104166666664
Acoustic Grand Piano,0,63,D#4,68,0.15625,61.04427083333333,61.20052083333333
Acoustic Grand Piano,0,67,G4,69,0.1432291666666643,61.0625,61.205729166666664
Acoustic Grand Piano,0,48,C3,70,0.15625,61.057291666666664,61.213541666666664
Acoustic Grand Piano,0,36,C2,69,0.1770833333333357,61.04427083333333,61.221354166666664
Acoustic Grand Piano,0,72,C5,69,0.1666666666666643,61.065104166666664,61.23177083333333
Acoustic Grand Piano,0,67,G4,69,0.109375,61.447916666666664,61.557291666666664
Acoustic Grand Piano,0,60,C4,80,0.1197916666666714,61.45833333333333,61.578125
Acoustic Grand Piano,0,63,D#4,71,0.140625,61.44270833333333,61.58333333333333
Acoustic Grand Piano,0,72,C5,79,0.140625,61.453125,61.59375
Acoustic Grand Piano,0,36,C2,83,0.15625,61.453125,61.609375
Acoustic Grand Piano,0,48,C3,73,0.1666666666666643,61.447916666666664,61.61458333333333
Acoustic Grand Piano,0,48,C3,88,0.140625,61.82552083333333,61.96614583333333
Acoustic Grand Piano,0,60,C4,87,0.1484375,61.828125,61.9765625
Acoustic Grand Piano,0,70,A#4,57,0.0833333333333357,62.01302083333333,62.096354166666664
Acoustic Grand Piano,0,79,G5,62,0.09375,62.01302083333333,62.10677083333333
Acoustic Grand Piano,0,75,D#5,58,0.125,62.0078125,62.1328125
Acoustic Grand Piano,0,69,A4,54,0.1145833333333357,62.20052083333333,62.315104166666664
Acoustic Grand Piano,0,74,D5,67,0.1302083333333286,62.1953125,62.32552083333333
Acoustic Grand Piano,0,77,F5,58,0.1354166666666643,62.1953125,62.330729166666664
Acoustic Grand Piano,0,48,C3,71,0.1380208333333357,62.377604166666664,62.515625
Acoustic Grand Piano,0,60,C4,66,0.1536458333333357,62.377604166666664,62.53125
Acoustic Grand Piano,0,69,A4,86,0.0989583333333286,62.5625,62.66145833333333
Acoustic Grand Piano,0,74,D5,71,0.1041666666666714,62.56770833333333,62.671875
Acoustic Grand Piano,0,77,F5,86,0.1354166666666643,62.5625,62.697916666666664
Acoustic Grand Piano,0,67,G4,58,0.0885416666666643,62.75,62.838541666666664
Acoustic Grand Piano,0,72,C5,58,0.1041666666666643,62.744791666666664,62.84895833333333
Acoustic Grand Piano,0,75,D#5,55,0.140625,62.744791666666664,62.885416666666664
Acoustic Grand Piano,0,48,C3,76,0.1484375,62.924479166666664,63.072916666666664
Acoustic Grand Piano,0,60,C4,71,0.1640625,62.92708333333333,63.09114583333333
Acoustic Grand Piano,0,67,G4,65,0.1067708333333357,63.119791666666664,63.2265625
Acoustic Grand Piano,0,72,C5,77,0.1145833333333286,63.1171875,63.23177083333333
Acoustic Grand Piano,0,75,D#5,58,0.1458333333333357,63.111979166666664,63.2578125
Acoustic Grand Piano,0,48,C3,65,0.1302083333333357,63.299479166666664,63.4296875
Acoustic Grand Piano,0,60,C4,62,0.1510416666666643,63.3046875,63.455729166666664
Acoustic Grand Piano,0,65,F4,70,0.0520833333333357,63.48177083333333,63.533854166666664
Acoustic Grand Piano,0,74,D5,66,0.09375,63.48177083333333,63.57552083333333
Acoustic Grand Piano,0,70,A#4,61,0.0963541666666643,63.484375,63.580729166666664
Acoustic Grand Piano,0,70,A#4,58,0.1223958333333286,63.6640625,63.78645833333333
Acoustic Grand Piano,0,75,D#5,63,0.1276041666666714,63.66927083333333,63.796875
Acoustic Grand Piano,0,67,G4,58,0.1328125,63.66927083333333,63.80208333333333
Acoustic Grand Piano,0,36,C2,69,0.052083333333328596,64.02083333333333,64.07291666666666
Acoustic Grand Piano,0,48,C3,70,0.041666666666671404,64.03645833333333,64.078125
Acoustic Grand Piano,0,60,C4,74,0.0729166666666714,64.01041666666666,64.08333333333333
Acoustic Grand Piano,0,63,D#4,66,0.0885416666666714,64.01041666666666,64.09895833333333
Acoustic Grand Piano,0,67,G4,69,0.0729166666666714,64.04166666666666,64.11458333333333
Acoustic Grand Piano,0,72,C5,74,0.09375,64.02604166666666,64.11979166666666
Acoustic Grand Piano,0,84,C6,69,0.1354166666666572,64.0,64.13541666666666
Acoustic Grand Piano,0,80,G#5,69,0.03125,64.140625,64.171875
Acoustic Grand Piano,0,84,C6,69,0.078125,64.18489583333333,64.26302083333333
Acoustic Grand Piano,0,87,D#6,69,0.0807291666666714,64.27604166666666,64.35677083333333
Acoustic Grand Piano,0,92,G#6,69,0.07552083333334281,64.36979166666666,64.4453125
Acoustic Grand Piano,0,87,D#6,69,0.078125,64.4609375,64.5390625
Acoustic Grand Piano,0,84,C6,69,0.08333333333334281,64.54947916666666,64.6328125
Acoustic Grand Piano,0,80,G#5,69,0.078125,64.64322916666666,64.72135416666666
Acoustic Grand Piano,0,84,C6,69,0.07552083333334281,64.73697916666666,64.8125
Acoustic Grand Piano,0,80,G#5,69,0.0807291666666714,64.82552083333333,64.90625
Acoustic Grand Piano,0,84,C6,69,0.0885416666666714,64.91666666666666,65.00520833333333
Acoustic Grand Piano,0,87,D#6,69,0.078125,65.01041666666666,65.08854166666666
Acoustic Grand Piano,0,92,G#6,69,0.078125,65.10416666666666,65.18229166666666
Acoustic Grand Piano,0,87,D#6,69,0.0833333333333286,65.19270833333333,65.27604166666666
Acoustic Grand Piano,0,84,C6,69,0.078125,65.28645833333333,65.36458333333333
Acoustic Grand Piano,0,80,G#5,69,0.078125,65.37760416666666,65.45572916666666
Acoustic Grand Piano,0,84,C6,69,0.08072916666665719,65.46875,65.54947916666666
Acoustic Grand Piano,0,80,G#5,69,0.0833333333333286,65.55989583333333,65.64322916666666
Acoustic Grand Piano,0,84,C6,69,0.078125,65.65364583333333,65.73177083333333
Acoustic Grand Piano,0,87,D#6,69,0.0833333333333286,65.7421875,65.82552083333333
Acoustic Grand Piano,0,92,G#6,69,0.08072916666665719,65.8359375,65.91666666666666
Acoustic Grand Piano,0,87,D#6,69,0.0755208333333286,65.9296875,66.00520833333333
Acoustic Grand Piano,0,84,C6,69,0.0807291666666714,66.01822916666666,66.09895833333333
Acoustic Grand Piano,0,80,G#5,69,0.0807291666666714,66.11197916666666,66.19270833333333
Acoustic Grand Piano,0,68,G#4,64,2.268229166666657,64.0078125,66.27604166666666
Acoustic Grand Piano,0,84,C6,69,0.078125,66.203125,66.28125
Acoustic Grand Piano,0,80,G#5,69,0.078125,66.296875,66.375
Acoustic Grand Piano,0,84,C6,69,0.08333333333334281,66.38541666666666,66.46875
Acoustic Grand Piano,0,87,D#6,69,0.078125,66.4765625,66.5546875
Acoustic Grand Piano,0,92,G#6,69,0.0807291666666714,66.57291666666666,66.65364583333333
Acoustic Grand Piano,0,42,F#2,66,2.6536458333333286,64.02083333333333,66.67447916666666
Acoustic Grand Piano,0,54,F#3,63,2.7239583333333286,64.015625,66.73958333333333
Acoustic Grand Piano,0,87,D#6,69,0.0807291666666714,66.66145833333333,66.7421875
Acoustic Grand Piano,0,84,C6,69,0.08333333333334281,66.75260416666666,66.8359375
Acoustic Grand Piano,0,80,G#5,69,0.09114583333334281,66.84635416666666,66.9375
Acoustic Grand Piano,0,85,C#6,69,0.0625,66.95572916666666,67.01822916666666
Acoustic Grand Piano,0,80,G#5,69,0.0833333333333286,67.02864583333333,67.11197916666666
Acoustic Grand Piano,0,85,C#6,69,0.078125,67.11979166666666,67.19791666666666
Acoustic Grand Piano,0,89,F6,69,0.0755208333333286,67.21614583333333,67.29166666666666
Acoustic Grand Piano,0,92,G#6,69,0.08072916666665719,67.3046875,67.38541666666666
Acoustic Grand Piano,0,89,F6,69,0.078125,67.39583333333333,67.47395833333333
Acoustic Grand Piano,0,85,C#6,69,0.078125,67.48958333333333,67.56770833333333
Acoustic Grand Piano,0,80,G#5,69,0.0833333333333286,67.578125,67.66145833333333
Acoustic Grand Piano,0,85,C#6,69,0.078125,67.67708333333333,67.75520833333333
Acoustic Grand Piano,0,80,G#5,69,0.0833333333333286,67.76302083333333,67.84635416666666
Acoustic Grand Piano,0,85,C#6,69,0.078125,67.85677083333333,67.93489583333333
Acoustic Grand Piano,0,89,F6,69,0.0833333333333286,67.9453125,68.02864583333333
Acoustic Grand Piano,0,53,F3,81,1.109375,66.95052083333333,68.05989583333333
Acoustic Grand Piano,0,68,G#4,65,1.1510416666666714,66.91927083333333,68.0703125
Acoustic Grand Piano,0,65,F4,66,1.1458333333333428,66.94010416666666,68.0859375
Acoustic Grand Piano,0,41,F2,75,1.15625,66.95052083333333,68.10677083333333
Acoustic Grand Piano,0,61,C#4,73,1.203125,66.9140625,68.1171875
Acoustic Grand Piano,0,92,G#6,69,0.078125,68.04427083333333,68.12239583333333
Acoustic Grand Piano,0,73,C#5,69,1.2083333333333286,66.91927083333333,68.12760416666666
Acoustic Grand Piano,0,89,F6,69,0.0729166666666714,68.13802083333333,68.2109375
Acoustic Grand Piano,0,85,C#6,69,0.0885416666666714,68.22135416666666,68.30989583333333
Acoustic Grand Piano,0,80,G#5,69,0.0807291666666714,68.31770833333333,68.3984375
Acoustic Grand Piano,0,84,C6,69,0.07552083333334281,68.40885416666666,68.484375
Acoustic Grand Piano,0,79,G5,69,0.08333333333334281,68.49479166666666,68.578125
Acoustic Grand Piano,0,84,C6,69,0.078125,68.59375,68.671875
Acoustic Grand Piano,0,55,G3,70,0.3046875,68.37760416666666,68.68229166666666
Acoustic Grand Piano,0,43,G2,67,0.3125,68.38020833333333,68.69270833333333
Acoustic Grand Piano,0,62,D4,77,0.3203125,68.39322916666666,68.71354166666666
Acoustic Grand Piano,0,72,C5,74,0.3125,68.41145833333333,68.72395833333333
Acoustic Grand Piano,0,65,F4,71,0.3567708333333286,68.3828125,68.73958333333333
Acoustic Grand Piano,0,86,D6,69,0.07291666666665719,68.6875,68.76041666666666
Acoustic Grand Piano,0,67,G4,73,0.3515625,68.4140625,68.765625
Acoustic Grand Piano,0,91,G6,69,0.078125,68.77604166666666,68.85416666666666
Acoustic Grand Piano,0,86,D6,69,0.0807291666666714,68.86458333333333,68.9453125
Acoustic Grand Piano,0,84,C6,69,0.078125,68.95572916666666,69.03385416666666
Acoustic Grand Piano,0,79,G5,69,0.0807291666666714,69.05208333333333,69.1328125
Acoustic Grand Piano,0,83,B5,69,0.078125,69.14322916666666,69.22135416666666
Acoustic Grand Piano,0,79,G5,69,0.078125,69.23697916666666,69.31510416666666
Acoustic Grand Piano,0,71,B4,71,0.2395833333333428,69.14322916666666,69.3828125
Acoustic Grand Piano,0,62,D4,75,0.2760416666666572,69.1171875,69.39322916666666
Acoustic Grand Piano,0,83,B5,69,0.078125,69.32552083333333,69.40364583333333
Acoustic Grand Piano,0,65,F4,68,0.3151041666666714,69.10677083333333,69.421875
Acoustic Grand Piano,0,67,G4,68,0.3125,69.1171875,69.4296875
Acoustic Grand Piano,0,86,D6,69,0.08072916666665719,69.4140625,69.49479166666666
Acoustic Grand Piano,0,55,G3,70,0.3854166666666714,69.12239583333333,69.5078125
Acoustic Grand Piano,0,43,G2,70,0.4348958333333428,69.12760416666666,69.5625
Acoustic Grand Piano,0,91,G6,69,0.0755208333333286,69.51302083333333,69.58854166666666
Acoustic Grand Piano,0,86,D6,69,0.078125,69.59895833333333,69.67708333333333
Acoustic Grand Piano,0,83,B5,69,0.0859375,69.69010416666666,69.77604166666666
Acoustic Grand Piano,0,79,G5,69,0.0833333333333286,69.78125,69.86458333333333
Acoustic Grand Piano,0,67,G4,69,0.0703125,69.87760416666666,69.94791666666666
Acoustic Grand Piano,0,96,C7,69,0.06770833333334281,69.88541666666666,69.953125
Acoustic Grand Piano,0,63,D#4,64,0.0859375,69.87760416666666,69.96354166666666
Acoustic Grand Piano,0,60,C4,68,0.078125,69.890625,69.96875
Acoustic Grand Piano,0,72,C5,63,0.0833333333333286,69.89583333333333,69.97916666666666
Acoustic Grand Piano,0,48,C3,80,0.1484375,69.859375,70.0078125
Acoustic Grand Piano,0,96,C7,69,0.0729166666666714,70.24739583333333,70.3203125
Acoustic Grand Piano,0,67,G4,69,0.08333333333334281,70.25260416666666,70.3359375
Acoustic Grand Piano,0,63,D#4,65,0.1067708333333286,70.23958333333333,70.34635416666666
Acoustic Grand Piano,0,60,C4,69,0.0963541666666714,70.25520833333333,70.3515625
Acoustic Grand Piano,0,72,C5,67,0.10416666666665719,70.2578125,70.36197916666666
Acoustic Grand Piano,0,36,C2,77,0.1666666666666572,70.2421875,70.40885416666666
Acoustic Grand Piano,0,48,C3,77,0.1953125,70.234375,70.4296875
Acoustic Grand Piano,0,85,C#6,80,0.0546875,71.16145833333333,71.21614583333333
Acoustic Grand Piano,0,86,D6,83,0.2578125,71.17708333333333,71.43489583333333
Acoustic Grand Piano,0,84,C6,88,0.057291666666671404,71.52864583333333,71.5859375
Acoustic Grand Piano,0,82,A#5,68,0.0911458333333286,71.7109375,71.80208333333333
Acoustic Grand Piano,0,79,G5,80,0.04166666666665719,71.8984375,71.94010416666666
Acoustic Grand Piano,0,78,F#5,67,0.1614583333333286,72.078125,72.23958333333333
Acoustic Grand Piano,0,77,F5,63,0.03645833333334281,72.26041666666666,72.296875
Acoustic Grand Piano,0,75,D#5,67,0.0390625,72.4453125,72.484375
Acoustic Grand Piano,0,62,D4,80,1.4296875,71.171875,72.6015625
Acoustic Grand Piano,0,67,G4,62,1.4401041666666714,71.16666666666666,72.60677083333333
Acoustic Grand Piano,0,63,D#4,57,1.4505208333333428,71.16666666666666,72.6171875
Acoustic Grand Piano,0,58,A#3,63,1.4505208333333286,71.17708333333333,72.62760416666666
Acoustic Grand Piano,0,77,F5,58,0.0963541666666714,72.53645833333333,72.6328125
Acoustic Grand Piano,0,75,D#5,55,0.09375,72.63802083333333,72.73177083333333
Acoustic Grand Piano,0,72,C5,69,0.03125,72.71614583333333,72.74739583333333
Acoustic Grand Piano,0,72,C5,55,0.03645833333334281,72.83072916666666,72.8671875
Acoustic Grand Piano,0,63,D#4,62,0.0625,72.81510416666666,72.87760416666666
Acoustic Grand Piano,0,60,C4,66,0.0625,72.82552083333333,72.88802083333333
Acoustic Grand Piano,0,67,G4,68,0.07291666666665719,72.8203125,72.89322916666666
Acoustic Grand Piano,0,48,C3,68,0.109375,72.79947916666666,72.90885416666666
Acoustic Grand Piano,0,36,C2,69,0.125,72.79947916666666,72.92447916666666
Acoustic Grand Piano,0,60,C4,69,0.078125,73.1875,73.265625
Acoustic Grand Piano,0,67,G4,68,0.0833333333333286,73.19270833333333,73.27604166666666
Acoustic Grand Piano,0,63,D#4,66,0.10677083333334281,73.17447916666666,73.28125
Acoustic Grand Piano,0,72,C5,65,0.0885416666666714,73.19791666666666,73.28645833333333
Acoustic Grand Piano,0,36,C2,73,0.1666666666666714,73.15104166666666,73.31770833333333
Acoustic Grand Piano,0,48,C3,71,0.1770833333333286,73.15625,73.33333333333333
Acoustic Grand Piano,0,70,A#4,80,0.0833333333333286,73.546875,73.63020833333333
Acoustic Grand Piano,0,75,D#5,70,0.0859375,73.55208333333333,73.63802083333333
Acoustic Grand Piano,0,65,F4,75,0.0625,73.64322916666666,73.70572916666666
Acoustic Grand Piano,0,66,F#4,63,0.0677083333333286,73.73177083333333,73.79947916666666
Acoustic Grand Piano,0,67,G4,58,0.03125,73.8203125,73.8515625
