Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,56,G#3,127,0.16666650000001937,296.02748175,296.19414825
Percussion,-1,80,G#5,127,0.05833327499999541,296.346925875,296.40525915
Percussion,-1,80,G#5,127,0.0472221750000017,296.358036975,296.40525915
Percussion,-1,80,G#5,127,0.06944437499998912,296.5219257,296.591370075
Percussion,-1,80,G#5,127,0.058333275000052254,296.691369975,296.74970325000004
Percussion,-1,56,G#3,127,0.15833317499999566,296.71636995,296.874703125
Percussion,-1,80,G#5,105,0.06388882500004911,296.8441476,296.90803642500003
Percussion,-1,80,G#5,127,0.052777724999998554,296.99414745,297.046925175
Percussion,-1,80,G#5,124,0.022222199999987424,297.024702975,297.046925175
Percussion,-1,80,G#5,127,0.07777770000001283,297.174702825,297.252480525
Percussion,-1,80,G#5,127,0.036111075000007986,297.21636945,297.252480525
Percussion,-1,56,G#3,119,0.1527776249999988,297.369147075,297.5219247
Percussion,-1,80,G#5,127,0.06111105000002226,297.50525805,297.56636910000003
Percussion,-1,80,G#5,127,0.05555549999996856,297.641369025,297.696924525
Percussion,-1,80,G#5,108,0.030555524999954287,297.66636900000003,297.696924525
Percussion,-1,80,G#5,124,0.06944437500004597,297.8441466,297.91359097500003
Percussion,-1,80,G#5,127,0.04444440000003169,297.869146575,297.91359097500003
Percussion,-1,80,G#5,127,0.08055547499998283,298.030257525,298.110813
Percussion,-1,56,G#3,124,0.19166647500003364,298.0441464,298.235812875
Percussion,-1,80,G#5,127,0.06388882499999227,298.32747945,298.391368275
Percussion,-1,80,G#5,127,0.04444439999997485,298.346923875,298.391368275
Percussion,-1,80,G#5,108,0.06944437499998912,298.50247927500004,298.57192365000003
Percussion,-1,80,G#5,127,0.04166662500000484,298.530257025,298.57192365000003
Percussion,-1,80,G#5,124,0.06944437500004597,298.696923525,298.76636790000003
Percussion,-1,56,G#3,127,0.16944427499998937,298.70803462500004,298.8774789
Percussion,-1,80,G#5,127,0.06388882499999227,299.00803432500004,299.07192315000003
Percussion,-1,80,G#5,127,0.04166662500000484,299.030256525,299.07192315000003
Percussion,-1,80,G#5,127,0.07222215000001597,299.1997008,299.27192295000003
Percussion,-1,80,G#5,127,0.05555549999996856,299.36081175000004,299.41636725
Percussion,-1,56,G#3,124,0.20277757500002735,299.374700625,299.57747820000003
Percussion,-1,80,G#5,115,0.06666659999996227,299.51358937500004,299.580255975
Percussion,-1,80,G#5,124,0.06111104999996542,299.67747810000003,299.73858915
Percussion,-1,80,G#5,127,0.05555549999996856,299.68303365,299.73858915
Percussion,-1,80,G#5,127,0.07222214999995913,299.86081125000004,299.9330334
Percussion,-1,80,G#5,127,0.06944437499998912,299.863589025,299.9330334
Percussion,-1,56,G#3,124,0.17222205000001622,300.03858885,300.2108109
Percussion,-1,80,G#5,127,0.052777724999998554,300.17192205000003,300.22469977500003
Percussion,-1,80,G#5,127,0.05833327499999541,300.31914412500004,300.37747740000003
Percussion,-1,80,G#5,127,0.038888850000034836,300.33858855,300.37747740000003
Percussion,-1,80,G#5,127,0.07222215000001597,300.508032825,300.580254975
Percussion,-1,80,G#5,127,0.06388882499999227,300.51636615,300.580254975
Percussion,-1,80,G#5,127,0.06666660000001912,300.7108104,300.77747700000003
Percussion,-1,56,G#3,127,0.17777760000001308,300.6885882,300.86636580000004
Percussion,-1,80,G#5,127,0.05555549999996856,300.99414345,301.04969895
Percussion,-1,80,G#5,127,0.04444439999997485,301.00525455,301.04969895
Percussion,-1,80,G#5,115,0.06111104999996542,301.16636550000004,301.22747655
Percussion,-1,80,G#5,127,0.04166662500000484,301.185809925,301.22747655
Percussion,-1,80,G#5,127,0.06388882499999227,301.369143075,301.4330319
Percussion,-1,56,G#3,127,0.17777760000001308,301.36080975,301.53858735
Percussion,-1,80,G#5,127,0.05833327499999541,301.66636500000004,301.72469827500004
Percussion,-1,80,G#5,127,0.024999975000014274,301.6996983,301.72469827500004
Percussion,-1,80,G#5,127,0.07777770000001283,301.8441426,301.9219203
Percussion,-1,80,G#5,127,0.052777724999998554,302.0330313,302.085809025
Percussion,-1,56,G#3,127,0.21111089999999422,302.01914242500004,302.23025332500004
Percussion,-1,80,G#5,112,0.06666659999996227,302.18303115000003,302.24969775
Percussion,-1,80,G#5,127,0.06388882499999227,302.33580877500003,302.3996976
Percussion,-1,80,G#5,119,0.0472221750000017,302.352475425,302.3996976
Percussion,-1,80,G#5,127,0.08055547499998283,302.5219197,302.602475175
Percussion,-1,80,G#5,127,0.06388882499999227,302.53858635,302.602475175
Percussion,-1,56,G#3,124,0.18611092499997994,302.68858620000003,302.874697125
Percussion,-1,80,G#5,127,0.052777724999998554,302.83858605,302.891363775
Percussion,-1,80,G#5,127,0.05833327499999541,302.99414145000003,303.052474725
Percussion,-1,80,G#5,124,0.0472221750000017,303.00525255,303.052474725
Percussion,-1,80,G#5,127,0.06111104999996542,303.18858570000003,303.24969675
Percussion,-1,80,G#5,127,0.06111104999996542,303.18858570000003,303.24969675
Percussion,-1,80,G#5,127,0.07222214999995913,303.39414105000003,303.4663632
Percussion,-1,56,G#3,124,0.15833317499999566,303.36080775,303.519140925
Percussion,-1,80,G#5,127,0.05555549999996856,303.669140775,303.724696275
Percussion,-1,80,G#5,127,0.052777724999998554,303.67191855,303.724696275
Percussion,-1,80,G#5,124,0.06111104999996542,303.84691837500003,303.908029425
Percussion,-1,80,G#5,127,0.06111104999996542,303.84691837500003,303.908029425
Percussion,-1,80,G#5,127,0.06944437499998912,304.0330293,304.102473675
Percussion,-1,56,G#3,124,0.15555540000002566,304.019140425,304.174695825
Percussion,-1,80,G#5,127,0.06111105000002226,304.33858455,304.39969560000003
Percussion,-1,80,G#5,127,0.052777724999998554,304.34691787500003,304.39969560000003
Percussion,-1,80,G#5,127,0.08611102500003653,304.508028825,304.59413985000003
Percussion,-1,80,G#5,127,0.058333275000052254,304.6774731,304.73580637500004
Percussion,-1,56,G#3,119,0.1444442999999751,304.68858420000004,304.8330285
Percussion,-1,80,G#5,105,0.06388882499999227,304.83580627500004,304.89969510000003
Percussion,-1,80,G#5,108,0.05833327499999541,305.013583875,305.07191715
Percussion,-1,80,G#5,127,0.052777724999998554,305.019139425,305.07191715
Percussion,-1,80,G#5,124,0.07499992500004282,305.17191705,305.24691697500003
Percussion,-1,80,G#5,127,0.06944437500004597,305.1774726,305.24691697500003
Percussion,-1,56,G#3,127,0.14722207500000195,305.36080575,305.508027825
Percussion,-1,80,G#5,127,0.055555500000025404,305.4774723,305.5330278
Percussion,-1,80,G#5,119,0.06944437499998912,305.6441388,305.713583175
Percussion,-1,80,G#5,127,0.07222215000001597,305.8441386,305.91636075
Percussion,-1,80,G#5,127,0.06388882499999227,305.85247192500003,305.91636075
Percussion,-1,56,G#3,108,0.08611102499997969,305.84691637500003,305.9330274
Percussion,-1,80,G#5,127,0.05833327499999541,306.16080495,306.219138225
Percussion,-1,56,G#3,119,0.06388882499999227,306.319138125,306.38302695
Percussion,-1,80,G#5,127,0.06111105000002226,306.32747145,306.38858250000004
Percussion,-1,80,G#5,127,0.055555500000025404,306.333027,306.38858250000004
Percussion,-1,64,E4,92,0.0944443500000034,306.97191525,307.0663596
Percussion,-1,64,E4,102,0.1027776750000271,307.330248225,307.4330259
Percussion,-1,64,E4,97,0.0944443500000034,309.51080160000004,309.60524595000004
Percussion,-1,64,E4,127,0.15555540000002566,309.830245725,309.985801125
Percussion,-1,64,E4,124,0.0972221249999734,312.16357672500004,312.26079885
Percussion,-1,64,E4,127,0.14722207500000195,312.49413195,312.641354025
Percussion,-1,64,E4,124,0.09166657500003339,314.846907375,314.93857395000003
Percussion,-1,64,E4,127,0.1916664749999768,315.17190705,315.363573525
Percussion,-1,64,E4,127,0.0944443500000034,317.50246027500003,317.59690462500004
Percussion,-1,64,E4,127,0.13333320000003823,317.8330155,317.9663487
Percussion,-1,64,E4,115,0.0888887999999497,320.15523540000004,320.2441242
